_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,f0a4bf66f41271e5da1a60a3,206.41666096817212
2024-01-01T01:00:00.000-0500,f0a4bf66f41271e5da1a60a3,197.30210292471395
2024-01-01T02:00:00.000-0500,f0a4bf66f41271e5da1a60a3,161.8639115956435
2024-01-01T03:00:00.000-0500,f0a4bf66f41271e5da1a60a3,178.79502142867491
2024-01-01T04:00:00.000-0500,f0a4bf66f41271e5da1a60a3,160.36784450124162
2024-01-01T05:00:00.000-0500,f0a4bf66f41271e5da1a60a3,149.85396184765003
2024-01-01T06:00:00.000-0500,f0a4bf66f41271e5da1a60a3,761.0717773448149
2024-01-01T07:00:00.000-0500,f0a4bf66f41271e5da1a60a3,402.64026040499573
2024-01-01T08:00:00.000-0500,f0a4bf66f41271e5da1a60a3,377.8306968661767
2024-01-01T09:00:00.000-0500,f0a4bf66f41271e5da1a60a3,474.9288057407564
2024-01-01T10:00:00.000-0500,f0a4bf66f41271e5da1a60a3,395.54806543356585
2024-01-01T11:00:00.000-0500,f0a4bf66f41271e5da1a60a3,369.59812312151445
2024-01-01T12:00:00.000-0500,f0a4bf66f41271e5da1a60a3,368.6166193854309
2024-01-01T13:00:00.000-0500,f0a4bf66f41271e5da1a60a3,231.15799686065952
2024-01-01T14:00:00.000-0500,f0a4bf66f41271e5da1a60a3,389.6628811238913
2024-01-01T15:00:00.000-0500,f0a4bf66f41271e5da1a60a3,378.44916786076624
2024-01-01T16:00:00.000-0500,f0a4bf66f41271e5da1a60a3,348.22788101357156
2024-01-01T17:00:00.000-0500,f0a4bf66f41271e5da1a60a3,328.90879258727716
2024-01-01T18:00:00.000-0500,f0a4bf66f41271e5da1a60a3,307.25181626867163
2024-01-01T19:00:00.000-0500,f0a4bf66f41271e5da1a60a3,309.4965782342315
2024-01-01T20:00:00.000-0500,f0a4bf66f41271e5da1a60a3,303.162168056098
2024-01-01T21:00:00.000-0500,f0a4bf66f41271e5da1a60a3,296.41464221588444
2024-01-01T22:00:00.000-0500,f0a4bf66f41271e5da1a60a3,264.2055844493991
2024-01-01T23:00:00.000-0500,f0a4bf66f41271e5da1a60a3,289.187420606149
2024-01-02T00:00:00.000-0500,f0a4bf66f41271e5da1a60a3,202.5862532118061
2024-01-02T01:00:00.000-0500,f0a4bf66f41271e5da1a60a3,209.28895765512794
2024-01-02T02:00:00.000-0500,f0a4bf66f41271e5da1a60a3,183.95833311119625
2024-01-02T03:00:00.000-0500,f0a4bf66f41271e5da1a60a3,169.207621034225
2024-01-02T04:00:00.000-0500,f0a4bf66f41271e5da1a60a3,157.73159433075838
2024-01-02T05:00:00.000-0500,f0a4bf66f41271e5da1a60a3,162.28763729711017
2024-01-02T06:00:00.000-0500,f0a4bf66f41271e5da1a60a3,753.235453762108
2024-01-02T07:00:00.000-0500,f0a4bf66f41271e5da1a60a3,385.304144394815
2024-01-02T08:00:00.000-0500,f0a4bf66f41271e5da1a60a3,381.544194523341
2024-01-02T09:00:00.000-0500,f0a4bf66f41271e5da1a60a3,483.0156612158367
2024-01-02T10:00:00.000-0500,f0a4bf66f41271e5da1a60a3,381.60824599020657
2024-01-02T11:00:00.000-0500,f0a4bf66f41271e5da1a60a3,374.63359335128246
2024-01-02T12:00:00.000-0500,f0a4bf66f41271e5da1a60a3,354.41300682225574
2024-01-02T13:00:00.000-0500,f0a4bf66f41271e5da1a60a3,240.52304910218976
2024-01-02T14:00:00.000-0500,f0a4bf66f41271e5da1a60a3,383.4092446413542
2024-01-02T15:00:00.000-0500,f0a4bf66f41271e5da1a60a3,357.0122068692651
2024-01-02T16:00:00.000-0500,f0a4bf66f41271e5da1a60a3,331.795154349471
2024-01-02T17:00:00.000-0500,f0a4bf66f41271e5da1a60a3,319.8276622204404
2024-01-02T18:00:00.000-0500,f0a4bf66f41271e5da1a60a3,315.1238278358418
2024-01-02T19:00:00.000-0500,f0a4bf66f41271e5da1a60a3,320.25355634805976
2024-01-02T20:00:00.000-0500,f0a4bf66f41271e5da1a60a3,287.9998637515069
2024-01-02T21:00:00.000-0500,f0a4bf66f41271e5da1a60a3,303.35096957318564
2024-01-02T22:00:00.000-0500,f0a4bf66f41271e5da1a60a3,295.37410506955507
2024-01-02T23:00:00.000-0500,f0a4bf66f41271e5da1a60a3,262.782775269453
2024-01-03T00:00:00.000-0500,f0a4bf66f41271e5da1a60a3,203.73717692405597
2024-01-03T01:00:00.000-0500,f0a4bf66f41271e5da1a60a3,170.19330935143955
2024-01-03T02:00:00.000-0500,f0a4bf66f41271e5da1a60a3,173.70048462914266
2024-01-03T03:00:00.000-0500,f0a4bf66f41271e5da1a60a3,168.58013383658906
2024-01-03T04:00:00.000-0500,f0a4bf66f41271e5da1a60a3,175.3942735900745
2024-01-03T05:00:00.000-0500,f0a4bf66f41271e5da1a60a3,137.54885843249286
2024-01-03T06:00:00.000-0500,f0a4bf66f41271e5da1a60a3,754.2956539555291
2024-01-03T07:00:00.000-0500,f0a4bf66f41271e5da1a60a3,405.94203797247167
2024-01-03T08:00:00.000-0500,f0a4bf66f41271e5da1a60a3,363.5831158460784
2024-01-03T09:00:00.000-0500,f0a4bf66f41271e5da1a60a3,451.57665183653853
2024-01-03T10:00:00.000-0500,f0a4bf66f41271e5da1a60a3,365.4307126810754
2024-01-03T11:00:00.000-0500,f0a4bf66f41271e5da1a60a3,374.31172711889917
2024-01-03T12:00:00.000-0500,f0a4bf66f41271e5da1a60a3,368.33080368772494
2024-01-03T13:00:00.000-0500,f0a4bf66f41271e5da1a60a3,235.7913575119594
2024-01-03T14:00:00.000-0500,f0a4bf66f41271e5da1a60a3,408.59171814494346
2024-01-03T15:00:00.000-0500,f0a4bf66f41271e5da1a60a3,356.2886491772258
2024-01-03T16:00:00.000-0500,f0a4bf66f41271e5da1a60a3,353.5450207950795
2024-01-03T17:00:00.000-0500,f0a4bf66f41271e5da1a60a3,335.3303111860322
2024-01-03T18:00:00.000-0500,f0a4bf66f41271e5da1a60a3,336.12532917661827
2024-01-03T19:00:00.000-0500,f0a4bf66f41271e5da1a60a3,315.4234309381424
2024-01-03T20:00:00.000-0500,f0a4bf66f41271e5da1a60a3,310.124262059499
2024-01-03T21:00:00.000-0500,f0a4bf66f41271e5da1a60a3,278.0979419018538
2024-01-03T22:00:00.000-0500,f0a4bf66f41271e5da1a60a3,273.09158257034653
2024-01-03T23:00:00.000-0500,f0a4bf66f41271e5da1a60a3,253.38638422210317
2024-01-04T00:00:00.000-0500,f0a4bf66f41271e5da1a60a3,195.1955806221217
2024-01-04T01:00:00.000-0500,f0a4bf66f41271e5da1a60a3,176.98811091631768
2024-01-04T02:00:00.000-0500,f0a4bf66f41271e5da1a60a3,178.07258856694833
2024-01-04T03:00:00.000-0500,f0a4bf66f41271e5da1a60a3,169.78513707352056
2024-01-04T04:00:00.000-0500,f0a4bf66f41271e5da1a60a3,144.23446017020157
2024-01-04T05:00:00.000-0500,f0a4bf66f41271e5da1a60a3,134.165003553295
2024-01-04T06:00:00.000-0500,f0a4bf66f41271e5da1a60a3,734.8558437374315
2024-01-04T07:00:00.000-0500,f0a4bf66f41271e5da1a60a3,414.1663400327166
2024-01-04T08:00:00.000-0500,f0a4bf66f41271e5da1a60a3,370.2304647929335
2024-01-04T09:00:00.000-0500,f0a4bf66f41271e5da1a60a3,474.9717401520016
2024-01-04T10:00:00.000-0500,f0a4bf66f41271e5da1a60a3,399.70452960718603
2024-01-04T11:00:00.000-0500,f0a4bf66f41271e5da1a60a3,358.9321893018398
2024-01-04T12:00:00.000-0500,f0a4bf66f41271e5da1a60a3,369.6974981640407
2024-01-04T13:00:00.000-0500,f0a4bf66f41271e5da1a60a3,243.99697035850843
2024-01-04T14:00:00.000-0500,f0a4bf66f41271e5da1a60a3,389.2671807289156
2024-01-04T15:00:00.000-0500,f0a4bf66f41271e5da1a60a3,380.05215489721905
2024-01-04T16:00:00.000-0500,f0a4bf66f41271e5da1a60a3,338.55739692511213
2024-01-04T17:00:00.000-0500,f0a4bf66f41271e5da1a60a3,313.1375006280749
2024-01-04T18:00:00.000-0500,f0a4bf66f41271e5da1a60a3,339.9526399411661
2024-01-04T19:00:00.000-0500,f0a4bf66f41271e5da1a60a3,301.3246564933142
2024-01-04T20:00:00.000-0500,f0a4bf66f41271e5da1a60a3,311.7200696093573
2024-01-04T21:00:00.000-0500,f0a4bf66f41271e5da1a60a3,297.06911959109743
2024-01-04T22:00:00.000-0500,f0a4bf66f41271e5da1a60a3,281.83373088929335
2024-01-04T23:00:00.000-0500,f0a4bf66f41271e5da1a60a3,250.08243721623063
2024-01-05T00:00:00.000-0500,f0a4bf66f41271e5da1a60a3,211.83110303895361
2024-01-05T01:00:00.000-0500,f0a4bf66f41271e5da1a60a3,200.47595767954687
2024-01-05T02:00:00.000-0500,f0a4bf66f41271e5da1a60a3,163.230617145285
2024-01-05T03:00:00.000-0500,f0a4bf66f41271e5da1a60a3,170.83158239742403
2024-01-05T04:00:00.000-0500,f0a4bf66f41271e5da1a60a3,161.59272071829
2024-01-05T05:00:00.000-0500,f0a4bf66f41271e5da1a60a3,141.68488948074304
2024-01-05T06:00:00.000-0500,f0a4bf66f41271e5da1a60a3,738.4191961332796
2024-01-05T07:00:00.000-0500,f0a4bf66f41271e5da1a60a3,406.90386773751135
2024-01-05T08:00:00.000-0500,f0a4bf66f41271e5da1a60a3,374.1771489859887
2024-01-05T09:00:00.000-0500,f0a4bf66f41271e5da1a60a3,481.9572342308221
