_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,f1c1c85269628626dfe2998f,210.2556041143604
2024-01-01T01:00:00.000-0500,f1c1c85269628626dfe2998f,198.85574596931698
2024-01-01T02:00:00.000-0500,f1c1c85269628626dfe2998f,173.59487297203452
2024-01-01T03:00:00.000-0500,f1c1c85269628626dfe2998f,184.11703239876874
2024-01-01T04:00:00.000-0500,f1c1c85269628626dfe2998f,174.05949410146093
2024-01-01T05:00:00.000-0500,f1c1c85269628626dfe2998f,141.22075317717955
2024-01-01T06:00:00.000-0500,f1c1c85269628626dfe2998f,735.4141772267192
2024-01-01T07:00:00.000-0500,f1c1c85269628626dfe2998f,389.7373113936307
2024-01-01T08:00:00.000-0500,f1c1c85269628626dfe2998f,367.6286280849689
2024-01-01T09:00:00.000-0500,f1c1c85269628626dfe2998f,454.4807101026946
2024-01-01T10:00:00.000-0500,f1c1c85269628626dfe2998f,372.0875490911389
2024-01-01T11:00:00.000-0500,f1c1c85269628626dfe2998f,353.4463158436805
2024-01-01T12:00:00.000-0500,f1c1c85269628626dfe2998f,364.39720331067275
2024-01-01T13:00:00.000-0500,f1c1c85269628626dfe2998f,246.3964273199574
2024-01-01T14:00:00.000-0500,f1c1c85269628626dfe2998f,411.670430655003
2024-01-01T15:00:00.000-0500,f1c1c85269628626dfe2998f,379.19770608933993
2024-01-01T16:00:00.000-0500,f1c1c85269628626dfe2998f,330.23334210943165
2024-01-01T17:00:00.000-0500,f1c1c85269628626dfe2998f,345.6469720568119
2024-01-01T18:00:00.000-0500,f1c1c85269628626dfe2998f,308.6182633029498
2024-01-01T19:00:00.000-0500,f1c1c85269628626dfe2998f,315.52879321340754
2024-01-01T20:00:00.000-0500,f1c1c85269628626dfe2998f,319.42037526369324
2024-01-01T21:00:00.000-0500,f1c1c85269628626dfe2998f,281.87019505583964
2024-01-01T22:00:00.000-0500,f1c1c85269628626dfe2998f,275.06000965602664
2024-01-01T23:00:00.000-0500,f1c1c85269628626dfe2998f,252.8975385399853
2024-01-02T00:00:00.000-0500,f1c1c85269628626dfe2998f,187.2964655911582
2024-01-02T01:00:00.000-0500,f1c1c85269628626dfe2998f,203.15157614727414
2024-01-02T02:00:00.000-0500,f1c1c85269628626dfe2998f,162.5157766700927
2024-01-02T03:00:00.000-0500,f1c1c85269628626dfe2998f,157.1563471514528
2024-01-02T04:00:00.000-0500,f1c1c85269628626dfe2998f,158.4930780339869
2024-01-02T05:00:00.000-0500,f1c1c85269628626dfe2998f,138.93045940574544
2024-01-02T06:00:00.000-0500,f1c1c85269628626dfe2998f,750.9600469211027
2024-01-02T07:00:00.000-0500,f1c1c85269628626dfe2998f,388.6313112934009
2024-01-02T08:00:00.000-0500,f1c1c85269628626dfe2998f,389.232053695236
2024-01-02T09:00:00.000-0500,f1c1c85269628626dfe2998f,459.19213130963163
2024-01-02T10:00:00.000-0500,f1c1c85269628626dfe2998f,378.66007683875813
2024-01-02T11:00:00.000-0500,f1c1c85269628626dfe2998f,379.7018226098845
2024-01-02T12:00:00.000-0500,f1c1c85269628626dfe2998f,389.34936989948085
2024-01-02T13:00:00.000-0500,f1c1c85269628626dfe2998f,237.21657970535713
2024-01-02T14:00:00.000-0500,f1c1c85269628626dfe2998f,404.97101999067775
2024-01-02T15:00:00.000-0500,f1c1c85269628626dfe2998f,365.2935725733184
2024-01-02T16:00:00.000-0500,f1c1c85269628626dfe2998f,358.72061327075636
2024-01-02T17:00:00.000-0500,f1c1c85269628626dfe2998f,340.78660958238
2024-01-02T18:00:00.000-0500,f1c1c85269628626dfe2998f,324.36650300474975
2024-01-02T19:00:00.000-0500,f1c1c85269628626dfe2998f,322.81791340748873
2024-01-02T20:00:00.000-0500,f1c1c85269628626dfe2998f,300.921606343393
