_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,ca6de95cba87db806c497d92,207.75370851174023
2024-01-01T01:00:00.000-0500,ca6de95cba87db806c497d92,176.12779206490757
2024-01-01T02:00:00.000-0500,ca6de95cba87db806c497d92,196.5983045940224
2024-01-01T03:00:00.000-0500,ca6de95cba87db806c497d92,184.65633795529675
2024-01-01T04:00:00.000-0500,ca6de95cba87db806c497d92,176.19223712235987
2024-01-01T05:00:00.000-0500,ca6de95cba87db806c497d92,133.9691088891797
2024-01-01T06:00:00.000-0500,ca6de95cba87db806c497d92,743.5079331908686
2024-01-01T07:00:00.000-0500,ca6de95cba87db806c497d92,401.37647569482965
2024-01-01T08:00:00.000-0500,ca6de95cba87db806c497d92,383.481833973085
2024-01-01T09:00:00.000-0500,ca6de95cba87db806c497d92,483.3947930159563
2024-01-01T10:00:00.000-0500,ca6de95cba87db806c497d92,375.527215318673
2024-01-01T11:00:00.000-0500,ca6de95cba87db806c497d92,345.3705320148734
2024-01-01T12:00:00.000-0500,ca6de95cba87db806c497d92,358.8115677181633
2024-01-01T13:00:00.000-0500,ca6de95cba87db806c497d92,250.0790856378633
2024-01-01T14:00:00.000-0500,ca6de95cba87db806c497d92,388.891679224857
2024-01-01T15:00:00.000-0500,ca6de95cba87db806c497d92,365.5922747355005
2024-01-01T16:00:00.000-0500,ca6de95cba87db806c497d92,340.41683052248004
2024-01-01T17:00:00.000-0500,ca6de95cba87db806c497d92,336.0634794555388
2024-01-01T18:00:00.000-0500,ca6de95cba87db806c497d92,329.67885809547926
2024-01-01T19:00:00.000-0500,ca6de95cba87db806c497d92,310.9164838211453
2024-01-01T20:00:00.000-0500,ca6de95cba87db806c497d92,292.7779535585133
2024-01-01T21:00:00.000-0500,ca6de95cba87db806c497d92,304.0730138687918
2024-01-01T22:00:00.000-0500,ca6de95cba87db806c497d92,282.08393358709026
2024-01-01T23:00:00.000-0500,ca6de95cba87db806c497d92,280.72937593595327
2024-01-02T00:00:00.000-0500,ca6de95cba87db806c497d92,201.81155496146025
2024-01-02T01:00:00.000-0500,ca6de95cba87db806c497d92,215.89247450489097
2024-01-02T02:00:00.000-0500,ca6de95cba87db806c497d92,163.5092418472952
2024-01-02T03:00:00.000-0500,ca6de95cba87db806c497d92,179.48095080530106
2024-01-02T04:00:00.000-0500,ca6de95cba87db806c497d92,152.88992305934374
2024-01-02T05:00:00.000-0500,ca6de95cba87db806c497d92,142.1377591989832
2024-01-02T06:00:00.000-0500,ca6de95cba87db806c497d92,738.0104863217806
2024-01-02T07:00:00.000-0500,ca6de95cba87db806c497d92,383.09818282916416
2024-01-02T08:00:00.000-0500,ca6de95cba87db806c497d92,374.41245839154243
2024-01-02T09:00:00.000-0500,ca6de95cba87db806c497d92,465.56459763023685
2024-01-02T10:00:00.000-0500,ca6de95cba87db806c497d92,367.8241219666438
2024-01-02T11:00:00.000-0500,ca6de95cba87db806c497d92,378.7308234545551
2024-01-02T12:00:00.000-0500,ca6de95cba87db806c497d92,364.03201061673514
2024-01-02T13:00:00.000-0500,ca6de95cba87db806c497d92,249.04795049053936
2024-01-02T14:00:00.000-0500,ca6de95cba87db806c497d92,401.92052850341133
2024-01-02T15:00:00.000-0500,ca6de95cba87db806c497d92,363.5246855469089
2024-01-02T16:00:00.000-0500,ca6de95cba87db806c497d92,366.04147149035634
2024-01-02T17:00:00.000-0500,ca6de95cba87db806c497d92,329.27147191110697
2024-01-02T18:00:00.000-0500,ca6de95cba87db806c497d92,334.84382704789255
2024-01-02T19:00:00.000-0500,ca6de95cba87db806c497d92,304.2526133410121
2024-01-02T20:00:00.000-0500,ca6de95cba87db806c497d92,303.90249914915967
2024-01-02T21:00:00.000-0500,ca6de95cba87db806c497d92,276.44704528420095
2024-01-02T22:00:00.000-0500,ca6de95cba87db806c497d92,299.75309382188124
2024-01-02T23:00:00.000-0500,ca6de95cba87db806c497d92,254.2294173880718
2024-01-03T00:00:00.000-0500,ca6de95cba87db806c497d92,183.96403168339774
2024-01-03T01:00:00.000-0500,ca6de95cba87db806c497d92,201.53136172012464
2024-01-03T02:00:00.000-0500,ca6de95cba87db806c497d92,178.21815428691485
2024-01-03T03:00:00.000-0500,ca6de95cba87db806c497d92,178.91173911076874
2024-01-03T04:00:00.000-0500,ca6de95cba87db806c497d92,176.2195308023364
2024-01-03T05:00:00.000-0500,ca6de95cba87db806c497d92,160.9228563657388
2024-01-03T06:00:00.000-0500,ca6de95cba87db806c497d92,731.5407969675736
2024-01-03T07:00:00.000-0500,ca6de95cba87db806c497d92,384.3295364584264
2024-01-03T08:00:00.000-0500,ca6de95cba87db806c497d92,375.5268090922344
2024-01-03T09:00:00.000-0500,ca6de95cba87db806c497d92,461.55243948489897
2024-01-03T10:00:00.000-0500,ca6de95cba87db806c497d92,404.96187551833196
2024-01-03T11:00:00.000-0500,ca6de95cba87db806c497d92,377.04328807041395
2024-01-03T12:00:00.000-0500,ca6de95cba87db806c497d92,352.9636741277345
2024-01-03T13:00:00.000-0500,ca6de95cba87db806c497d92,249.8384867609238
2024-01-03T14:00:00.000-0500,ca6de95cba87db806c497d92,391.3006516246307
2024-01-03T15:00:00.000-0500,ca6de95cba87db806c497d92,383.31316455281274
2024-01-03T16:00:00.000-0500,ca6de95cba87db806c497d92,331.65169295446503
2024-01-03T17:00:00.000-0500,ca6de95cba87db806c497d92,327.949221098581
2024-01-03T18:00:00.000-0500,ca6de95cba87db806c497d92,330.9906934877704
2024-01-03T19:00:00.000-0500,ca6de95cba87db806c497d92,318.02195262575873
2024-01-03T20:00:00.000-0500,ca6de95cba87db806c497d92,283.53206785567704
2024-01-03T21:00:00.000-0500,ca6de95cba87db806c497d92,289.3477572081724
2024-01-03T22:00:00.000-0500,ca6de95cba87db806c497d92,292.5342897730959
2024-01-03T23:00:00.000-0500,ca6de95cba87db806c497d92,275.02552138980593
2024-01-04T00:00:00.000-0500,ca6de95cba87db806c497d92,212.56130773026746
2024-01-04T01:00:00.000-0500,ca6de95cba87db806c497d92,200.86927728421034
2024-01-04T02:00:00.000-0500,ca6de95cba87db806c497d92,197.6269088873574
2024-01-04T03:00:00.000-0500,ca6de95cba87db806c497d92,157.27835523368344
2024-01-04T04:00:00.000-0500,ca6de95cba87db806c497d92,178.94469998135017
2024-01-04T05:00:00.000-0500,ca6de95cba87db806c497d92,130.2615211359926
2024-01-04T06:00:00.000-0500,ca6de95cba87db806c497d92,748.6795560523746
2024-01-04T07:00:00.000-0500,ca6de95cba87db806c497d92,411.6653825825911
2024-01-04T08:00:00.000-0500,ca6de95cba87db806c497d92,365.4923209126171
2024-01-04T09:00:00.000-0500,ca6de95cba87db806c497d92,466.29261496808135
2024-01-04T10:00:00.000-0500,ca6de95cba87db806c497d92,375.569835763382
2024-01-04T11:00:00.000-0500,ca6de95cba87db806c497d92,376.7365523169848
2024-01-04T12:00:00.000-0500,ca6de95cba87db806c497d92,357.0175844771861
2024-01-04T13:00:00.000-0500,ca6de95cba87db806c497d92,239.96147506943066
2024-01-04T14:00:00.000-0500,ca6de95cba87db806c497d92,403.1746715844575
2024-01-04T15:00:00.000-0500,ca6de95cba87db806c497d92,377.2092611138011
2024-01-04T16:00:00.000-0500,ca6de95cba87db806c497d92,349.8758174575175
2024-01-04T17:00:00.000-0500,ca6de95cba87db806c497d92,336.28408458281484
2024-01-04T18:00:00.000-0500,ca6de95cba87db806c497d92,323.69738875210464
2024-01-04T19:00:00.000-0500,ca6de95cba87db806c497d92,304.9670862897648
