_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,fd3918c50b054ce0e65e11e8,388.5540326949027
2024-01-01T01:00:00.000-0500,fd3918c50b054ce0e65e11e8,404.1663601972556
2024-01-01T02:00:00.000-0500,fd3918c50b054ce0e65e11e8,415.39670266855694
2024-01-01T03:00:00.000-0500,fd3918c50b054ce0e65e11e8,410.4788428675097
2024-01-01T04:00:00.000-0500,fd3918c50b054ce0e65e11e8,407.3995552304825
2024-01-01T05:00:00.000-0500,fd3918c50b054ce0e65e11e8,423.38758713015676
2024-01-01T06:00:00.000-0500,fd3918c50b054ce0e65e11e8,442.7673157562473
2024-01-01T07:00:00.000-0500,fd3918c50b054ce0e65e11e8,460.85943045793925
2024-01-01T08:00:00.000-0500,fd3918c50b054ce0e65e11e8,447.6936002417397
2024-01-01T09:00:00.000-0500,fd3918c50b054ce0e65e11e8,467.2875985580288
2024-01-01T10:00:00.000-0500,fd3918c50b054ce0e65e11e8,484.65444747216395
2024-01-01T11:00:00.000-0500,fd3918c50b054ce0e65e11e8,497.5797152525407
2024-01-01T12:00:00.000-0500,fd3918c50b054ce0e65e11e8,481.5701306219302
2024-01-01T13:00:00.000-0500,fd3918c50b054ce0e65e11e8,498.22572756430117
2024-01-01T14:00:00.000-0500,fd3918c50b054ce0e65e11e8,516.7488090187398
2024-01-01T15:00:00.000-0500,fd3918c50b054ce0e65e11e8,511.6401097316542
2024-01-01T16:00:00.000-0500,fd3918c50b054ce0e65e11e8,502.25676056981763
2024-01-01T17:00:00.000-0500,fd3918c50b054ce0e65e11e8,493.34282572006805
2024-01-01T18:00:00.000-0500,fd3918c50b054ce0e65e11e8,477.0615537561451
2024-01-01T19:00:00.000-0500,fd3918c50b054ce0e65e11e8,460.0081232078701
2024-01-01T20:00:00.000-0500,fd3918c50b054ce0e65e11e8,450.00230717670854
2024-01-01T21:00:00.000-0500,fd3918c50b054ce0e65e11e8,458.23410142971227
2024-01-01T22:00:00.000-0500,fd3918c50b054ce0e65e11e8,449.80689017011
