_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,812eb69f6dfb1a40c8b31966,215.78095113166182
2024-01-01T01:00:00.000-0500,812eb69f6dfb1a40c8b31966,185.19019542911087
2024-01-01T02:00:00.000-0500,812eb69f6dfb1a40c8b31966,171.63958181223393
2024-01-01T03:00:00.000-0500,812eb69f6dfb1a40c8b31966,150.28109630375323
2024-01-01T04:00:00.000-0500,812eb69f6dfb1a40c8b31966,151.04351375261106
2024-01-01T05:00:00.000-0500,812eb69f6dfb1a40c8b31966,153.95050753577974
2024-01-01T06:00:00.000-0500,812eb69f6dfb1a40c8b31966,755.6646697362087
2024-01-01T07:00:00.000-0500,812eb69f6dfb1a40c8b31966,392.7662593142468
2024-01-01T08:00:00.000-0500,812eb69f6dfb1a40c8b31966,375.46406678392356
2024-01-01T09:00:00.000-0500,812eb69f6dfb1a40c8b31966,470.2041586942305
2024-01-01T10:00:00.000-0500,812eb69f6dfb1a40c8b31966,387.77758452564865
2024-01-01T11:00:00.000-0500,812eb69f6dfb1a40c8b31966,350.51082388807293
2024-01-01T12:00:00.000-0500,812eb69f6dfb1a40c8b31966,381.914329051266
2024-01-01T13:00:00.000-0500,812eb69f6dfb1a40c8b31966,238.55659069848178
2024-01-01T14:00:00.000-0500,812eb69f6dfb1a40c8b31966,409.6302498738518
2024-01-01T15:00:00.000-0500,812eb69f6dfb1a40c8b31966,376.2137179766639
2024-01-01T16:00:00.000-0500,812eb69f6dfb1a40c8b31966,344.23317581087315
2024-01-01T17:00:00.000-0500,812eb69f6dfb1a40c8b31966,316.2823462510865
2024-01-01T18:00:00.000-0500,812eb69f6dfb1a40c8b31966,316.7611433564072
2024-01-01T19:00:00.000-0500,812eb69f6dfb1a40c8b31966,325.7199706644427
2024-01-01T20:00:00.000-0500,812eb69f6dfb1a40c8b31966,284.0614776449086
2024-01-01T21:00:00.000-0500,812eb69f6dfb1a40c8b31966,309.92543413789525
2024-01-01T22:00:00.000-0500,812eb69f6dfb1a40c8b31966,294.86356158267495
2024-01-01T23:00:00.000-0500,812eb69f6dfb1a40c8b31966,261.45851195063386
2024-01-02T00:00:00.000-0500,812eb69f6dfb1a40c8b31966,218.5012195554727
2024-01-02T01:00:00.000-0500,812eb69f6dfb1a40c8b31966,197.31333660445836
2024-01-02T02:00:00.000-0500,812eb69f6dfb1a40c8b31966,163.6225880382
2024-01-02T03:00:00.000-0500,812eb69f6dfb1a40c8b31966,157.01052272023506
2024-01-02T04:00:00.000-0500,812eb69f6dfb1a40c8b31966,173.39547351783526
2024-01-02T05:00:00.000-0500,812eb69f6dfb1a40c8b31966,156.56181934643143
2024-01-02T06:00:00.000-0500,812eb69f6dfb1a40c8b31966,737.9775942999087
2024-01-02T07:00:00.000-0500,812eb69f6dfb1a40c8b31966,394.7171936931339
2024-01-02T08:00:00.000-0500,812eb69f6dfb1a40c8b31966,352.75423816877264
2024-01-02T09:00:00.000-0500,812eb69f6dfb1a40c8b31966,480.04597631535296
2024-01-02T10:00:00.000-0500,812eb69f6dfb1a40c8b31966,383.28066394519817
2024-01-02T11:00:00.000-0500,812eb69f6dfb1a40c8b31966,378.81216915055995
2024-01-02T12:00:00.000-0500,812eb69f6dfb1a40c8b31966,378.752601223838
2024-01-02T13:00:00.000-0500,812eb69f6dfb1a40c8b31966,252.28828845952964
2024-01-02T14:00:00.000-0500,812eb69f6dfb1a40c8b31966,395.2688253279525
2024-01-02T15:00:00.000-0500,812eb69f6dfb1a40c8b31966,351.31195142473615
2024-01-02T16:00:00.000-0500,812eb69f6dfb1a40c8b31966,363.33288797697924
2024-01-02T17:00:00.000-0500,812eb69f6dfb1a40c8b31966,332.6439811246307
2024-01-02T18:00:00.000-0500,812eb69f6dfb1a40c8b31966,331.414047220557
2024-01-02T19:00:00.000-0500,812eb69f6dfb1a40c8b31966,303.10403762512107
2024-01-02T20:00:00.000-0500,812eb69f6dfb1a40c8b31966,301.48086799608194
2024-01-02T21:00:00.000-0500,812eb69f6dfb1a40c8b31966,277.24508361282363
2024-01-02T22:00:00.000-0500,812eb69f6dfb1a40c8b31966,294.6341014559799
2024-01-02T23:00:00.000-0500,812eb69f6dfb1a40c8b31966,273.37995904313414
2024-01-03T00:00:00.000-0500,812eb69f6dfb1a40c8b31966,196.95224334626326
2024-01-03T01:00:00.000-0500,812eb69f6dfb1a40c8b31966,206.71116345508221
2024-01-03T02:00:00.000-0500,812eb69f6dfb1a40c8b31966,195.92490233923303
2024-01-03T03:00:00.000-0500,812eb69f6dfb1a40c8b31966,156.1498880697347
2024-01-03T04:00:00.000-0500,812eb69f6dfb1a40c8b31966,177.21895086967993
2024-01-03T05:00:00.000-0500,812eb69f6dfb1a40c8b31966,164.02852720344413
2024-01-03T06:00:00.000-0500,812eb69f6dfb1a40c8b31966,758.5559835072401
2024-01-03T07:00:00.000-0500,812eb69f6dfb1a40c8b31966,387.14877878265406
2024-01-03T08:00:00.000-0500,812eb69f6dfb1a40c8b31966,363.5089083550364
2024-01-03T09:00:00.000-0500,812eb69f6dfb1a40c8b31966,457.41569026969034
2024-01-03T10:00:00.000-0500,812eb69f6dfb1a40c8b31966,371.5633083469213
2024-01-03T11:00:00.000-0500,812eb69f6dfb1a40c8b31966,347.29395393582706
2024-01-03T12:00:00.000-0500,812eb69f6dfb1a40c8b31966,366.69895200383564
2024-01-03T13:00:00.000-0500,812eb69f6dfb1a40c8b31966,259.4067047331272
2024-01-03T14:00:00.000-0500,812eb69f6dfb1a40c8b31966,385.75625094758067
2024-01-03T15:00:00.000-0500,812eb69f6dfb1a40c8b31966,377.7359461386523
2024-01-03T16:00:00.000-0500,812eb69f6dfb1a40c8b31966,352.28800974738385
2024-01-03T17:00:00.000-0500,812eb69f6dfb1a40c8b31966,323.5660394034312
2024-01-03T18:00:00.000-0500,812eb69f6dfb1a40c8b31966,305.2150352109669
2024-01-03T19:00:00.000-0500,812eb69f6dfb1a40c8b31966,325.79665055748814
