_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,b7b16647cdb30502b5392021,211.16242329152342
2024-01-01T01:00:00.000-0500,b7b16647cdb30502b5392021,194.0908840786456
2024-01-01T02:00:00.000-0500,b7b16647cdb30502b5392021,162.83650848090278
2024-01-01T03:00:00.000-0500,b7b16647cdb30502b5392021,175.01209630970487
2024-01-01T04:00:00.000-0500,b7b16647cdb30502b5392021,174.9137423303028
2024-01-01T05:00:00.000-0500,b7b16647cdb30502b5392021,136.2075475260429
2024-01-01T06:00:00.000-0500,b7b16647cdb30502b5392021,748.5286767893025
2024-01-01T07:00:00.000-0500,b7b16647cdb30502b5392021,394.38117023725823
2024-01-01T08:00:00.000-0500,b7b16647cdb30502b5392021,389.84487188958786
2024-01-01T09:00:00.000-0500,b7b16647cdb30502b5392021,478.03102661933167
2024-01-01T10:00:00.000-0500,b7b16647cdb30502b5392021,387.08138825699456
2024-01-01T11:00:00.000-0500,b7b16647cdb30502b5392021,377.69788204219714
2024-01-01T12:00:00.000-0500,b7b16647cdb30502b5392021,358.56961971312097
2024-01-01T13:00:00.000-0500,b7b16647cdb30502b5392021,262.6066488155576
2024-01-01T14:00:00.000-0500,b7b16647cdb30502b5392021,385.68921969950594
2024-01-01T15:00:00.000-0500,b7b16647cdb30502b5392021,361.1540606598746
2024-01-01T16:00:00.000-0500,b7b16647cdb30502b5392021,369.3004374314368
2024-01-01T17:00:00.000-0500,b7b16647cdb30502b5392021,331.12283911821345
2024-01-01T18:00:00.000-0500,b7b16647cdb30502b5392021,327.7563698248179
2024-01-01T19:00:00.000-0500,b7b16647cdb30502b5392021,295.44495901853344
2024-01-01T20:00:00.000-0500,b7b16647cdb30502b5392021,282.95657498952954
2024-01-01T21:00:00.000-0500,b7b16647cdb30502b5392021,285.94809810075526
2024-01-01T22:00:00.000-0500,b7b16647cdb30502b5392021,270.3803958017051
2024-01-01T23:00:00.000-0500,b7b16647cdb30502b5392021,271.3531859534288
2024-01-02T00:00:00.000-0500,b7b16647cdb30502b5392021,183.40392656783183
2024-01-02T01:00:00.000-0500,b7b16647cdb30502b5392021,209.017216259372
2024-01-02T02:00:00.000-0500,b7b16647cdb30502b5392021,160.69490694720795
2024-01-02T03:00:00.000-0500,b7b16647cdb30502b5392021,153.13856946335935
2024-01-02T04:00:00.000-0500,b7b16647cdb30502b5392021,146.50132615588328
2024-01-02T05:00:00.000-0500,b7b16647cdb30502b5392021,140.13007511930823
2024-01-02T06:00:00.000-0500,b7b16647cdb30502b5392021,761.9289021995395
2024-01-02T07:00:00.000-0500,b7b16647cdb30502b5392021,402.1155133877243
2024-01-02T08:00:00.000-0500,b7b16647cdb30502b5392021,385.50305767000503
2024-01-02T09:00:00.000-0500,b7b16647cdb30502b5392021,455.61153414862696
2024-01-02T10:00:00.000-0500,b7b16647cdb30502b5392021,399.27963255690173
2024-01-02T11:00:00.000-0500,b7b16647cdb30502b5392021,370.182033255773
2024-01-02T12:00:00.000-0500,b7b16647cdb30502b5392021,382.8729765334042
2024-01-02T13:00:00.000-0500,b7b16647cdb30502b5392021,248.74876696148326
2024-01-02T14:00:00.000-0500,b7b16647cdb30502b5392021,419.2726900202636
2024-01-02T15:00:00.000-0500,b7b16647cdb30502b5392021,377.6138134061132
2024-01-02T16:00:00.000-0500,b7b16647cdb30502b5392021,361.9378312790797
2024-01-02T17:00:00.000-0500,b7b16647cdb30502b5392021,313.71904945362496
2024-01-02T18:00:00.000-0500,b7b16647cdb30502b5392021,304.26575572665075
2024-01-02T19:00:00.000-0500,b7b16647cdb30502b5392021,308.22735690096
2024-01-02T20:00:00.000-0500,b7b16647cdb30502b5392021,317.55599994904816
2024-01-02T21:00:00.000-0500,b7b16647cdb30502b5392021,296.06456363052666
2024-01-02T22:00:00.000-0500,b7b16647cdb30502b5392021,264.6365739614439
2024-01-02T23:00:00.000-0500,b7b16647cdb30502b5392021,251.5175158223735
2024-01-03T00:00:00.000-0500,b7b16647cdb30502b5392021,184.73700180516622
2024-01-03T01:00:00.000-0500,b7b16647cdb30502b5392021,185.226078391276
2024-01-03T02:00:00.000-0500,b7b16647cdb30502b5392021,174.61489389077295
2024-01-03T03:00:00.000-0500,b7b16647cdb30502b5392021,155.60249778662214
2024-01-03T04:00:00.000-0500,b7b16647cdb30502b5392021,164.7000772591765
2024-01-03T05:00:00.000-0500,b7b16647cdb30502b5392021,158.94065687756319
2024-01-03T06:00:00.000-0500,b7b16647cdb30502b5392021,768.8088417973521
2024-01-03T07:00:00.000-0500,b7b16647cdb30502b5392021,381.5223648477699
