_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,e0fc64209b3c13c555e8863e,399.95912237999994
2024-01-01T01:00:00.000-0500,e0fc64209b3c13c555e8863e,401.69060697690526
2024-01-01T02:00:00.000-0500,e0fc64209b3c13c555e8863e,392.09742990119173
2024-01-01T03:00:00.000-0500,e0fc64209b3c13c555e8863e,383.71511297259696
2024-01-01T04:00:00.000-0500,e0fc64209b3c13c555e8863e,396.58843468540124
2024-01-01T05:00:00.000-0500,e0fc64209b3c13c555e8863e,416.4881229837066
2024-01-01T06:00:00.000-0500,e0fc64209b3c13c555e8863e,422.8016571085209
2024-01-01T07:00:00.000-0500,e0fc64209b3c13c555e8863e,403.0926968000249
2024-01-01T08:00:00.000-0500,e0fc64209b3c13c555e8863e,401.93138435074655
2024-01-01T09:00:00.000-0500,e0fc64209b3c13c555e8863e,399.89617905921733
2024-01-01T10:00:00.000-0500,e0fc64209b3c13c555e8863e,411.01259216031207
2024-01-01T11:00:00.000-0500,e0fc64209b3c13c555e8863e,391.0198539953288
2024-01-01T12:00:00.000-0500,e0fc64209b3c13c555e8863e,380.75609322201035
2024-01-01T13:00:00.000-0500,e0fc64209b3c13c555e8863e,379.3204535095738
2024-01-01T14:00:00.000-0500,e0fc64209b3c13c555e8863e,363.1694472006563
2024-01-01T15:00:00.000-0500,e0fc64209b3c13c555e8863e,348.3035806509837
2024-01-01T16:00:00.000-0500,e0fc64209b3c13c555e8863e,368.2770938501863
2024-01-01T17:00:00.000-0500,e0fc64209b3c13c555e8863e,350.7608788796302
2024-01-01T18:00:00.000-0500,e0fc64209b3c13c555e8863e,342.6563958039668
2024-01-01T19:00:00.000-0500,e0fc64209b3c13c555e8863e,346.1036752416814
2024-01-01T20:00:00.000-0500,e0fc64209b3c13c555e8863e,338.4845317680662
2024-01-01T21:00:00.000-0500,e0fc64209b3c13c555e8863e,337.42878609911827
2024-01-01T22:00:00.000-0500,e0fc64209b3c13c555e8863e,325.15001117639855
2024-01-01T23:00:00.000-0500,e0fc64209b3c13c555e8863e,326.37225502804824
2024-01-02T00:00:00.000-0500,e0fc64209b3c13c555e8863e,334.86080312032055
2024-01-02T01:00:00.000-0500,e0fc64209b3c13c555e8863e,342.5220809324998
2024-01-02T02:00:00.000-0500,e0fc64209b3c13c555e8863e,356.84478798241753
2024-01-02T03:00:00.000-0500,e0fc64209b3c13c555e8863e,358.0650560979126
2024-01-02T04:00:00.000-0500,e0fc64209b3c13c555e8863e,364.1875168008634
2024-01-02T05:00:00.000-0500,e0fc64209b3c13c555e8863e,352.76646850880394
2024-01-02T06:00:00.000-0500,e0fc64209b3c13c555e8863e,343.3653399692761
2024-01-02T07:00:00.000-0500,e0fc64209b3c13c555e8863e,326.2203695811913
2024-01-02T08:00:00.000-0500,e0fc64209b3c13c555e8863e,315.84528664158205
2024-01-02T09:00:00.000-0500,e0fc64209b3c13c555e8863e,323.49639478418527
2024-01-02T10:00:00.000-0500,e0fc64209b3c13c555e8863e,308.932445836152
2024-01-02T11:00:00.000-0500,e0fc64209b3c13c555e8863e,294.9055830345105
2024-01-02T12:00:00.000-0500,e0fc64209b3c13c555e8863e,287.6519736562446
2024-01-02T13:00:00.000-0500,e0fc64209b3c13c555e8863e,300.5412199546216
2024-01-02T14:00:00.000-0500,e0fc64209b3c13c555e8863e,313.85896470999165
2024-01-02T15:00:00.000-0500,e0fc64209b3c13c555e8863e,325.07024933519847
2024-01-02T16:00:00.000-0500,e0fc64209b3c13c555e8863e,321.91218142593806
2024-01-02T17:00:00.000-0500,e0fc64209b3c13c555e8863e,317.6238988494314
2024-01-02T18:00:00.000-0500,e0fc64209b3c13c555e8863e,315.5817098015603
2024-01-02T19:00:00.000-0500,e0fc64209b3c13c555e8863e,326.2155320231455
2024-01-02T20:00:00.000-0500,e0fc64209b3c13c555e8863e,332.66828925451875
2024-01-02T21:00:00.000-0500,e0fc64209b3c13c555e8863e,341.6871117230256
2024-01-02T22:00:00.000-0500,e0fc64209b3c13c555e8863e,322.8187338620146
2024-01-02T23:00:00.000-0500,e0fc64209b3c13c555e8863e,320.39763546219103
2024-01-03T00:00:00.000-0500,e0fc64209b3c13c555e8863e,308.757490582548
2024-01-03T01:00:00.000-0500,e0fc64209b3c13c555e8863e,297.63345652841804
2024-01-03T02:00:00.000-0500,e0fc64209b3c13c555e8863e,295.16639255595584
2024-01-03T03:00:00.000-0500,e0fc64209b3c13c555e8863e,277.4401535444481
2024-01-03T04:00:00.000-0500,e0fc64209b3c13c555e8863e,187.03340488894804
2024-01-03T05:00:00.000-0500,e0fc64209b3c13c555e8863e,173.85769429547298
2024-01-03T06:00:00.000-0500,e0fc64209b3c13c555e8863e,161.23794020302188
2024-01-03T07:00:00.000-0500,e0fc64209b3c13c555e8863e,145.7527206145538
2024-01-03T08:00:00.000-0500,e0fc64209b3c13c555e8863e,163.79484284888304
2024-01-03T09:00:00.000-0500,e0fc64209b3c13c555e8863e,180.64164428568947
2024-01-03T10:00:00.000-0500,e0fc64209b3c13c555e8863e,196.13103309482543
2024-01-03T11:00:00.000-0500,e0fc64209b3c13c555e8863e,192.10250689524665
2024-01-03T12:00:00.000-0500,e0fc64209b3c13c555e8863e,193.7310934783315
2024-01-03T13:00:00.000-0500,e0fc64209b3c13c555e8863e,205.02406545439985
