_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,dc97b5320906abbfbea59e31,193.17001916643656
2024-01-01T01:00:00.000-0500,dc97b5320906abbfbea59e31,205.97925283817455
2024-01-01T02:00:00.000-0500,dc97b5320906abbfbea59e31,178.1760006798068
2024-01-01T03:00:00.000-0500,dc97b5320906abbfbea59e31,176.3665993188121
2024-01-01T04:00:00.000-0500,dc97b5320906abbfbea59e31,179.66837737918638
2024-01-01T05:00:00.000-0500,dc97b5320906abbfbea59e31,153.06600702092857
2024-01-01T06:00:00.000-0500,dc97b5320906abbfbea59e31,731.8465140583838
2024-01-01T07:00:00.000-0500,dc97b5320906abbfbea59e31,416.0821464126623
2024-01-01T08:00:00.000-0500,dc97b5320906abbfbea59e31,389.46351882900717
2024-01-01T09:00:00.000-0500,dc97b5320906abbfbea59e31,468.3915224019716
2024-01-01T10:00:00.000-0500,dc97b5320906abbfbea59e31,390.67158337003156
2024-01-01T11:00:00.000-0500,dc97b5320906abbfbea59e31,372.78309244397843
2024-01-01T12:00:00.000-0500,dc97b5320906abbfbea59e31,366.9609776120411
2024-01-01T13:00:00.000-0500,dc97b5320906abbfbea59e31,238.06677777223578
2024-01-01T14:00:00.000-0500,dc97b5320906abbfbea59e31,407.69515707117296
2024-01-01T15:00:00.000-0500,dc97b5320906abbfbea59e31,363.33076313250865
2024-01-01T16:00:00.000-0500,dc97b5320906abbfbea59e31,334.61580240798423
2024-01-01T17:00:00.000-0500,dc97b5320906abbfbea59e31,315.15405371395775
2024-01-01T18:00:00.000-0500,dc97b5320906abbfbea59e31,337.97901737812447
2024-01-01T19:00:00.000-0500,dc97b5320906abbfbea59e31,296.2144822816168
2024-01-01T20:00:00.000-0500,dc97b5320906abbfbea59e31,286.01500204016713
2024-01-01T21:00:00.000-0500,dc97b5320906abbfbea59e31,297.88861870414667
2024-01-01T22:00:00.000-0500,dc97b5320906abbfbea59e31,276.49973097588924
2024-01-01T23:00:00.000-0500,dc97b5320906abbfbea59e31,283.958767204072
2024-01-02T00:00:00.000-0500,dc97b5320906abbfbea59e31,193.4476830639593
2024-01-02T01:00:00.000-0500,dc97b5320906abbfbea59e31,173.45406026798008
2024-01-02T02:00:00.000-0500,dc97b5320906abbfbea59e31,163.2968114784892
2024-01-02T03:00:00.000-0500,dc97b5320906abbfbea59e31,158.3890661744096
2024-01-02T04:00:00.000-0500,dc97b5320906abbfbea59e31,145.9383749274792
2024-01-02T05:00:00.000-0500,dc97b5320906abbfbea59e31,162.06468358396003
2024-01-02T06:00:00.000-0500,dc97b5320906abbfbea59e31,731.1451473903074
2024-01-02T07:00:00.000-0500,dc97b5320906abbfbea59e31,383.8908275506977
