_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,8389c8b549867bf9b5429516,198.30173521227977
2024-01-01T01:00:00.000-0500,8389c8b549867bf9b5429516,193.7999201387321
2024-01-01T02:00:00.000-0500,8389c8b549867bf9b5429516,161.04800634215704
2024-01-01T03:00:00.000-0500,8389c8b549867bf9b5429516,165.28334383709117
2024-01-01T04:00:00.000-0500,8389c8b549867bf9b5429516,154.74986698859573
2024-01-01T05:00:00.000-0500,8389c8b549867bf9b5429516,168.28882929314105
2024-01-01T06:00:00.000-0500,8389c8b549867bf9b5429516,760.4061886380418
2024-01-01T07:00:00.000-0500,8389c8b549867bf9b5429516,394.8684941484288
2024-01-01T08:00:00.000-0500,8389c8b549867bf9b5429516,376.06525627563894
2024-01-01T09:00:00.000-0500,8389c8b549867bf9b5429516,476.94181237488925
2024-01-01T10:00:00.000-0500,8389c8b549867bf9b5429516,386.1623741962682
2024-01-01T11:00:00.000-0500,8389c8b549867bf9b5429516,357.5216414521146
2024-01-01T12:00:00.000-0500,8389c8b549867bf9b5429516,389.61264797764494
2024-01-01T13:00:00.000-0500,8389c8b549867bf9b5429516,252.41170177941007
2024-01-01T14:00:00.000-0500,8389c8b549867bf9b5429516,411.86093139344774
2024-01-01T15:00:00.000-0500,8389c8b549867bf9b5429516,374.842554771976
2024-01-01T16:00:00.000-0500,8389c8b549867bf9b5429516,343.1972981334732
2024-01-01T17:00:00.000-0500,8389c8b549867bf9b5429516,339.63495102959195
2024-01-01T18:00:00.000-0500,8389c8b549867bf9b5429516,310.0697008484192
2024-01-01T19:00:00.000-0500,8389c8b549867bf9b5429516,292.62675998231754
2024-01-01T20:00:00.000-0500,8389c8b549867bf9b5429516,283.7043820055349
2024-01-01T21:00:00.000-0500,8389c8b549867bf9b5429516,276.6651810005882
2024-01-01T22:00:00.000-0500,8389c8b549867bf9b5429516,265.7503632405529
2024-01-01T23:00:00.000-0500,8389c8b549867bf9b5429516,283.8527057119635
2024-01-02T00:00:00.000-0500,8389c8b549867bf9b5429516,206.96439854085168
2024-01-02T01:00:00.000-0500,8389c8b549867bf9b5429516,196.6335763279727
2024-01-02T02:00:00.000-0500,8389c8b549867bf9b5429516,173.65273609651257
2024-01-02T03:00:00.000-0500,8389c8b549867bf9b5429516,152.00360401120722
2024-01-02T04:00:00.000-0500,8389c8b549867bf9b5429516,161.13900481016492
2024-01-02T05:00:00.000-0500,8389c8b549867bf9b5429516,141.11893091674253
2024-01-02T06:00:00.000-0500,8389c8b549867bf9b5429516,736.0484992192221
2024-01-02T07:00:00.000-0500,8389c8b549867bf9b5429516,391.5688342365024
2024-01-02T08:00:00.000-0500,8389c8b549867bf9b5429516,374.73025765791476
2024-01-02T09:00:00.000-0500,8389c8b549867bf9b5429516,464.93807984231876
2024-01-02T10:00:00.000-0500,8389c8b549867bf9b5429516,404.6288673579427
2024-01-02T11:00:00.000-0500,8389c8b549867bf9b5429516,372.4164256192853
2024-01-02T12:00:00.000-0500,8389c8b549867bf9b5429516,365.3572871001646
2024-01-02T13:00:00.000-0500,8389c8b549867bf9b5429516,257.2583276384976
2024-01-02T14:00:00.000-0500,8389c8b549867bf9b5429516,386.50614931331364
2024-01-02T15:00:00.000-0500,8389c8b549867bf9b5429516,351.21320669615324
2024-01-02T16:00:00.000-0500,8389c8b549867bf9b5429516,349.4232760216242
2024-01-02T17:00:00.000-0500,8389c8b549867bf9b5429516,331.8419483109918
2024-01-02T18:00:00.000-0500,8389c8b549867bf9b5429516,311.40279595811785
2024-01-02T19:00:00.000-0500,8389c8b549867bf9b5429516,313.5526451420135
2024-01-02T20:00:00.000-0500,8389c8b549867bf9b5429516,308.1107879027747
2024-01-02T21:00:00.000-0500,8389c8b549867bf9b5429516,298.52197063895636
2024-01-02T22:00:00.000-0500,8389c8b549867bf9b5429516,269.13028829674386
2024-01-02T23:00:00.000-0500,8389c8b549867bf9b5429516,263.1394977889625
2024-01-03T00:00:00.000-0500,8389c8b549867bf9b5429516,185.64330210670974
2024-01-03T01:00:00.000-0500,8389c8b549867bf9b5429516,203.92886724678488
2024-01-03T02:00:00.000-0500,8389c8b549867bf9b5429516,175.18709029995802
2024-01-03T03:00:00.000-0500,8389c8b549867bf9b5429516,177.74320344589248
2024-01-03T04:00:00.000-0500,8389c8b549867bf9b5429516,174.26320201051718
2024-01-03T05:00:00.000-0500,8389c8b549867bf9b5429516,144.29404004624814
2024-01-03T06:00:00.000-0500,8389c8b549867bf9b5429516,740.8061301876777
2024-01-03T07:00:00.000-0500,8389c8b549867bf9b5429516,390.58392872796594
2024-01-03T08:00:00.000-0500,8389c8b549867bf9b5429516,385.6184942084295
2024-01-03T09:00:00.000-0500,8389c8b549867bf9b5429516,480.36127149419644
2024-01-03T10:00:00.000-0500,8389c8b549867bf9b5429516,377.77227708049423
2024-01-03T11:00:00.000-0500,8389c8b549867bf9b5429516,357.67885125700417
2024-01-03T12:00:00.000-0500,8389c8b549867bf9b5429516,351.7434653394756
2024-01-03T13:00:00.000-0500,8389c8b549867bf9b5429516,240.09587710150134
2024-01-03T14:00:00.000-0500,8389c8b549867bf9b5429516,393.30683090298095
2024-01-03T15:00:00.000-0500,8389c8b549867bf9b5429516,361.75250150873427
2024-01-03T16:00:00.000-0500,8389c8b549867bf9b5429516,365.5804686165282
2024-01-03T17:00:00.000-0500,8389c8b549867bf9b5429516,323.6706282422719
2024-01-03T18:00:00.000-0500,8389c8b549867bf9b5429516,309.980310551409
2024-01-03T19:00:00.000-0500,8389c8b549867bf9b5429516,299.54863654260595
2024-01-03T20:00:00.000-0500,8389c8b549867bf9b5429516,302.6253813434588
2024-01-03T21:00:00.000-0500,8389c8b549867bf9b5429516,283.799645322286
2024-01-03T22:00:00.000-0500,8389c8b549867bf9b5429516,282.2873415719113
2024-01-03T23:00:00.000-0500,8389c8b549867bf9b5429516,276.6818659588603
2024-01-04T00:00:00.000-0500,8389c8b549867bf9b5429516,211.66483387095877
2024-01-04T01:00:00.000-0500,8389c8b549867bf9b5429516,178.76193667129596
2024-01-04T02:00:00.000-0500,8389c8b549867bf9b5429516,178.69871583845142
2024-01-04T03:00:00.000-0500,8389c8b549867bf9b5429516,164.01297117116138
2024-01-04T04:00:00.000-0500,8389c8b549867bf9b5429516,141.84144251466728
2024-01-04T05:00:00.000-0500,8389c8b549867bf9b5429516,138.60125539832043
2024-01-04T06:00:00.000-0500,8389c8b549867bf9b5429516,748.7714144193928
2024-01-04T07:00:00.000-0500,8389c8b549867bf9b5429516,407.9474996713531
2024-01-04T08:00:00.000-0500,8389c8b549867bf9b5429516,379.72032767011774
2024-01-04T09:00:00.000-0500,8389c8b549867bf9b5429516,454.89147187028084
2024-01-04T10:00:00.000-0500,8389c8b549867bf9b5429516,389.8678442391884
2024-01-04T11:00:00.000-0500,8389c8b549867bf9b5429516,371.52972427837415
2024-01-04T12:00:00.000-0500,8389c8b549867bf9b5429516,383.95619040178667
2024-01-04T13:00:00.000-0500,8389c8b549867bf9b5429516,254.43488997718194
2024-01-04T14:00:00.000-0500,8389c8b549867bf9b5429516,401.6802869978407
2024-01-04T15:00:00.000-0500,8389c8b549867bf9b5429516,364.7492722285046
2024-01-04T16:00:00.000-0500,8389c8b549867bf9b5429516,346.65422313204243
2024-01-04T17:00:00.000-0500,8389c8b549867bf9b5429516,331.20819105149326
2024-01-04T18:00:00.000-0500,8389c8b549867bf9b5429516,304.69589264574546
2024-01-04T19:00:00.000-0500,8389c8b549867bf9b5429516,318.9907689059513
2024-01-04T20:00:00.000-0500,8389c8b549867bf9b5429516,304.4547629939435
2024-01-04T21:00:00.000-0500,8389c8b549867bf9b5429516,293.25486284134786
2024-01-04T22:00:00.000-0500,8389c8b549867bf9b5429516,279.24359290885997
2024-01-04T23:00:00.000-0500,8389c8b549867bf9b5429516,260.6372440039646
2024-01-05T00:00:00.000-0500,8389c8b549867bf9b5429516,210.9378247413554
2024-01-05T01:00:00.000-0500,8389c8b549867bf9b5429516,172.27364844954187
2024-01-05T02:00:00.000-0500,8389c8b549867bf9b5429516,193.62080730178542
2024-01-05T03:00:00.000-0500,8389c8b549867bf9b5429516,169.71406298806957
2024-01-05T04:00:00.000-0500,8389c8b549867bf9b5429516,142.17661819169473
2024-01-05T05:00:00.000-0500,8389c8b549867bf9b5429516,159.71898947206063
2024-01-05T06:00:00.000-0500,8389c8b549867bf9b5429516,765.2082001751963
2024-01-05T07:00:00.000-0500,8389c8b549867bf9b5429516,382.6805986868341
2024-01-05T08:00:00.000-0500,8389c8b549867bf9b5429516,360.12041176356786
2024-01-05T09:00:00.000-0500,8389c8b549867bf9b5429516,458.41234836466947
2024-01-05T10:00:00.000-0500,8389c8b549867bf9b5429516,368.8494058399326
2024-01-05T11:00:00.000-0500,8389c8b549867bf9b5429516,361.1599668805082
2024-01-05T12:00:00.000-0500,8389c8b549867bf9b5429516,380.6220169585589
2024-01-05T13:00:00.000-0500,8389c8b549867bf9b5429516,251.62140606013682
2024-01-05T14:00:00.000-0500,8389c8b549867bf9b5429516,393.99420951489657
2024-01-05T15:00:00.000-0500,8389c8b549867bf9b5429516,355.1522215969034
2024-01-05T16:00:00.000-0500,8389c8b549867bf9b5429516,349.2377512358695
2024-01-05T17:00:00.000-0500,8389c8b549867bf9b5429516,313.3538841522948
2024-01-05T18:00:00.000-0500,8389c8b549867bf9b5429516,330.6498519855503
2024-01-05T19:00:00.000-0500,8389c8b549867bf9b5429516,321.1864184354751
2024-01-05T20:00:00.000-0500,8389c8b549867bf9b5429516,304.4481221018358
2024-01-05T21:00:00.000-0500,8389c8b549867bf9b5429516,288.2729348488051
2024-01-05T22:00:00.000-0500,8389c8b549867bf9b5429516,278.91217632635625
2024-01-05T23:00:00.000-0500,8389c8b549867bf9b5429516,271.8591214582444
2024-01-06T00:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T01:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T02:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T03:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T04:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T05:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T06:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T07:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T08:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T09:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T10:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T11:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T12:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T13:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T14:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T15:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T16:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T17:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T18:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T19:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T20:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T21:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T22:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-06T23:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T00:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T01:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T02:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T03:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T04:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T05:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T06:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T07:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T08:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T09:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T10:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T11:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T12:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T13:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T14:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T15:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T16:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T17:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T18:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T19:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T20:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T21:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T22:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-07T23:00:00.000-0500,8389c8b549867bf9b5429516,0.0
2024-01-08T00:00:00.000-0500,8389c8b549867bf9b5429516,204.43363057912092
2024-01-08T01:00:00.000-0500,8389c8b549867bf9b5429516,176.0018645741656
2024-01-08T02:00:00.000-0500,8389c8b549867bf9b5429516,198.40311369319224
2024-01-08T03:00:00.000-0500,8389c8b549867bf9b5429516,159.21422029757514
2024-01-08T04:00:00.000-0500,8389c8b549867bf9b5429516,171.14743482201794
2024-01-08T05:00:00.000-0500,8389c8b549867bf9b5429516,136.53537423935708
2024-01-08T06:00:00.000-0500,8389c8b549867bf9b5429516,743.4075693944769
