_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,7746ff4d5255f995eab91e94,195.5716214169222
2024-01-01T01:00:00.000-0500,7746ff4d5255f995eab91e94,180.29894920724198
2024-01-01T02:00:00.000-0500,7746ff4d5255f995eab91e94,188.8370187488939
2024-01-01T03:00:00.000-0500,7746ff4d5255f995eab91e94,175.18932161918036
2024-01-01T04:00:00.000-0500,7746ff4d5255f995eab91e94,179.53707793623644
2024-01-01T05:00:00.000-0500,7746ff4d5255f995eab91e94,145.90902649210537
2024-01-01T06:00:00.000-0500,7746ff4d5255f995eab91e94,747.1744940595058
2024-01-01T07:00:00.000-0500,7746ff4d5255f995eab91e94,387.45566656905544
2024-01-01T08:00:00.000-0500,7746ff4d5255f995eab91e94,376.6682569810902
2024-01-01T09:00:00.000-0500,7746ff4d5255f995eab91e94,475.4613305316616
2024-01-01T10:00:00.000-0500,7746ff4d5255f995eab91e94,387.76940005470175
2024-01-01T11:00:00.000-0500,7746ff4d5255f995eab91e94,375.87365315651067
2024-01-01T12:00:00.000-0500,7746ff4d5255f995eab91e94,384.44888574010884
2024-01-01T13:00:00.000-0500,7746ff4d5255f995eab91e94,242.56060537436
2024-01-01T14:00:00.000-0500,7746ff4d5255f995eab91e94,382.8630149308565
2024-01-01T15:00:00.000-0500,7746ff4d5255f995eab91e94,366.95687562196173
2024-01-01T16:00:00.000-0500,7746ff4d5255f995eab91e94,343.0520500122096
2024-01-01T17:00:00.000-0500,7746ff4d5255f995eab91e94,325.31430473306114
2024-01-01T18:00:00.000-0500,7746ff4d5255f995eab91e94,325.22901995830375
2024-01-01T19:00:00.000-0500,7746ff4d5255f995eab91e94,309.805209946238
2024-01-01T20:00:00.000-0500,7746ff4d5255f995eab91e94,309.04514557001477
2024-01-01T21:00:00.000-0500,7746ff4d5255f995eab91e94,302.62424829745214
2024-01-01T22:00:00.000-0500,7746ff4d5255f995eab91e94,275.98963247590876
2024-01-01T23:00:00.000-0500,7746ff4d5255f995eab91e94,262.4052862318163
2024-01-02T00:00:00.000-0500,7746ff4d5255f995eab91e94,185.47726044855318
2024-01-02T01:00:00.000-0500,7746ff4d5255f995eab91e94,209.0239895501819
2024-01-02T02:00:00.000-0500,7746ff4d5255f995eab91e94,165.58448543738444
2024-01-02T03:00:00.000-0500,7746ff4d5255f995eab91e94,187.58766183018952
2024-01-02T04:00:00.000-0500,7746ff4d5255f995eab91e94,160.47443273301724
2024-01-02T05:00:00.000-0500,7746ff4d5255f995eab91e94,149.413196985958
2024-01-02T06:00:00.000-0500,7746ff4d5255f995eab91e94,757.2363753894568
2024-01-02T07:00:00.000-0500,7746ff4d5255f995eab91e94,383.01241580435476
2024-01-02T08:00:00.000-0500,7746ff4d5255f995eab91e94,378.8206505770767
2024-01-02T09:00:00.000-0500,7746ff4d5255f995eab91e94,487.3734378916391
2024-01-02T10:00:00.000-0500,7746ff4d5255f995eab91e94,365.0691614870693
2024-01-02T11:00:00.000-0500,7746ff4d5255f995eab91e94,347.1183361352868
2024-01-02T12:00:00.000-0500,7746ff4d5255f995eab91e94,370.3284142248059
2024-01-02T13:00:00.000-0500,7746ff4d5255f995eab91e94,232.6275916628356
2024-01-02T14:00:00.000-0500,7746ff4d5255f995eab91e94,382.3535131493603
2024-01-02T15:00:00.000-0500,7746ff4d5255f995eab91e94,357.444570346397
2024-01-02T16:00:00.000-0500,7746ff4d5255f995eab91e94,332.50708922092366
2024-01-02T17:00:00.000-0500,7746ff4d5255f995eab91e94,334.4276082514717
2024-01-02T18:00:00.000-0500,7746ff4d5255f995eab91e94,334.7736512239363
2024-01-02T19:00:00.000-0500,7746ff4d5255f995eab91e94,324.45212427558045
2024-01-02T20:00:00.000-0500,7746ff4d5255f995eab91e94,303.9929933089693
2024-01-02T21:00:00.000-0500,7746ff4d5255f995eab91e94,277.2304541637068
2024-01-02T22:00:00.000-0500,7746ff4d5255f995eab91e94,282.954974824461
2024-01-02T23:00:00.000-0500,7746ff4d5255f995eab91e94,266.0397119810815
2024-01-03T00:00:00.000-0500,7746ff4d5255f995eab91e94,201.36642992179128
2024-01-03T01:00:00.000-0500,7746ff4d5255f995eab91e94,176.84497341141
2024-01-03T02:00:00.000-0500,7746ff4d5255f995eab91e94,181.50325866065256
2024-01-03T03:00:00.000-0500,7746ff4d5255f995eab91e94,174.14090703217406
2024-01-03T04:00:00.000-0500,7746ff4d5255f995eab91e94,164.56078480974156
2024-01-03T05:00:00.000-0500,7746ff4d5255f995eab91e94,150.4129762005707
2024-01-03T06:00:00.000-0500,7746ff4d5255f995eab91e94,767.2959118647377
2024-01-03T07:00:00.000-0500,7746ff4d5255f995eab91e94,384.47970601631556
2024-01-03T08:00:00.000-0500,7746ff4d5255f995eab91e94,355.02666115657814
2024-01-03T09:00:00.000-0500,7746ff4d5255f995eab91e94,465.33015319030045
2024-01-03T10:00:00.000-0500,7746ff4d5255f995eab91e94,367.4433953013771
2024-01-03T11:00:00.000-0500,7746ff4d5255f995eab91e94,379.51997273610874
2024-01-03T12:00:00.000-0500,7746ff4d5255f995eab91e94,375.87056658582253
2024-01-03T13:00:00.000-0500,7746ff4d5255f995eab91e94,242.76789071278574
2024-01-03T14:00:00.000-0500,7746ff4d5255f995eab91e94,389.7306416873486
2024-01-03T15:00:00.000-0500,7746ff4d5255f995eab91e94,385.2432227050998
2024-01-03T16:00:00.000-0500,7746ff4d5255f995eab91e94,339.9488916083787
2024-01-03T17:00:00.000-0500,7746ff4d5255f995eab91e94,334.48058129295566
2024-01-03T18:00:00.000-0500,7746ff4d5255f995eab91e94,318.7021832555644
2024-01-03T19:00:00.000-0500,7746ff4d5255f995eab91e94,305.6715018863671
2024-01-03T20:00:00.000-0500,7746ff4d5255f995eab91e94,289.95575251394985
2024-01-03T21:00:00.000-0500,7746ff4d5255f995eab91e94,289.9503908679786
2024-01-03T22:00:00.000-0500,7746ff4d5255f995eab91e94,289.6593440620287
2024-01-03T23:00:00.000-0500,7746ff4d5255f995eab91e94,284.9093780022745
2024-01-04T00:00:00.000-0500,7746ff4d5255f995eab91e94,183.51168838075722
2024-01-04T01:00:00.000-0500,7746ff4d5255f995eab91e94,170.33946170848554
2024-01-04T02:00:00.000-0500,7746ff4d5255f995eab91e94,175.42090354493382
2024-01-04T03:00:00.000-0500,7746ff4d5255f995eab91e94,172.26593228258702
2024-01-04T04:00:00.000-0500,7746ff4d5255f995eab91e94,147.35385166692592
2024-01-04T05:00:00.000-0500,7746ff4d5255f995eab91e94,144.258277630755
2024-01-04T06:00:00.000-0500,7746ff4d5255f995eab91e94,764.850035025033
2024-01-04T07:00:00.000-0500,7746ff4d5255f995eab91e94,413.0718943134486
2024-01-04T08:00:00.000-0500,7746ff4d5255f995eab91e94,383.50973795869106
2024-01-04T09:00:00.000-0500,7746ff4d5255f995eab91e94,489.9690461457502
2024-01-04T10:00:00.000-0500,7746ff4d5255f995eab91e94,386.46774120782277
2024-01-04T11:00:00.000-0500,7746ff4d5255f995eab91e94,364.47393402274133
2024-01-04T12:00:00.000-0500,7746ff4d5255f995eab91e94,378.56072051769456
2024-01-04T13:00:00.000-0500,7746ff4d5255f995eab91e94,253.96197223172175
2024-01-04T14:00:00.000-0500,7746ff4d5255f995eab91e94,389.83911034800553
2024-01-04T15:00:00.000-0500,7746ff4d5255f995eab91e94,375.7728761476747
2024-01-04T16:00:00.000-0500,7746ff4d5255f995eab91e94,338.7029208738251
2024-01-04T17:00:00.000-0500,7746ff4d5255f995eab91e94,339.7886475430342
2024-01-04T18:00:00.000-0500,7746ff4d5255f995eab91e94,304.070486879261
2024-01-04T19:00:00.000-0500,7746ff4d5255f995eab91e94,299.6341461812922
2024-01-04T20:00:00.000-0500,7746ff4d5255f995eab91e94,314.3010719006992
2024-01-04T21:00:00.000-0500,7746ff4d5255f995eab91e94,288.25446847858046
2024-01-04T22:00:00.000-0500,7746ff4d5255f995eab91e94,276.5470012375269
2024-01-04T23:00:00.000-0500,7746ff4d5255f995eab91e94,288.34950343193987
2024-01-05T00:00:00.000-0500,7746ff4d5255f995eab91e94,181.35859177474228
2024-01-05T01:00:00.000-0500,7746ff4d5255f995eab91e94,202.8965692056335
2024-01-05T02:00:00.000-0500,7746ff4d5255f995eab91e94,195.21792415612674
2024-01-05T03:00:00.000-0500,7746ff4d5255f995eab91e94,181.06468890467855
2024-01-05T04:00:00.000-0500,7746ff4d5255f995eab91e94,170.05241074936853
2024-01-05T05:00:00.000-0500,7746ff4d5255f995eab91e94,157.68663029650295
2024-01-05T06:00:00.000-0500,7746ff4d5255f995eab91e94,744.2554561541098
2024-01-05T07:00:00.000-0500,7746ff4d5255f995eab91e94,386.58462027196805
2024-01-05T08:00:00.000-0500,7746ff4d5255f995eab91e94,388.3056741860478
2024-01-05T09:00:00.000-0500,7746ff4d5255f995eab91e94,475.36322966542923
2024-01-05T10:00:00.000-0500,7746ff4d5255f995eab91e94,401.34431842132847
2024-01-05T11:00:00.000-0500,7746ff4d5255f995eab91e94,354.4825013231755
