_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,a54b7f3de04885d299c8b62c,189.68189559475837
2024-01-01T01:00:00.000-0500,a54b7f3de04885d299c8b62c,170.54673978507122
2024-01-01T02:00:00.000-0500,a54b7f3de04885d299c8b62c,160.18176094698217
2024-01-01T03:00:00.000-0500,a54b7f3de04885d299c8b62c,169.32769943538003
2024-01-01T04:00:00.000-0500,a54b7f3de04885d299c8b62c,172.36529671884625
2024-01-01T05:00:00.000-0500,a54b7f3de04885d299c8b62c,167.34724424464767
2024-01-01T06:00:00.000-0500,a54b7f3de04885d299c8b62c,753.6270164791923
2024-01-01T07:00:00.000-0500,a54b7f3de04885d299c8b62c,409.4642333174931
2024-01-01T08:00:00.000-0500,a54b7f3de04885d299c8b62c,374.20754147573615
2024-01-01T09:00:00.000-0500,a54b7f3de04885d299c8b62c,471.2683130873359
2024-01-01T10:00:00.000-0500,a54b7f3de04885d299c8b62c,403.08725760163543
2024-01-01T11:00:00.000-0500,a54b7f3de04885d299c8b62c,376.7579579086125
2024-01-01T12:00:00.000-0500,a54b7f3de04885d299c8b62c,354.31362324820606
2024-01-01T13:00:00.000-0500,a54b7f3de04885d299c8b62c,256.43645511910194
2024-01-01T14:00:00.000-0500,a54b7f3de04885d299c8b62c,409.4325918230491
2024-01-01T15:00:00.000-0500,a54b7f3de04885d299c8b62c,383.31333906732823
2024-01-01T16:00:00.000-0500,a54b7f3de04885d299c8b62c,366.5354058623287
2024-01-01T17:00:00.000-0500,a54b7f3de04885d299c8b62c,345.9973702478501
2024-01-01T18:00:00.000-0500,a54b7f3de04885d299c8b62c,321.3179426801422
2024-01-01T19:00:00.000-0500,a54b7f3de04885d299c8b62c,321.2495870964835
2024-01-01T20:00:00.000-0500,a54b7f3de04885d299c8b62c,293.4000991231682
2024-01-01T21:00:00.000-0500,a54b7f3de04885d299c8b62c,289.3371821248787
2024-01-01T22:00:00.000-0500,a54b7f3de04885d299c8b62c,272.98320971893986
2024-01-01T23:00:00.000-0500,a54b7f3de04885d299c8b62c,253.2380652265424
2024-01-02T00:00:00.000-0500,a54b7f3de04885d299c8b62c,202.76688996499814
2024-01-02T01:00:00.000-0500,a54b7f3de04885d299c8b62c,180.94875910387356
2024-01-02T02:00:00.000-0500,a54b7f3de04885d299c8b62c,182.16382482111675
2024-01-02T03:00:00.000-0500,a54b7f3de04885d299c8b62c,164.7542864123603
2024-01-02T04:00:00.000-0500,a54b7f3de04885d299c8b62c,169.09903660821735
2024-01-02T05:00:00.000-0500,a54b7f3de04885d299c8b62c,143.06709028365418
2024-01-02T06:00:00.000-0500,a54b7f3de04885d299c8b62c,739.5534531339479
2024-01-02T07:00:00.000-0500,a54b7f3de04885d299c8b62c,397.0618506678796
2024-01-02T08:00:00.000-0500,a54b7f3de04885d299c8b62c,361.87226902668414
2024-01-02T09:00:00.000-0500,a54b7f3de04885d299c8b62c,452.70185203252316
2024-01-02T10:00:00.000-0500,a54b7f3de04885d299c8b62c,402.70501910205815
2024-01-02T11:00:00.000-0500,a54b7f3de04885d299c8b62c,361.4735684674355
2024-01-02T12:00:00.000-0500,a54b7f3de04885d299c8b62c,387.30899678386436
2024-01-02T13:00:00.000-0500,a54b7f3de04885d299c8b62c,269.2810536242125
2024-01-02T14:00:00.000-0500,a54b7f3de04885d299c8b62c,404.26782685852646
2024-01-02T15:00:00.000-0500,a54b7f3de04885d299c8b62c,383.48474102861235
2024-01-02T16:00:00.000-0500,a54b7f3de04885d299c8b62c,348.8666339094214
2024-01-02T17:00:00.000-0500,a54b7f3de04885d299c8b62c,343.1484546906608
2024-01-02T18:00:00.000-0500,a54b7f3de04885d299c8b62c,311.03529702264586
2024-01-02T19:00:00.000-0500,a54b7f3de04885d299c8b62c,329.33800571054
2024-01-02T20:00:00.000-0500,a54b7f3de04885d299c8b62c,284.3107770372414
2024-01-02T21:00:00.000-0500,a54b7f3de04885d299c8b62c,304.50538494192
2024-01-02T22:00:00.000-0500,a54b7f3de04885d299c8b62c,297.7888876046953
2024-01-02T23:00:00.000-0500,a54b7f3de04885d299c8b62c,275.0557494444932
2024-01-03T00:00:00.000-0500,a54b7f3de04885d299c8b62c,204.86929998617336
