_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,1f945ed609dfb251fbcd7a48,418.4996065629783
2024-01-01T01:00:00.000-0500,1f945ed609dfb251fbcd7a48,423.44242477384466
2024-01-01T02:00:00.000-0500,1f945ed609dfb251fbcd7a48,424.96030893025284
2024-01-01T03:00:00.000-0500,1f945ed609dfb251fbcd7a48,416.3403239605252
2024-01-01T04:00:00.000-0500,1f945ed609dfb251fbcd7a48,436.02918036528064
2024-01-01T05:00:00.000-0500,1f945ed609dfb251fbcd7a48,423.8502307704775
2024-01-01T06:00:00.000-0500,1f945ed609dfb251fbcd7a48,440.5841755680448
2024-01-01T07:00:00.000-0500,1f945ed609dfb251fbcd7a48,439.83999805239057
2024-01-01T08:00:00.000-0500,1f945ed609dfb251fbcd7a48,452.0474862572131
2024-01-01T09:00:00.000-0500,1f945ed609dfb251fbcd7a48,456.4208362531317
2024-01-01T10:00:00.000-0500,1f945ed609dfb251fbcd7a48,457.882375984629
2024-01-01T11:00:00.000-0500,1f945ed609dfb251fbcd7a48,462.6755581029201
2024-01-01T12:00:00.000-0500,1f945ed609dfb251fbcd7a48,467.7557149205836
2024-01-01T13:00:00.000-0500,1f945ed609dfb251fbcd7a48,468.7724261687659
2024-01-01T14:00:00.000-0500,1f945ed609dfb251fbcd7a48,457.2417777098056
2024-01-01T15:00:00.000-0500,1f945ed609dfb251fbcd7a48,442.9518097398352
2024-01-01T16:00:00.000-0500,1f945ed609dfb251fbcd7a48,450.50367919524155
2024-01-01T17:00:00.000-0500,1f945ed609dfb251fbcd7a48,458.5329770217873
2024-01-01T18:00:00.000-0500,1f945ed609dfb251fbcd7a48,471.7291216731692
2024-01-01T19:00:00.000-0500,1f945ed609dfb251fbcd7a48,459.23399908416025
2024-01-01T20:00:00.000-0500,1f945ed609dfb251fbcd7a48,474.0291971781412
2024-01-01T21:00:00.000-0500,1f945ed609dfb251fbcd7a48,468.9057036226759
2024-01-01T22:00:00.000-0500,1f945ed609dfb251fbcd7a48,450.20242132855293
2024-01-01T23:00:00.000-0500,1f945ed609dfb251fbcd7a48,469.43922614585887
2024-01-02T00:00:00.000-0500,1f945ed609dfb251fbcd7a48,462.85050798126787
2024-01-02T01:00:00.000-0500,1f945ed609dfb251fbcd7a48,447.5281241115017
2024-01-02T02:00:00.000-0500,1f945ed609dfb251fbcd7a48,439.9517649775885
2024-01-02T03:00:00.000-0500,1f945ed609dfb251fbcd7a48,454.36754308460087
2024-01-02T04:00:00.000-0500,1f945ed609dfb251fbcd7a48,451.01915441906925
2024-01-02T05:00:00.000-0500,1f945ed609dfb251fbcd7a48,446.7008513247631
2024-01-02T06:00:00.000-0500,1f945ed609dfb251fbcd7a48,461.8902005667954
2024-01-02T07:00:00.000-0500,1f945ed609dfb251fbcd7a48,464.772110855951
2024-01-02T08:00:00.000-0500,1f945ed609dfb251fbcd7a48,471.0027314695617
2024-01-02T09:00:00.000-0500,1f945ed609dfb251fbcd7a48,476.26442707351276
2024-01-02T10:00:00.000-0500,1f945ed609dfb251fbcd7a48,487.8920363906528
2024-01-02T11:00:00.000-0500,1f945ed609dfb251fbcd7a48,475.6409071315828
2024-01-02T12:00:00.000-0500,1f945ed609dfb251fbcd7a48,476.25348787205
2024-01-02T13:00:00.000-0500,1f945ed609dfb251fbcd7a48,471.22800554706794
2024-01-02T14:00:00.000-0500,1f945ed609dfb251fbcd7a48,478.3355122812941
2024-01-02T15:00:00.000-0500,1f945ed609dfb251fbcd7a48,461.23742669361513
2024-01-02T16:00:00.000-0500,1f945ed609dfb251fbcd7a48,466.226243835692
2024-01-02T17:00:00.000-0500,1f945ed609dfb251fbcd7a48,448.44550647608725
2024-01-02T18:00:00.000-0500,1f945ed609dfb251fbcd7a48,440.31649407327643
2024-01-02T19:00:00.000-0500,1f945ed609dfb251fbcd7a48,433.43394189968296
2024-01-02T20:00:00.000-0500,1f945ed609dfb251fbcd7a48,414.2081725213567
2024-01-02T21:00:00.000-0500,1f945ed609dfb251fbcd7a48,396.3904244339418
2024-01-02T22:00:00.000-0500,1f945ed609dfb251fbcd7a48,384.41083097309325
2024-01-02T23:00:00.000-0500,1f945ed609dfb251fbcd7a48,394.39446136000913
2024-01-03T00:00:00.000-0500,1f945ed609dfb251fbcd7a48,392.9242799940928
2024-01-03T01:00:00.000-0500,1f945ed609dfb251fbcd7a48,382.2090950387983
2024-01-03T02:00:00.000-0500,1f945ed609dfb251fbcd7a48,377.87075987319963
2024-01-03T03:00:00.000-0500,1f945ed609dfb251fbcd7a48,367.45619548456966
2024-01-03T04:00:00.000-0500,1f945ed609dfb251fbcd7a48,350.78631960400844
