_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,16bee2d332a921e6611748fa,384.8948490110333
2024-01-01T01:00:00.000-0500,16bee2d332a921e6611748fa,375.14835178806436
2024-01-01T02:00:00.000-0500,16bee2d332a921e6611748fa,391.916269869923
2024-01-01T03:00:00.000-0500,16bee2d332a921e6611748fa,384.01442093827063
2024-01-01T04:00:00.000-0500,16bee2d332a921e6611748fa,400.4297504935828
2024-01-01T05:00:00.000-0500,16bee2d332a921e6611748fa,389.96325483385215
2024-01-01T06:00:00.000-0500,16bee2d332a921e6611748fa,379.32420472634493
2024-01-01T07:00:00.000-0500,16bee2d332a921e6611748fa,374.63343497873745
2024-01-01T08:00:00.000-0500,16bee2d332a921e6611748fa,386.0465754798856
2024-01-01T09:00:00.000-0500,16bee2d332a921e6611748fa,377.6541980706391
2024-01-01T10:00:00.000-0500,16bee2d332a921e6611748fa,383.18240228797583
2024-01-01T11:00:00.000-0500,16bee2d332a921e6611748fa,383.20754174244155
2024-01-01T12:00:00.000-0500,16bee2d332a921e6611748fa,397.77762718442864
2024-01-01T13:00:00.000-0500,16bee2d332a921e6611748fa,411.04805672394224
2024-01-01T14:00:00.000-0500,16bee2d332a921e6611748fa,392.6552639206049
2024-01-01T15:00:00.000-0500,16bee2d332a921e6611748fa,398.8662456050887
2024-01-01T16:00:00.000-0500,16bee2d332a921e6611748fa,404.1942186426051
2024-01-01T17:00:00.000-0500,16bee2d332a921e6611748fa,416.20894796429354
2024-01-01T18:00:00.000-0500,16bee2d332a921e6611748fa,420.70752232692365
2024-01-01T19:00:00.000-0500,16bee2d332a921e6611748fa,420.1962056582866
2024-01-01T20:00:00.000-0500,16bee2d332a921e6611748fa,419.8965788646011
2024-01-01T21:00:00.000-0500,16bee2d332a921e6611748fa,414.8656668403783
2024-01-01T22:00:00.000-0500,16bee2d332a921e6611748fa,413.265670923911
2024-01-01T23:00:00.000-0500,16bee2d332a921e6611748fa,428.7458138075909
2024-01-02T00:00:00.000-0500,16bee2d332a921e6611748fa,424.5212099186164
2024-01-02T01:00:00.000-0500,16bee2d332a921e6611748fa,426.24050924855175
2024-01-02T02:00:00.000-0500,16bee2d332a921e6611748fa,431.4604727516797
2024-01-02T03:00:00.000-0500,16bee2d332a921e6611748fa,414.7856933807198
2024-01-02T04:00:00.000-0500,16bee2d332a921e6611748fa,425.4038246618399
2024-01-02T05:00:00.000-0500,16bee2d332a921e6611748fa,429.93818744885766
2024-01-02T06:00:00.000-0500,16bee2d332a921e6611748fa,438.34707044661326
2024-01-02T07:00:00.000-0500,16bee2d332a921e6611748fa,448.0918866397628
2024-01-02T08:00:00.000-0500,16bee2d332a921e6611748fa,438.9744262424418
2024-01-02T09:00:00.000-0500,16bee2d332a921e6611748fa,435.9906887268321
2024-01-02T10:00:00.000-0500,16bee2d332a921e6611748fa,420.20005676423114
2024-01-02T11:00:00.000-0500,16bee2d332a921e6611748fa,426.64609581145874
2024-01-02T12:00:00.000-0500,16bee2d332a921e6611748fa,424.0272973359372
2024-01-02T13:00:00.000-0500,16bee2d332a921e6611748fa,422.9871689088344
2024-01-02T14:00:00.000-0500,16bee2d332a921e6611748fa,429.2099245972445
2024-01-02T15:00:00.000-0500,16bee2d332a921e6611748fa,427.9559316085172
2024-01-02T16:00:00.000-0500,16bee2d332a921e6611748fa,417.14555924067423
2024-01-02T17:00:00.000-0500,16bee2d332a921e6611748fa,403.88436598910897
2024-01-02T18:00:00.000-0500,16bee2d332a921e6611748fa,403.595016815025
