_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,06dc1b764581e7fd0a893273,396.8329290022142
2024-01-01T01:00:00.000-0500,06dc1b764581e7fd0a893273,377.615479626433
2024-01-01T02:00:00.000-0500,06dc1b764581e7fd0a893273,396.4886785113948
2024-01-01T03:00:00.000-0500,06dc1b764581e7fd0a893273,413.22291334862246
2024-01-01T04:00:00.000-0500,06dc1b764581e7fd0a893273,428.40963578874164
2024-01-01T05:00:00.000-0500,06dc1b764581e7fd0a893273,446.5214011439212
2024-01-01T06:00:00.000-0500,06dc1b764581e7fd0a893273,461.0046880362966
2024-01-01T07:00:00.000-0500,06dc1b764581e7fd0a893273,473.50314135015657
2024-01-01T08:00:00.000-0500,06dc1b764581e7fd0a893273,482.02979886297436
2024-01-01T09:00:00.000-0500,06dc1b764581e7fd0a893273,482.16222280655785
2024-01-01T10:00:00.000-0500,06dc1b764581e7fd0a893273,490.9792381238203
2024-01-01T11:00:00.000-0500,06dc1b764581e7fd0a893273,509.8392897858564
2024-01-01T12:00:00.000-0500,06dc1b764581e7fd0a893273,526.3924600893282
2024-01-01T13:00:00.000-0500,06dc1b764581e7fd0a893273,513.8631033281744
2024-01-01T14:00:00.000-0500,06dc1b764581e7fd0a893273,500.65573949960253
2024-01-01T15:00:00.000-0500,06dc1b764581e7fd0a893273,504.5159590532095
2024-01-01T16:00:00.000-0500,06dc1b764581e7fd0a893273,509.9645639900596
2024-01-01T17:00:00.000-0500,06dc1b764581e7fd0a893273,490.233500720114
2024-01-01T18:00:00.000-0500,06dc1b764581e7fd0a893273,500.3545107574936
2024-01-01T19:00:00.000-0500,06dc1b764581e7fd0a893273,500.8318014943679
2024-01-01T20:00:00.000-0500,06dc1b764581e7fd0a893273,503.8090738623075
2024-01-01T21:00:00.000-0500,06dc1b764581e7fd0a893273,487.19270380317823
2024-01-01T22:00:00.000-0500,06dc1b764581e7fd0a893273,495.5015280135712
2024-01-01T23:00:00.000-0500,06dc1b764581e7fd0a893273,500.559841105681
2024-01-02T00:00:00.000-0500,06dc1b764581e7fd0a893273,514.4998164550792
2024-01-02T01:00:00.000-0500,06dc1b764581e7fd0a893273,511.5987860902635
2024-01-02T02:00:00.000-0500,06dc1b764581e7fd0a893273,494.64601592020773
2024-01-02T03:00:00.000-0500,06dc1b764581e7fd0a893273,504.5412840950818
2024-01-02T04:00:00.000-0500,06dc1b764581e7fd0a893273,514.2651461034579
2024-01-02T05:00:00.000-0500,06dc1b764581e7fd0a893273,523.4543501499963
2024-01-02T06:00:00.000-0500,06dc1b764581e7fd0a893273,509.76315803294295
2024-01-02T07:00:00.000-0500,06dc1b764581e7fd0a893273,494.4704653406598
2024-01-02T08:00:00.000-0500,06dc1b764581e7fd0a893273,479.14970677184147
2024-01-02T09:00:00.000-0500,06dc1b764581e7fd0a893273,497.44340884494073
2024-01-02T10:00:00.000-0500,06dc1b764581e7fd0a893273,510.9734317110738
2024-01-02T11:00:00.000-0500,06dc1b764581e7fd0a893273,523.4034195620094
2024-01-02T12:00:00.000-0500,06dc1b764581e7fd0a893273,521.0929785912884
2024-01-02T13:00:00.000-0500,06dc1b764581e7fd0a893273,503.8803355076692
2024-01-02T14:00:00.000-0500,06dc1b764581e7fd0a893273,518.0488010780277
2024-01-02T15:00:00.000-0500,06dc1b764581e7fd0a893273,521.5142584176604
2024-01-02T16:00:00.000-0500,06dc1b764581e7fd0a893273,504.96660677316646
2024-01-02T17:00:00.000-0500,06dc1b764581e7fd0a893273,512.1387916187214
2024-01-02T18:00:00.000-0500,06dc1b764581e7fd0a893273,523.8330831295557
2024-01-02T19:00:00.000-0500,06dc1b764581e7fd0a893273,528.764742629017
2024-01-02T20:00:00.000-0500,06dc1b764581e7fd0a893273,530.9932003865662
2024-01-02T21:00:00.000-0500,06dc1b764581e7fd0a893273,545.7239907855984
2024-01-02T22:00:00.000-0500,06dc1b764581e7fd0a893273,564.294572539939
2024-01-02T23:00:00.000-0500,06dc1b764581e7fd0a893273,565.7853796906894
2024-01-03T00:00:00.000-0500,06dc1b764581e7fd0a893273,570.0597825014536
2024-01-03T01:00:00.000-0500,06dc1b764581e7fd0a893273,579.3658506850899
2024-01-03T02:00:00.000-0500,06dc1b764581e7fd0a893273,574.7953383047185
2024-01-03T03:00:00.000-0500,06dc1b764581e7fd0a893273,571.9021255726917
2024-01-03T04:00:00.000-0500,06dc1b764581e7fd0a893273,553.7344212362732
2024-01-03T05:00:00.000-0500,06dc1b764581e7fd0a893273,568.05702684627
2024-01-03T06:00:00.000-0500,06dc1b764581e7fd0a893273,548.6945575554112
2024-01-03T07:00:00.000-0500,06dc1b764581e7fd0a893273,565.8196140403606
2024-01-03T08:00:00.000-0500,06dc1b764581e7fd0a893273,563.6498268161263
2024-01-03T09:00:00.000-0500,06dc1b764581e7fd0a893273,548.1180701787529
2024-01-03T10:00:00.000-0500,06dc1b764581e7fd0a893273,535.5126980540203
2024-01-03T11:00:00.000-0500,06dc1b764581e7fd0a893273,519.644392537505
2024-01-03T12:00:00.000-0500,06dc1b764581e7fd0a893273,520.8340244134633
2024-01-03T13:00:00.000-0500,06dc1b764581e7fd0a893273,527.974187689994
2024-01-03T14:00:00.000-0500,06dc1b764581e7fd0a893273,515.4842863137403
2024-01-03T15:00:00.000-0500,06dc1b764581e7fd0a893273,533.3132672538453
2024-01-03T16:00:00.000-0500,06dc1b764581e7fd0a893273,548.7702608458906
