_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,d29bf8ecdf3ae181c6810042,202.95439489574352
2024-01-01T01:00:00.000-0500,d29bf8ecdf3ae181c6810042,208.55040025387808
2024-01-01T02:00:00.000-0500,d29bf8ecdf3ae181c6810042,177.36664805541994
2024-01-01T03:00:00.000-0500,d29bf8ecdf3ae181c6810042,161.3922573915898
2024-01-01T04:00:00.000-0500,d29bf8ecdf3ae181c6810042,143.9332587862599
2024-01-01T05:00:00.000-0500,d29bf8ecdf3ae181c6810042,167.52131617609086
2024-01-01T06:00:00.000-0500,d29bf8ecdf3ae181c6810042,741.4918276659663
2024-01-01T07:00:00.000-0500,d29bf8ecdf3ae181c6810042,419.90133175831755
2024-01-01T08:00:00.000-0500,d29bf8ecdf3ae181c6810042,368.47753278958334
2024-01-01T09:00:00.000-0500,d29bf8ecdf3ae181c6810042,452.95230473266537
2024-01-01T10:00:00.000-0500,d29bf8ecdf3ae181c6810042,400.6289350306611
2024-01-01T11:00:00.000-0500,d29bf8ecdf3ae181c6810042,399.52897571207336
2024-01-01T12:00:00.000-0500,d29bf8ecdf3ae181c6810042,362.3959323420307
2024-01-01T13:00:00.000-0500,d29bf8ecdf3ae181c6810042,260.6158112825478
2024-01-01T14:00:00.000-0500,d29bf8ecdf3ae181c6810042,387.7966259840419
2024-01-01T15:00:00.000-0500,d29bf8ecdf3ae181c6810042,364.9710731251785
2024-01-01T16:00:00.000-0500,d29bf8ecdf3ae181c6810042,344.9882247244816
2024-01-01T17:00:00.000-0500,d29bf8ecdf3ae181c6810042,344.06601161996383
2024-01-01T18:00:00.000-0500,d29bf8ecdf3ae181c6810042,310.6626210315796
2024-01-01T19:00:00.000-0500,d29bf8ecdf3ae181c6810042,297.29058377888134
2024-01-01T20:00:00.000-0500,d29bf8ecdf3ae181c6810042,287.3217221226083
2024-01-01T21:00:00.000-0500,d29bf8ecdf3ae181c6810042,273.64599545643824
2024-01-01T22:00:00.000-0500,d29bf8ecdf3ae181c6810042,277.8784128589571
2024-01-01T23:00:00.000-0500,d29bf8ecdf3ae181c6810042,286.5147510247459
2024-01-02T00:00:00.000-0500,d29bf8ecdf3ae181c6810042,203.64645311230413
2024-01-02T01:00:00.000-0500,d29bf8ecdf3ae181c6810042,200.0820565564419
2024-01-02T02:00:00.000-0500,d29bf8ecdf3ae181c6810042,168.49469595601846
2024-01-02T03:00:00.000-0500,d29bf8ecdf3ae181c6810042,188.08859916382056
2024-01-02T04:00:00.000-0500,d29bf8ecdf3ae181c6810042,151.9348454628589
2024-01-02T05:00:00.000-0500,d29bf8ecdf3ae181c6810042,163.42467937247488
2024-01-02T06:00:00.000-0500,d29bf8ecdf3ae181c6810042,759.4342403683504
2024-01-02T07:00:00.000-0500,d29bf8ecdf3ae181c6810042,419.775856826319
2024-01-02T08:00:00.000-0500,d29bf8ecdf3ae181c6810042,354.97869898619444
2024-01-02T09:00:00.000-0500,d29bf8ecdf3ae181c6810042,475.2420751022523
2024-01-02T10:00:00.000-0500,d29bf8ecdf3ae181c6810042,384.4972693011247
2024-01-02T11:00:00.000-0500,d29bf8ecdf3ae181c6810042,376.57280542071385
2024-01-02T12:00:00.000-0500,d29bf8ecdf3ae181c6810042,362.754455222785
2024-01-02T13:00:00.000-0500,d29bf8ecdf3ae181c6810042,236.95948077904893
2024-01-02T14:00:00.000-0500,d29bf8ecdf3ae181c6810042,409.6809820182681
2024-01-02T15:00:00.000-0500,d29bf8ecdf3ae181c6810042,380.68767798580524
2024-01-02T16:00:00.000-0500,d29bf8ecdf3ae181c6810042,344.310346163011
2024-01-02T17:00:00.000-0500,d29bf8ecdf3ae181c6810042,320.17366310466093
2024-01-02T18:00:00.000-0500,d29bf8ecdf3ae181c6810042,312.8257073048184
2024-01-02T19:00:00.000-0500,d29bf8ecdf3ae181c6810042,326.30365652173754
2024-01-02T20:00:00.000-0500,d29bf8ecdf3ae181c6810042,239.05276949268747
2024-01-02T21:00:00.000-0500,d29bf8ecdf3ae181c6810042,288.33558391294173
2024-01-02T22:00:00.000-0500,d29bf8ecdf3ae181c6810042,299.5637733192397
2024-01-02T23:00:00.000-0500,d29bf8ecdf3ae181c6810042,256.3590778176121
2024-01-03T00:00:00.000-0500,d29bf8ecdf3ae181c6810042,187.47580497953658
2024-01-03T01:00:00.000-0500,d29bf8ecdf3ae181c6810042,177.01860292637411
2024-01-03T02:00:00.000-0500,d29bf8ecdf3ae181c6810042,169.56157536376918
2024-01-03T03:00:00.000-0500,d29bf8ecdf3ae181c6810042,185.13243869686946
2024-01-03T04:00:00.000-0500,d29bf8ecdf3ae181c6810042,152.60603798745254
2024-01-03T05:00:00.000-0500,d29bf8ecdf3ae181c6810042,153.02252015618635
2024-01-03T06:00:00.000-0500,d29bf8ecdf3ae181c6810042,764.6842700673039
2024-01-03T07:00:00.000-0500,d29bf8ecdf3ae181c6810042,401.6915090818909
2024-01-03T08:00:00.000-0500,d29bf8ecdf3ae181c6810042,387.10019824160315
2024-01-03T09:00:00.000-0500,d29bf8ecdf3ae181c6810042,477.35399161240593
2024-01-03T10:00:00.000-0500,d29bf8ecdf3ae181c6810042,385.6728205185418
2024-01-03T11:00:00.000-0500,d29bf8ecdf3ae181c6810042,382.2282750220938
2024-01-03T12:00:00.000-0500,d29bf8ecdf3ae181c6810042,352.45933406462404
2024-01-03T13:00:00.000-0500,d29bf8ecdf3ae181c6810042,244.41197825735804
2024-01-03T14:00:00.000-0500,d29bf8ecdf3ae181c6810042,414.3707550393301
2024-01-03T15:00:00.000-0500,d29bf8ecdf3ae181c6810042,385.0515002875995
2024-01-03T16:00:00.000-0500,d29bf8ecdf3ae181c6810042,355.6968867309717
2024-01-03T17:00:00.000-0500,d29bf8ecdf3ae181c6810042,336.8503772759952
2024-01-03T18:00:00.000-0500,d29bf8ecdf3ae181c6810042,338.6919609604044
2024-01-03T19:00:00.000-0500,d29bf8ecdf3ae181c6810042,329.9132595482087
2024-01-03T20:00:00.000-0500,d29bf8ecdf3ae181c6810042,294.1889772126813
2024-01-03T21:00:00.000-0500,d29bf8ecdf3ae181c6810042,285.49047454556455
2024-01-03T22:00:00.000-0500,d29bf8ecdf3ae181c6810042,264.8138177775469
2024-01-03T23:00:00.000-0500,d29bf8ecdf3ae181c6810042,281.79692272173935
2024-01-04T00:00:00.000-0500,d29bf8ecdf3ae181c6810042,217.6400079223086
2024-01-04T01:00:00.000-0500,d29bf8ecdf3ae181c6810042,198.2612546649226
2024-01-04T02:00:00.000-0500,d29bf8ecdf3ae181c6810042,174.45353449816915
2024-01-04T03:00:00.000-0500,d29bf8ecdf3ae181c6810042,160.69515684124372
2024-01-04T04:00:00.000-0500,d29bf8ecdf3ae181c6810042,146.50133100297614
2024-01-04T05:00:00.000-0500,d29bf8ecdf3ae181c6810042,163.18756522202233
2024-01-04T06:00:00.000-0500,d29bf8ecdf3ae181c6810042,765.9098979751448
2024-01-04T07:00:00.000-0500,d29bf8ecdf3ae181c6810042,410.2061248617703
2024-01-04T08:00:00.000-0500,d29bf8ecdf3ae181c6810042,350.40622626461817
2024-01-04T09:00:00.000-0500,d29bf8ecdf3ae181c6810042,469.14200961771115
2024-01-04T10:00:00.000-0500,d29bf8ecdf3ae181c6810042,374.02351780573986
2024-01-04T11:00:00.000-0500,d29bf8ecdf3ae181c6810042,410.52620358441027
2024-01-04T12:00:00.000-0500,d29bf8ecdf3ae181c6810042,376.9972699850184
2024-01-04T13:00:00.000-0500,d29bf8ecdf3ae181c6810042,232.05783210222108
2024-01-04T14:00:00.000-0500,d29bf8ecdf3ae181c6810042,365.8551571778039
2024-01-04T15:00:00.000-0500,d29bf8ecdf3ae181c6810042,352.02110418147436
2024-01-04T16:00:00.000-0500,d29bf8ecdf3ae181c6810042,345.2163714269044
2024-01-04T17:00:00.000-0500,d29bf8ecdf3ae181c6810042,326.7085121442234
2024-01-04T18:00:00.000-0500,d29bf8ecdf3ae181c6810042,314.7398994596921
2024-01-04T19:00:00.000-0500,d29bf8ecdf3ae181c6810042,311.196581412408
2024-01-04T20:00:00.000-0500,d29bf8ecdf3ae181c6810042,300.36741862567004
2024-01-04T21:00:00.000-0500,d29bf8ecdf3ae181c6810042,283.5913662153653
2024-01-04T22:00:00.000-0500,d29bf8ecdf3ae181c6810042,291.7816363136874
2024-01-04T23:00:00.000-0500,d29bf8ecdf3ae181c6810042,259.0553687255171
2024-01-05T00:00:00.000-0500,d29bf8ecdf3ae181c6810042,196.29091080275344
2024-01-05T01:00:00.000-0500,d29bf8ecdf3ae181c6810042,180.94841446372746
2024-01-05T02:00:00.000-0500,d29bf8ecdf3ae181c6810042,168.36421606649313
2024-01-05T03:00:00.000-0500,d29bf8ecdf3ae181c6810042,175.7651228216319
2024-01-05T04:00:00.000-0500,d29bf8ecdf3ae181c6810042,150.46622106041787
2024-01-05T05:00:00.000-0500,d29bf8ecdf3ae181c6810042,130.65637032188528
2024-01-05T06:00:00.000-0500,d29bf8ecdf3ae181c6810042,735.2014104481457
2024-01-05T07:00:00.000-0500,d29bf8ecdf3ae181c6810042,385.8696009653043
2024-01-05T08:00:00.000-0500,d29bf8ecdf3ae181c6810042,385.627846982949
2024-01-05T09:00:00.000-0500,d29bf8ecdf3ae181c6810042,450.89318771733036
2024-01-05T10:00:00.000-0500,d29bf8ecdf3ae181c6810042,368.2299546844398
2024-01-05T11:00:00.000-0500,d29bf8ecdf3ae181c6810042,364.78407396160947
2024-01-05T12:00:00.000-0500,d29bf8ecdf3ae181c6810042,357.2929561878876
2024-01-05T13:00:00.000-0500,d29bf8ecdf3ae181c6810042,250.7698239671931
2024-01-05T14:00:00.000-0500,d29bf8ecdf3ae181c6810042,385.3003618448601
2024-01-05T15:00:00.000-0500,d29bf8ecdf3ae181c6810042,350.9545319669614
2024-01-05T16:00:00.000-0500,d29bf8ecdf3ae181c6810042,341.5339850351877
2024-01-05T17:00:00.000-0500,d29bf8ecdf3ae181c6810042,330.4589841573228
2024-01-05T18:00:00.000-0500,d29bf8ecdf3ae181c6810042,306.03260460655696
2024-01-05T19:00:00.000-0500,d29bf8ecdf3ae181c6810042,313.13524486283524
2024-01-05T20:00:00.000-0500,d29bf8ecdf3ae181c6810042,310.3526695757637
2024-01-05T21:00:00.000-0500,d29bf8ecdf3ae181c6810042,273.3932698420199
2024-01-05T22:00:00.000-0500,d29bf8ecdf3ae181c6810042,292.62532855193
2024-01-05T23:00:00.000-0500,d29bf8ecdf3ae181c6810042,284.7267071658644
2024-01-06T00:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T01:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T02:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T03:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T04:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T05:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T06:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T07:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T08:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T09:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T10:00:00.000-0500,d29bf8ecdf3ae181c6810042,35.466357334177616
2024-01-06T11:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T12:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T13:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T14:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T15:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T16:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T17:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T18:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T19:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T20:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T21:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T22:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-06T23:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-07T00:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-07T01:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-07T02:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-07T03:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-07T04:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-07T05:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-07T06:00:00.000-0500,d29bf8ecdf3ae181c6810042,-19.820789729003174
2024-01-07T07:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-07T08:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-07T09:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
2024-01-07T10:00:00.000-0500,d29bf8ecdf3ae181c6810042,-29.491611816108332
2024-01-07T11:00:00.000-0500,d29bf8ecdf3ae181c6810042,-25.646150674152146
2024-01-07T12:00:00.000-0500,d29bf8ecdf3ae181c6810042,0.0
