_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,1b134085805f8a4b7c46c8d4,390.42225338799926
2024-01-01T01:00:00.000-0500,1b134085805f8a4b7c46c8d4,379.6398324380825
2024-01-01T02:00:00.000-0500,1b134085805f8a4b7c46c8d4,365.9694651633445
2024-01-01T03:00:00.000-0500,1b134085805f8a4b7c46c8d4,355.1349549025898
2024-01-01T04:00:00.000-0500,1b134085805f8a4b7c46c8d4,372.16082981483396
2024-01-01T05:00:00.000-0500,1b134085805f8a4b7c46c8d4,383.0193051211048
2024-01-01T06:00:00.000-0500,1b134085805f8a4b7c46c8d4,384.4041178080563
2024-01-01T07:00:00.000-0500,1b134085805f8a4b7c46c8d4,392.04916325865634
2024-01-01T08:00:00.000-0500,1b134085805f8a4b7c46c8d4,379.5232473527445
2024-01-01T09:00:00.000-0500,1b134085805f8a4b7c46c8d4,379.42095289012775
2024-01-01T10:00:00.000-0500,1b134085805f8a4b7c46c8d4,372.27454256438494
2024-01-01T11:00:00.000-0500,1b134085805f8a4b7c46c8d4,375.70164461932563
2024-01-01T12:00:00.000-0500,1b134085805f8a4b7c46c8d4,395.53133670045514
2024-01-01T13:00:00.000-0500,1b134085805f8a4b7c46c8d4,376.069150156955
2024-01-01T14:00:00.000-0500,1b134085805f8a4b7c46c8d4,386.18077648767803
2024-01-01T15:00:00.000-0500,1b134085805f8a4b7c46c8d4,399.3332927282645
2024-01-01T16:00:00.000-0500,1b134085805f8a4b7c46c8d4,392.3601389979465
2024-01-01T17:00:00.000-0500,1b134085805f8a4b7c46c8d4,387.0247483292639
2024-01-01T18:00:00.000-0500,1b134085805f8a4b7c46c8d4,373.6142853784375
2024-01-01T19:00:00.000-0500,1b134085805f8a4b7c46c8d4,393.5985136457
2024-01-01T20:00:00.000-0500,1b134085805f8a4b7c46c8d4,396.7087339651313
2024-01-01T21:00:00.000-0500,1b134085805f8a4b7c46c8d4,394.7156344758856
2024-01-01T22:00:00.000-0500,1b134085805f8a4b7c46c8d4,385.59261139024943
2024-01-01T23:00:00.000-0500,1b134085805f8a4b7c46c8d4,403.6709482279093
2024-01-02T00:00:00.000-0500,1b134085805f8a4b7c46c8d4,404.03035587772416
2024-01-02T01:00:00.000-0500,1b134085805f8a4b7c46c8d4,406.3553723811191
2024-01-02T02:00:00.000-0500,1b134085805f8a4b7c46c8d4,387.992399590543
2024-01-02T03:00:00.000-0500,1b134085805f8a4b7c46c8d4,369.9529956288511
2024-01-02T04:00:00.000-0500,1b134085805f8a4b7c46c8d4,382.1208661783717
2024-01-02T05:00:00.000-0500,1b134085805f8a4b7c46c8d4,372.399543210405
2024-01-02T06:00:00.000-0500,1b134085805f8a4b7c46c8d4,359.74341883828544
2024-01-02T07:00:00.000-0500,1b134085805f8a4b7c46c8d4,343.0789412057378
2024-01-02T08:00:00.000-0500,1b134085805f8a4b7c46c8d4,353.2358078461927
2024-01-02T09:00:00.000-0500,1b134085805f8a4b7c46c8d4,365.09664338814247
2024-01-02T10:00:00.000-0500,1b134085805f8a4b7c46c8d4,367.9608721070164
2024-01-02T11:00:00.000-0500,1b134085805f8a4b7c46c8d4,371.92272095604386
2024-01-02T12:00:00.000-0500,1b134085805f8a4b7c46c8d4,359.3809881166134
