_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,a218d5032d134de5e2fba0ff,187.1342433576899
2024-01-01T01:00:00.000-0500,a218d5032d134de5e2fba0ff,176.87343827918045
2024-01-01T02:00:00.000-0500,a218d5032d134de5e2fba0ff,189.0307353119831
2024-01-01T03:00:00.000-0500,a218d5032d134de5e2fba0ff,189.716131662753
2024-01-01T04:00:00.000-0500,a218d5032d134de5e2fba0ff,169.94550258413574
2024-01-01T05:00:00.000-0500,a218d5032d134de5e2fba0ff,137.3319691464773
2024-01-01T06:00:00.000-0500,a218d5032d134de5e2fba0ff,751.3679828083423
2024-01-01T07:00:00.000-0500,a218d5032d134de5e2fba0ff,380.61624608461534
2024-01-01T08:00:00.000-0500,a218d5032d134de5e2fba0ff,368.99917297626115
2024-01-01T09:00:00.000-0500,a218d5032d134de5e2fba0ff,454.47664106200153
2024-01-01T10:00:00.000-0500,a218d5032d134de5e2fba0ff,402.56260327336895
2024-01-01T11:00:00.000-0500,a218d5032d134de5e2fba0ff,353.47331564997603
2024-01-01T12:00:00.000-0500,a218d5032d134de5e2fba0ff,387.1784628588162
2024-01-01T13:00:00.000-0500,a218d5032d134de5e2fba0ff,263.2275569268942
2024-01-01T14:00:00.000-0500,a218d5032d134de5e2fba0ff,408.9345341143354
2024-01-01T15:00:00.000-0500,a218d5032d134de5e2fba0ff,368.8328425067865
2024-01-01T16:00:00.000-0500,a218d5032d134de5e2fba0ff,345.36610110003767
2024-01-01T17:00:00.000-0500,a218d5032d134de5e2fba0ff,313.4432865473937
2024-01-01T18:00:00.000-0500,a218d5032d134de5e2fba0ff,307.1146681557819
2024-01-01T19:00:00.000-0500,a218d5032d134de5e2fba0ff,321.9755628563295
2024-01-01T20:00:00.000-0500,a218d5032d134de5e2fba0ff,297.1712689629132
2024-01-01T21:00:00.000-0500,a218d5032d134de5e2fba0ff,299.15376927327833
2024-01-01T22:00:00.000-0500,a218d5032d134de5e2fba0ff,277.35391504005077
2024-01-01T23:00:00.000-0500,a218d5032d134de5e2fba0ff,254.88684815131683
2024-01-02T00:00:00.000-0500,a218d5032d134de5e2fba0ff,211.63641385643697
2024-01-02T01:00:00.000-0500,a218d5032d134de5e2fba0ff,198.90558988859286
2024-01-02T02:00:00.000-0500,a218d5032d134de5e2fba0ff,172.819565026939
2024-01-02T03:00:00.000-0500,a218d5032d134de5e2fba0ff,210.66603491043952
2024-01-02T04:00:00.000-0500,a218d5032d134de5e2fba0ff,178.2133837551289
2024-01-02T05:00:00.000-0500,a218d5032d134de5e2fba0ff,156.6929093585303
2024-01-02T06:00:00.000-0500,a218d5032d134de5e2fba0ff,754.6596427071378
2024-01-02T07:00:00.000-0500,a218d5032d134de5e2fba0ff,382.34466117444833
2024-01-02T08:00:00.000-0500,a218d5032d134de5e2fba0ff,363.29081757218967
2024-01-02T09:00:00.000-0500,a218d5032d134de5e2fba0ff,462.714489438943
2024-01-02T10:00:00.000-0500,a218d5032d134de5e2fba0ff,381.41868089925566
2024-01-02T11:00:00.000-0500,a218d5032d134de5e2fba0ff,310.07444266736826
2024-01-02T12:00:00.000-0500,a218d5032d134de5e2fba0ff,356.24804643830606
2024-01-02T13:00:00.000-0500,a218d5032d134de5e2fba0ff,251.9228258707924
2024-01-02T14:00:00.000-0500,a218d5032d134de5e2fba0ff,408.83679072932813
2024-01-02T15:00:00.000-0500,a218d5032d134de5e2fba0ff,375.2821694587103
2024-01-02T16:00:00.000-0500,a218d5032d134de5e2fba0ff,351.4905763926092
2024-01-02T17:00:00.000-0500,a218d5032d134de5e2fba0ff,324.76804965435696
2024-01-02T18:00:00.000-0500,a218d5032d134de5e2fba0ff,332.41550232279076
2024-01-02T19:00:00.000-0500,a218d5032d134de5e2fba0ff,329.1242445364732
2024-01-02T20:00:00.000-0500,a218d5032d134de5e2fba0ff,314.65835640428526
2024-01-02T21:00:00.000-0500,a218d5032d134de5e2fba0ff,302.76510986435903
2024-01-02T22:00:00.000-0500,a218d5032d134de5e2fba0ff,298.38181457665576
2024-01-02T23:00:00.000-0500,a218d5032d134de5e2fba0ff,266.44204693435984
2024-01-03T00:00:00.000-0500,a218d5032d134de5e2fba0ff,190.44911169337482
2024-01-03T01:00:00.000-0500,a218d5032d134de5e2fba0ff,184.7437647174906
