_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,5d2609e31d9c40ae85c37c4f,196.19277512596625
2024-01-01T01:00:00.000-0500,5d2609e31d9c40ae85c37c4f,189.0748887283963
2024-01-01T02:00:00.000-0500,5d2609e31d9c40ae85c37c4f,184.80823340118224
2024-01-01T03:00:00.000-0500,5d2609e31d9c40ae85c37c4f,152.21857661354136
2024-01-01T04:00:00.000-0500,5d2609e31d9c40ae85c37c4f,154.45887352409022
2024-01-01T05:00:00.000-0500,5d2609e31d9c40ae85c37c4f,154.22456456785238
2024-01-01T06:00:00.000-0500,5d2609e31d9c40ae85c37c4f,749.0765369164669
2024-01-01T07:00:00.000-0500,5d2609e31d9c40ae85c37c4f,412.5708991525289
2024-01-01T08:00:00.000-0500,5d2609e31d9c40ae85c37c4f,373.67523379384494
2024-01-01T09:00:00.000-0500,5d2609e31d9c40ae85c37c4f,482.4089931716716
2024-01-01T10:00:00.000-0500,5d2609e31d9c40ae85c37c4f,373.4636790749935
2024-01-01T11:00:00.000-0500,5d2609e31d9c40ae85c37c4f,346.96551982476717
2024-01-01T12:00:00.000-0500,5d2609e31d9c40ae85c37c4f,378.449620520577
2024-01-01T13:00:00.000-0500,5d2609e31d9c40ae85c37c4f,269.78792366134525
2024-01-01T14:00:00.000-0500,5d2609e31d9c40ae85c37c4f,388.0315228462973
2024-01-01T15:00:00.000-0500,5d2609e31d9c40ae85c37c4f,351.51801436916327
2024-01-01T16:00:00.000-0500,5d2609e31d9c40ae85c37c4f,365.742872938377
2024-01-01T17:00:00.000-0500,5d2609e31d9c40ae85c37c4f,310.4837845167716
2024-01-01T18:00:00.000-0500,5d2609e31d9c40ae85c37c4f,322.88649766507615
2024-01-01T19:00:00.000-0500,5d2609e31d9c40ae85c37c4f,320.1446963945158
2024-01-01T20:00:00.000-0500,5d2609e31d9c40ae85c37c4f,294.22196848998374
2024-01-01T21:00:00.000-0500,5d2609e31d9c40ae85c37c4f,284.82490174496564
2024-01-01T22:00:00.000-0500,5d2609e31d9c40ae85c37c4f,268.19889238117565
2024-01-01T23:00:00.000-0500,5d2609e31d9c40ae85c37c4f,276.0283730090383
2024-01-02T00:00:00.000-0500,5d2609e31d9c40ae85c37c4f,203.9688044141218
2024-01-02T01:00:00.000-0500,5d2609e31d9c40ae85c37c4f,177.57523208767876
2024-01-02T02:00:00.000-0500,5d2609e31d9c40ae85c37c4f,164.22851380762486
2024-01-02T03:00:00.000-0500,5d2609e31d9c40ae85c37c4f,182.95237012437886
2024-01-02T04:00:00.000-0500,5d2609e31d9c40ae85c37c4f,157.68152047992064
2024-01-02T05:00:00.000-0500,5d2609e31d9c40ae85c37c4f,159.4271906772649
2024-01-02T06:00:00.000-0500,5d2609e31d9c40ae85c37c4f,758.2409632468798
2024-01-02T07:00:00.000-0500,5d2609e31d9c40ae85c37c4f,418.39414041059075
2024-01-02T08:00:00.000-0500,5d2609e31d9c40ae85c37c4f,363.67318319193026
2024-01-02T09:00:00.000-0500,5d2609e31d9c40ae85c37c4f,476.56577036343873
2024-01-02T10:00:00.000-0500,5d2609e31d9c40ae85c37c4f,367.5414717560906
2024-01-02T11:00:00.000-0500,5d2609e31d9c40ae85c37c4f,359.01359108192077
2024-01-02T12:00:00.000-0500,5d2609e31d9c40ae85c37c4f,386.16999059486716
2024-01-02T13:00:00.000-0500,5d2609e31d9c40ae85c37c4f,259.8917209986885
2024-01-02T14:00:00.000-0500,5d2609e31d9c40ae85c37c4f,398.96386143679587
2024-01-02T15:00:00.000-0500,5d2609e31d9c40ae85c37c4f,364.9920284662603
2024-01-02T16:00:00.000-0500,5d2609e31d9c40ae85c37c4f,359.8546115437344
2024-01-02T17:00:00.000-0500,5d2609e31d9c40ae85c37c4f,348.6420473815387
2024-01-02T18:00:00.000-0500,5d2609e31d9c40ae85c37c4f,325.3361627606893
2024-01-02T19:00:00.000-0500,5d2609e31d9c40ae85c37c4f,314.18322101340743
2024-01-02T20:00:00.000-0500,5d2609e31d9c40ae85c37c4f,284.67449162147153
2024-01-02T21:00:00.000-0500,5d2609e31d9c40ae85c37c4f,288.7337145319882
2024-01-02T22:00:00.000-0500,5d2609e31d9c40ae85c37c4f,271.1182147081938
2024-01-02T23:00:00.000-0500,5d2609e31d9c40ae85c37c4f,267.4429069154163
2024-01-03T00:00:00.000-0500,5d2609e31d9c40ae85c37c4f,199.9775572000556
2024-01-03T01:00:00.000-0500,5d2609e31d9c40ae85c37c4f,180.38814399091186
2024-01-03T02:00:00.000-0500,5d2609e31d9c40ae85c37c4f,169.28976231223407
2024-01-03T03:00:00.000-0500,5d2609e31d9c40ae85c37c4f,187.12792470982507
2024-01-03T04:00:00.000-0500,5d2609e31d9c40ae85c37c4f,148.7951968979605
2024-01-03T05:00:00.000-0500,5d2609e31d9c40ae85c37c4f,145.81087730450736
2024-01-03T06:00:00.000-0500,5d2609e31d9c40ae85c37c4f,750.896429386172
2024-01-03T07:00:00.000-0500,5d2609e31d9c40ae85c37c4f,413.4121431863073
2024-01-03T08:00:00.000-0500,5d2609e31d9c40ae85c37c4f,384.9587329742645
2024-01-03T09:00:00.000-0500,5d2609e31d9c40ae85c37c4f,475.420060635332
2024-01-03T10:00:00.000-0500,5d2609e31d9c40ae85c37c4f,395.9495273673552
2024-01-03T11:00:00.000-0500,5d2609e31d9c40ae85c37c4f,380.478606907532
2024-01-03T12:00:00.000-0500,5d2609e31d9c40ae85c37c4f,387.1646759569344
2024-01-03T13:00:00.000-0500,5d2609e31d9c40ae85c37c4f,260.70688754161887
2024-01-03T14:00:00.000-0500,5d2609e31d9c40ae85c37c4f,410.624481995344
2024-01-03T15:00:00.000-0500,5d2609e31d9c40ae85c37c4f,360.4271432349791
2024-01-03T16:00:00.000-0500,5d2609e31d9c40ae85c37c4f,366.9114243176562
2024-01-03T17:00:00.000-0500,5d2609e31d9c40ae85c37c4f,337.21801810648475
2024-01-03T18:00:00.000-0500,5d2609e31d9c40ae85c37c4f,304.22490389574625
2024-01-03T19:00:00.000-0500,5d2609e31d9c40ae85c37c4f,324.6860955333849
2024-01-03T20:00:00.000-0500,5d2609e31d9c40ae85c37c4f,303.0019807617923
