_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,3779052ea2b890f16fb8611e,396.3878086688314
2024-01-01T01:00:00.000-0500,3779052ea2b890f16fb8611e,392.0960138254499
2024-01-01T02:00:00.000-0500,3779052ea2b890f16fb8611e,403.0296538877873
2024-01-01T03:00:00.000-0500,3779052ea2b890f16fb8611e,420.2302017073474
2024-01-01T04:00:00.000-0500,3779052ea2b890f16fb8611e,414.0424820350544
2024-01-01T05:00:00.000-0500,3779052ea2b890f16fb8611e,410.4159204534995
2024-01-01T06:00:00.000-0500,3779052ea2b890f16fb8611e,404.09367190188607
2024-01-01T07:00:00.000-0500,3779052ea2b890f16fb8611e,421.89607075213746
2024-01-01T08:00:00.000-0500,3779052ea2b890f16fb8611e,414.6631313437904
2024-01-01T09:00:00.000-0500,3779052ea2b890f16fb8611e,413.2522217325919
2024-01-01T10:00:00.000-0500,3779052ea2b890f16fb8611e,414.42641618344163
2024-01-01T11:00:00.000-0500,3779052ea2b890f16fb8611e,418.7696753494743
2024-01-01T12:00:00.000-0500,3779052ea2b890f16fb8611e,412.0162843272565
2024-01-01T13:00:00.000-0500,3779052ea2b890f16fb8611e,398.80938932285574
2024-01-01T14:00:00.000-0500,3779052ea2b890f16fb8611e,381.55336291689423
2024-01-01T15:00:00.000-0500,3779052ea2b890f16fb8611e,378.8811829579799
2024-01-01T16:00:00.000-0500,3779052ea2b890f16fb8611e,397.22551090891415
2024-01-01T17:00:00.000-0500,3779052ea2b890f16fb8611e,386.74324753793735
2024-01-01T18:00:00.000-0500,3779052ea2b890f16fb8611e,394.5530748851103
2024-01-01T19:00:00.000-0500,3779052ea2b890f16fb8611e,411.09077203729083
2024-01-01T20:00:00.000-0500,3779052ea2b890f16fb8611e,412.85385515759964
2024-01-01T21:00:00.000-0500,3779052ea2b890f16fb8611e,399.3594996536695
2024-01-01T22:00:00.000-0500,3779052ea2b890f16fb8611e,408.51648337381783
2024-01-01T23:00:00.000-0500,3779052ea2b890f16fb8611e,420.51343323082114
2024-01-02T00:00:00.000-0500,3779052ea2b890f16fb8611e,426.9628909622693
2024-01-02T01:00:00.000-0500,3779052ea2b890f16fb8611e,420.5429939474114
2024-01-02T02:00:00.000-0500,3779052ea2b890f16fb8611e,426.5787500430502
2024-01-02T03:00:00.000-0500,3779052ea2b890f16fb8611e,431.2993769632037
2024-01-02T04:00:00.000-0500,3779052ea2b890f16fb8611e,434.7153365651837
2024-01-02T05:00:00.000-0500,3779052ea2b890f16fb8611e,442.16332392759847
2024-01-02T06:00:00.000-0500,3779052ea2b890f16fb8611e,460.9681540741217
2024-01-02T07:00:00.000-0500,3779052ea2b890f16fb8611e,462.99156687640493
2024-01-02T08:00:00.000-0500,3779052ea2b890f16fb8611e,467.7142136074859
2024-01-02T09:00:00.000-0500,3779052ea2b890f16fb8611e,470.2855856871844
2024-01-02T10:00:00.000-0500,3779052ea2b890f16fb8611e,472.7075381383812
2024-01-02T11:00:00.000-0500,3779052ea2b890f16fb8611e,474.81262382029
2024-01-02T12:00:00.000-0500,3779052ea2b890f16fb8611e,457.2445931941452
2024-01-02T13:00:00.000-0500,3779052ea2b890f16fb8611e,445.8123876936405
2024-01-02T14:00:00.000-0500,3779052ea2b890f16fb8611e,457.88606225099346
2024-01-02T15:00:00.000-0500,3779052ea2b890f16fb8611e,455.99744396760593
2024-01-02T16:00:00.000-0500,3779052ea2b890f16fb8611e,466.8019367082594
2024-01-02T17:00:00.000-0500,3779052ea2b890f16fb8611e,477.8792875424369
2024-01-02T18:00:00.000-0500,3779052ea2b890f16fb8611e,462.57498744518796
2024-01-02T19:00:00.000-0500,3779052ea2b890f16fb8611e,481.283060198031
2024-01-02T20:00:00.000-0500,3779052ea2b890f16fb8611e,500.5605394791562
2024-01-02T21:00:00.000-0500,3779052ea2b890f16fb8611e,497.8648395012523
2024-01-02T22:00:00.000-0500,3779052ea2b890f16fb8611e,511.6202060717285
2024-01-02T23:00:00.000-0500,3779052ea2b890f16fb8611e,499.61829257813673
2024-01-03T00:00:00.000-0500,3779052ea2b890f16fb8611e,517.2925789620014
2024-01-03T01:00:00.000-0500,3779052ea2b890f16fb8611e,529.1087447792393
2024-01-03T02:00:00.000-0500,3779052ea2b890f16fb8611e,531.4639592119325
2024-01-03T03:00:00.000-0500,3779052ea2b890f16fb8611e,516.8829970506604
2024-01-03T04:00:00.000-0500,3779052ea2b890f16fb8611e,531.6814124364436
2024-01-03T05:00:00.000-0500,3779052ea2b890f16fb8611e,517.770586151876
2024-01-03T06:00:00.000-0500,3779052ea2b890f16fb8611e,537.5051107200653
2024-01-03T07:00:00.000-0500,3779052ea2b890f16fb8611e,541.6026565707222
2024-01-03T08:00:00.000-0500,3779052ea2b890f16fb8611e,553.0736511275965
2024-01-03T09:00:00.000-0500,3779052ea2b890f16fb8611e,534.7192547372958
2024-01-03T10:00:00.000-0500,3779052ea2b890f16fb8611e,525.9469778023287
2024-01-03T11:00:00.000-0500,3779052ea2b890f16fb8611e,535.494810289348
2024-01-03T12:00:00.000-0500,3779052ea2b890f16fb8611e,520.7627923397712
2024-01-03T13:00:00.000-0500,3779052ea2b890f16fb8611e,503.2544519180173
2024-01-03T14:00:00.000-0500,3779052ea2b890f16fb8611e,498.9235776802925
2024-01-03T15:00:00.000-0500,3779052ea2b890f16fb8611e,482.150837719787
2024-01-03T16:00:00.000-0500,3779052ea2b890f16fb8611e,474.13220575219685
2024-01-03T17:00:00.000-0500,3779052ea2b890f16fb8611e,486.9887575311603
2024-01-03T18:00:00.000-0500,3779052ea2b890f16fb8611e,498.4990029373819
2024-01-03T19:00:00.000-0500,3779052ea2b890f16fb8611e,479.399012610596
2024-01-03T20:00:00.000-0500,3779052ea2b890f16fb8611e,464.5622569112336
2024-01-03T21:00:00.000-0500,3779052ea2b890f16fb8611e,476.1977364559191
2024-01-03T22:00:00.000-0500,3779052ea2b890f16fb8611e,486.1436524632803
2024-01-03T23:00:00.000-0500,3779052ea2b890f16fb8611e,484.2165417601695
2024-01-04T00:00:00.000-0500,3779052ea2b890f16fb8611e,465.49558349194785
2024-01-04T01:00:00.000-0500,3779052ea2b890f16fb8611e,477.8162978676765
2024-01-04T02:00:00.000-0500,3779052ea2b890f16fb8611e,496.7555907688178
2024-01-04T03:00:00.000-0500,3779052ea2b890f16fb8611e,479.8118433689682
2024-01-04T04:00:00.000-0500,3779052ea2b890f16fb8611e,488.3121322002273
2024-01-04T05:00:00.000-0500,3779052ea2b890f16fb8611e,503.7637262379368
2024-01-04T06:00:00.000-0500,3779052ea2b890f16fb8611e,515.1177709738918
2024-01-04T07:00:00.000-0500,3779052ea2b890f16fb8611e,513.8234472638836
2024-01-04T08:00:00.000-0500,3779052ea2b890f16fb8611e,513.4689690176283
2024-01-04T09:00:00.000-0500,3779052ea2b890f16fb8611e,493.7317922574406
2024-01-04T10:00:00.000-0500,3779052ea2b890f16fb8611e,509.7940548678051
2024-01-04T11:00:00.000-0500,3779052ea2b890f16fb8611e,508.4104131629357
2024-01-04T12:00:00.000-0500,3779052ea2b890f16fb8611e,519.271958126274
2024-01-04T13:00:00.000-0500,3779052ea2b890f16fb8611e,519.2674665132097
2024-01-04T14:00:00.000-0500,3779052ea2b890f16fb8611e,499.65221265268065
2024-01-04T15:00:00.000-0500,3779052ea2b890f16fb8611e,493.24812844482045
2024-01-04T16:00:00.000-0500,3779052ea2b890f16fb8611e,509.78329249112494
2024-01-04T17:00:00.000-0500,3779052ea2b890f16fb8611e,493.42790627271614
2024-01-04T18:00:00.000-0500,3779052ea2b890f16fb8611e,490.781434941697
2024-01-04T19:00:00.000-0500,3779052ea2b890f16fb8611e,481.1251922738159
2024-01-04T20:00:00.000-0500,3779052ea2b890f16fb8611e,473.92686252318714
2024-01-04T21:00:00.000-0500,3779052ea2b890f16fb8611e,480.4871716826211
2024-01-04T22:00:00.000-0500,3779052ea2b890f16fb8611e,464.91250312482583
2024-01-04T23:00:00.000-0500,3779052ea2b890f16fb8611e,456.76961289414
2024-01-05T00:00:00.000-0500,3779052ea2b890f16fb8611e,461.9882828424514
2024-01-05T01:00:00.000-0500,3779052ea2b890f16fb8611e,443.19642713795434
2024-01-05T02:00:00.000-0500,3779052ea2b890f16fb8611e,437.79858883726286
2024-01-05T03:00:00.000-0500,3779052ea2b890f16fb8611e,422.8343710637396
2024-01-05T04:00:00.000-0500,3779052ea2b890f16fb8611e,411.6836831748295
2024-01-05T05:00:00.000-0500,3779052ea2b890f16fb8611e,406.29630067167767
2024-01-05T06:00:00.000-0500,3779052ea2b890f16fb8611e,401.4487299012999
2024-01-05T07:00:00.000-0500,3779052ea2b890f16fb8611e,399.93947921472034
2024-01-05T08:00:00.000-0500,3779052ea2b890f16fb8611e,409.74359200641044
2024-01-05T09:00:00.000-0500,3779052ea2b890f16fb8611e,405.1577141996399
2024-01-05T10:00:00.000-0500,3779052ea2b890f16fb8611e,423.30593259896216
2024-01-05T11:00:00.000-0500,3779052ea2b890f16fb8611e,438.65463411198226
2024-01-05T12:00:00.000-0500,3779052ea2b890f16fb8611e,455.81561483916687
2024-01-05T13:00:00.000-0500,3779052ea2b890f16fb8611e,466.9455635577065
2024-01-05T14:00:00.000-0500,3779052ea2b890f16fb8611e,473.60183324846327
2024-01-05T15:00:00.000-0500,3779052ea2b890f16fb8611e,563.089400504022
2024-01-05T16:00:00.000-0500,3779052ea2b890f16fb8611e,559.24720429958
2024-01-05T17:00:00.000-0500,3779052ea2b890f16fb8611e,562.5722727468986
2024-01-05T18:00:00.000-0500,3779052ea2b890f16fb8611e,553.0011810521297
2024-01-05T19:00:00.000-0500,3779052ea2b890f16fb8611e,553.2454757656607
2024-01-05T20:00:00.000-0500,3779052ea2b890f16fb8611e,556.9736219851892
2024-01-05T21:00:00.000-0500,3779052ea2b890f16fb8611e,545.2451185718861
2024-01-05T22:00:00.000-0500,3779052ea2b890f16fb8611e,530.705725780613
2024-01-05T23:00:00.000-0500,3779052ea2b890f16fb8611e,549.9166395685327
2024-01-06T00:00:00.000-0500,3779052ea2b890f16fb8611e,552.1511496228406
2024-01-06T01:00:00.000-0500,3779052ea2b890f16fb8611e,567.1252793714723
2024-01-06T02:00:00.000-0500,3779052ea2b890f16fb8611e,563.9160148873909
2024-01-06T03:00:00.000-0500,3779052ea2b890f16fb8611e,553.1305997766214
2024-01-06T04:00:00.000-0500,3779052ea2b890f16fb8611e,567.7221307420208
2024-01-06T05:00:00.000-0500,3779052ea2b890f16fb8611e,579.7515532377836
2024-01-06T06:00:00.000-0500,3779052ea2b890f16fb8611e,596.8565841109755
2024-01-06T07:00:00.000-0500,3779052ea2b890f16fb8611e,604.9676790166333
2024-01-06T08:00:00.000-0500,3779052ea2b890f16fb8611e,603.283548866211
2024-01-06T09:00:00.000-0500,3779052ea2b890f16fb8611e,612.513569920039
2024-01-06T10:00:00.000-0500,3779052ea2b890f16fb8611e,594.621038260374
2024-01-06T11:00:00.000-0500,3779052ea2b890f16fb8611e,592.3849484756787
2024-01-06T12:00:00.000-0500,3779052ea2b890f16fb8611e,581.2016462862327
2024-01-06T13:00:00.000-0500,3779052ea2b890f16fb8611e,564.5010182339697
2024-01-06T14:00:00.000-0500,3779052ea2b890f16fb8611e,570.7401646998994
2024-01-06T15:00:00.000-0500,3779052ea2b890f16fb8611e,574.5807114294345
2024-01-06T16:00:00.000-0500,3779052ea2b890f16fb8611e,566.8819162444404
2024-01-06T17:00:00.000-0500,3779052ea2b890f16fb8611e,567.8263739128811
2024-01-06T18:00:00.000-0500,3779052ea2b890f16fb8611e,555.178215606922
2024-01-06T19:00:00.000-0500,3779052ea2b890f16fb8611e,538.6928551983981
2024-01-06T20:00:00.000-0500,3779052ea2b890f16fb8611e,540.1370928717628
2024-01-06T21:00:00.000-0500,3779052ea2b890f16fb8611e,537.1543670952873
2024-01-06T22:00:00.000-0500,3779052ea2b890f16fb8611e,535.5046480384672
2024-01-06T23:00:00.000-0500,3779052ea2b890f16fb8611e,543.0258787674042
2024-01-07T00:00:00.000-0500,3779052ea2b890f16fb8611e,557.1427533807896
2024-01-07T01:00:00.000-0500,3779052ea2b890f16fb8611e,540.3570033580087
2024-01-07T02:00:00.000-0500,3779052ea2b890f16fb8611e,528.0719796894443
2024-01-07T03:00:00.000-0500,3779052ea2b890f16fb8611e,529.980560784251
2024-01-07T04:00:00.000-0500,3779052ea2b890f16fb8611e,516.831589090133
2024-01-07T05:00:00.000-0500,3779052ea2b890f16fb8611e,510.6914599889058
2024-01-07T06:00:00.000-0500,3779052ea2b890f16fb8611e,520.1108541771508
2024-01-07T07:00:00.000-0500,3779052ea2b890f16fb8611e,506.21432685234055
2024-01-07T08:00:00.000-0500,3779052ea2b890f16fb8611e,520.8506442419476
2024-01-07T09:00:00.000-0500,3779052ea2b890f16fb8611e,505.9584024807212
2024-01-07T10:00:00.000-0500,3779052ea2b890f16fb8611e,497.0481551956093
2024-01-07T11:00:00.000-0500,3779052ea2b890f16fb8611e,507.60355536199995
2024-01-07T12:00:00.000-0500,3779052ea2b890f16fb8611e,513.8175899531489
2024-01-07T13:00:00.000-0500,3779052ea2b890f16fb8611e,519.7234922356498
2024-01-07T14:00:00.000-0500,3779052ea2b890f16fb8611e,511.6475796070275
2024-01-07T15:00:00.000-0500,3779052ea2b890f16fb8611e,509.79338594404686
2024-01-07T16:00:00.000-0500,3779052ea2b890f16fb8611e,521.8767395921534
2024-01-07T17:00:00.000-0500,3779052ea2b890f16fb8611e,509.58084001591016
2024-01-07T18:00:00.000-0500,3779052ea2b890f16fb8611e,511.7770538230203
