_time,itsi_kpi_id,avg(alert_value)
2024-01-01T00:00:00.000-0500,c9c2dd5cff383af0e2ff7206,400.0303422202566
2024-01-01T01:00:00.000-0500,c9c2dd5cff383af0e2ff7206,415.7794025298288
2024-01-01T02:00:00.000-0500,c9c2dd5cff383af0e2ff7206,413.0784678230057
2024-01-01T03:00:00.000-0500,c9c2dd5cff383af0e2ff7206,426.49556277574555
2024-01-01T04:00:00.000-0500,c9c2dd5cff383af0e2ff7206,434.0216241548222
2024-01-01T05:00:00.000-0500,c9c2dd5cff383af0e2ff7206,445.05470259947043
2024-01-01T06:00:00.000-0500,c9c2dd5cff383af0e2ff7206,451.63450059230513
2024-01-01T07:00:00.000-0500,c9c2dd5cff383af0e2ff7206,431.9592932743017
2024-01-01T08:00:00.000-0500,c9c2dd5cff383af0e2ff7206,444.0223959456856
2024-01-01T09:00:00.000-0500,c9c2dd5cff383af0e2ff7206,460.4086284594799
2024-01-01T10:00:00.000-0500,c9c2dd5cff383af0e2ff7206,465.8914922115991
2024-01-01T11:00:00.000-0500,c9c2dd5cff383af0e2ff7206,473.31782616622735
2024-01-01T12:00:00.000-0500,c9c2dd5cff383af0e2ff7206,474.22789696808815
2024-01-01T13:00:00.000-0500,c9c2dd5cff383af0e2ff7206,469.2868864218546
2024-01-01T14:00:00.000-0500,c9c2dd5cff383af0e2ff7206,452.46403220562945
2024-01-01T15:00:00.000-0500,c9c2dd5cff383af0e2ff7206,441.0855436471603
2024-01-01T16:00:00.000-0500,c9c2dd5cff383af0e2ff7206,460.0012357406636
2024-01-01T17:00:00.000-0500,c9c2dd5cff383af0e2ff7206,463.477924353962
2024-01-01T18:00:00.000-0500,c9c2dd5cff383af0e2ff7206,457.18516426103736
2024-01-01T19:00:00.000-0500,c9c2dd5cff383af0e2ff7206,451.3734884875129
2024-01-01T20:00:00.000-0500,c9c2dd5cff383af0e2ff7206,469.12872784942203
2024-01-01T21:00:00.000-0500,c9c2dd5cff383af0e2ff7206,458.7850675411559
2024-01-01T22:00:00.000-0500,c9c2dd5cff383af0e2ff7206,461.06719280020855
2024-01-01T23:00:00.000-0500,c9c2dd5cff383af0e2ff7206,450.9657453440367
2024-01-02T00:00:00.000-0500,c9c2dd5cff383af0e2ff7206,440.8089990334387
2024-01-02T01:00:00.000-0500,c9c2dd5cff383af0e2ff7206,450.8834148518227
2024-01-02T02:00:00.000-0500,c9c2dd5cff383af0e2ff7206,457.9678858500022
2024-01-02T03:00:00.000-0500,c9c2dd5cff383af0e2ff7206,473.6556798779318
2024-01-02T04:00:00.000-0500,c9c2dd5cff383af0e2ff7206,476.1660517642842
2024-01-02T05:00:00.000-0500,c9c2dd5cff383af0e2ff7206,466.2041332946176
2024-01-02T06:00:00.000-0500,c9c2dd5cff383af0e2ff7206,457.2985857914501
2024-01-02T07:00:00.000-0500,c9c2dd5cff383af0e2ff7206,469.66354271106053
2024-01-02T08:00:00.000-0500,c9c2dd5cff383af0e2ff7206,475.0509495445466
2024-01-02T09:00:00.000-0500,c9c2dd5cff383af0e2ff7206,486.9793798000782
2024-01-02T10:00:00.000-0500,c9c2dd5cff383af0e2ff7206,490.30141308458315
2024-01-02T11:00:00.000-0500,c9c2dd5cff383af0e2ff7206,476.3730559165575
2024-01-02T12:00:00.000-0500,c9c2dd5cff383af0e2ff7206,474.1168018619262
2024-01-02T13:00:00.000-0500,c9c2dd5cff383af0e2ff7206,463.6994525640676
2024-01-02T14:00:00.000-0500,c9c2dd5cff383af0e2ff7206,453.0470551916949
2024-01-02T15:00:00.000-0500,c9c2dd5cff383af0e2ff7206,469.0574561756667
2024-01-02T16:00:00.000-0500,c9c2dd5cff383af0e2ff7206,471.1235615486542
2024-01-02T17:00:00.000-0500,c9c2dd5cff383af0e2ff7206,457.07695057461734
