timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,46.027194729228185,Data_Volume,0,0,False,percentage,46.027194729228185,0.0,False,erratic
2024-01-01 01:00:00,42.49385749956283,Data_Volume,0,1,False,percentage,44.2605261143955,2.4984467153152607,False,erratic
2024-01-01 02:00:00,38.31513353725259,Data_Volume,0,2,False,percentage,42.2787285886812,3.8605287582683294,False,erratic
2024-01-01 03:00:00,36.33342217821021,Data_Volume,0,3,False,percentage,39.04747107167521,3.144833785017149,False,erratic
2024-01-01 04:00:00,37.293648746966774,Data_Volume,0,4,False,percentage,37.31406815414319,0.9910134670030185,False,erratic
2024-01-01 05:00:00,36.396662785310994,Data_Volume,0,5,False,percentage,36.674577903495994,0.5370627295979401,False,erratic
2024-01-01 06:00:00,38.17266403736005,Data_Volume,0,6,False,percentage,37.287658523212606,0.8880157790857602,False,erratic
2024-01-01 07:00:00,40.622533258484054,Data_Volume,0,7,False,percentage,38.397286693718364,2.1218710651971655,False,erratic
2024-01-01 08:00:00,39.703626750503624,Data_Volume,0,8,False,percentage,39.49960801544924,1.2376116245989526,False,erratic
2024-01-01 09:00:00,42.53565283134555,Data_Volume,0,9,False,percentage,40.95393761344441,1.4448060650160386,False,erratic
2024-01-01 10:00:00,41.34678641454933,Data_Volume,0,10,False,percentage,41.195355332132834,1.4220729447477318,False,erratic
2024-01-01 11:00:00,39.91113991312076,Data_Volume,0,11,False,percentage,41.26452638633855,1.3141887416436886,False,erratic
2024-01-01 12:00:00,42.82191713486585,Data_Volume,0,12,False,percentage,41.35994782084531,1.4554332432712833,False,erratic
2024-01-01 13:00:00,43.71283350640299,Data_Volume,0,13,False,percentage,42.14863018479653,1.9882668412843594,False,erratic
2024-01-01 14:00:00,46.108131935343835,Data_Volume,0,14,False,percentage,44.21429419220422,1.6995290651451556,False,erratic
2024-01-01 15:00:00,41.30879465864837,Data_Volume,0,15,False,percentage,43.70992003346506,2.399669964831192,False,erratic
2024-01-01 16:00:00,44.030270935753805,Data_Volume,0,16,False,percentage,43.815732509915335,2.4068505616241422,False,erratic
2024-01-01 17:00:00,43.046113287425044,Data_Volume,0,17,False,percentage,42.79505962727574,1.377998271739686,False,erratic
2024-01-01 18:00:00,44.88837305341532,Data_Volume,0,18,False,percentage,43.98825242553139,0.9218483756819544,False,erratic
2024-01-01 19:00:00,44.76859323306689,Data_Volume,0,19,False,percentage,44.23435985796908,1.0307930129990983,False,erratic
2024-01-01 20:00:00,41.35821050677159,Data_Volume,0,20,False,percentage,43.67172559775127,2.0044577467443765,False,erratic
2024-01-01 21:00:00,37.28031945490357,Data_Volume,0,21,False,percentage,41.13570773158068,3.7490921111527453,False,erratic
2024-01-01 22:00:00,34.318469318483565,Data_Volume,0,22,False,percentage,37.65233309338624,3.5345840787754117,False,erratic
2024-01-01 23:00:00,34.33774489200069,Data_Volume,0,23,False,percentage,35.31217788846261,1.7044878427546069,False,erratic
2024-01-02 00:00:00,36.78057189830969,Data_Volume,1,0,False,percentage,35.14559536959798,1.4159640087277605,False,erratic
2024-01-02 01:00:00,36.7402350703759,Data_Volume,1,1,False,percentage,35.95285062022876,1.3988679887460442,False,erratic
2024-01-02 02:00:00,40.594670917671465,Data_Volume,1,2,False,percentage,38.03849262878568,2.213807206680441,False,erratic
2024-01-02 03:00:00,35.734111546996054,Data_Volume,1,3,False,percentage,37.68967251168114,2.5656057647618757,False,erratic
2024-01-02 04:00:00,36.711419476395285,Data_Volume,1,4,False,percentage,37.6800673136876,2.5709858660606257,False,erratic
2024-01-02 05:00:00,39.29463314828734,Data_Volume,1,5,False,percentage,37.24672139055956,1.8396302951398946,True,erratic
2024-01-02 06:00:00,38.34934797294442,Data_Volume,1,6,False,percentage,38.11846686587568,1.306991883243166,False,erratic
2024-01-02 07:00:00,21.62083216342596,Data_Volume,1,7,False,percentage,33.088271094885904,9.942334119851004,False,erratic
2024-01-02 08:00:00,18.714497604957813,Data_Volume,1,8,False,percentage,26.22822591377606,10.597306031316654,False,erratic
2024-01-02 09:00:00,18.24762142212556,Data_Volume,1,9,False,percentage,19.527650396836446,1.8277173669667246,False,erratic
2024-01-02 10:00:00,22.212383130284557,Data_Volume,1,10,False,percentage,19.72483405245598,2.1668914724736528,False,erratic
2024-01-02 11:00:00,22.88600358555546,Data_Volume,1,11,False,percentage,21.115336045988528,2.5062484917459025,False,erratic
2024-01-02 12:00:00,19.067486856361757,Data_Volume,1,12,False,percentage,21.388624524067257,2.038185757915965,False,erratic
2024-01-02 13:00:00,22.54001430876196,Data_Volume,1,13,False,percentage,21.49783491689306,2.1118406465476625,False,erratic
2024-01-02 14:00:00,26.763287884516288,Data_Volume,1,14,False,percentage,22.79026301654667,3.853998790613148,False,erratic
2024-01-02 15:00:00,26.25104166902087,Data_Volume,1,15,False,percentage,25.18478128743304,2.304711115286377,False,erratic
2024-01-02 16:00:00,21.309458853350254,Data_Volume,1,16,False,percentage,24.77459613562914,3.0118069883546985,False,erratic
2024-01-02 17:00:00,22.51832025007398,Data_Volume,1,17,False,percentage,23.35960692414837,2.5759721722128,False,erratic
2024-01-02 18:00:00,23.943204815411235,Data_Volume,1,18,False,percentage,22.590327972945158,1.3183486952561383,False,erratic
2024-01-02 19:00:00,23.77082259893793,Data_Volume,1,19,False,percentage,23.410782554807714,0.777686074947748,False,erratic
2024-01-02 20:00:00,22.379637850977474,Data_Volume,1,20,False,percentage,23.364555088442213,0.8573070515463094,False,erratic
2024-01-02 21:00:00,20.62103644822482,Data_Volume,1,21,False,percentage,22.25716563271341,1.5784605734675565,False,erratic
2024-01-02 22:00:00,16.73997044363978,Data_Volume,1,22,False,percentage,19.913548247614028,2.8856310890080965,False,erratic
2024-01-02 23:00:00,18.257854036550125,Data_Volume,1,23,False,percentage,18.539620309471577,1.9558150493858413,False,erratic
2024-01-03 00:00:00,22.26899757955696,Data_Volume,2,0,False,percentage,19.088940686582287,2.8566700951149517,False,erratic
2024-01-03 01:00:00,20.437003038315844,Data_Volume,2,1,False,percentage,20.321284884807643,2.0080739899068756,False,erratic
2024-01-03 02:00:00,24.90799098789764,Data_Volume,2,2,False,percentage,22.537997201923478,2.24759958821673,False,erratic
2024-01-03 03:00:00,29.708926563292298,Data_Volume,2,3,False,percentage,25.017973529835263,4.636940109911039,False,erratic
2024-01-03 04:00:00,25.523474335645442,Data_Volume,2,4,False,percentage,26.713463962278457,2.6123365180224534,False,erratic
2024-01-03 05:00:00,23.501391277419554,Data_Volume,2,5,False,percentage,26.2445973921191,3.1659733776948866,False,erratic
2024-01-03 06:00:00,23.790085300949297,Data_Volume,2,6,False,percentage,24.27165030467143,1.093678935153749,False,erratic
2024-01-03 07:00:00,22.889409055891836,Data_Volume,2,7,False,percentage,23.393628544753557,0.4599065443294178,False,erratic
2024-01-03 08:00:00,18.306572792598026,Data_Volume,2,8,False,percentage,21.662022383146383,2.940592778784014,False,erratic
2024-01-03 09:00:00,19.47943020660958,Data_Volume,2,9,False,percentage,20.225137351699814,2.3806840222339023,False,erratic
2024-01-03 10:00:00,24.115293581642426,Data_Volume,2,10,False,percentage,20.63376552695001,3.071591904063568,False,erratic
2024-01-03 11:00:00,23.747552007528448,Data_Volume,2,11,False,percentage,22.44742526526015,2.5769273306525764,False,erratic
2024-01-03 12:00:00,28.40553317918801,Data_Volume,2,12,False,percentage,25.422792922786297,2.5896646586388488,False,erratic
2024-01-03 13:00:00,27.000706487844777,Data_Volume,2,13,False,percentage,26.384597224853746,2.389328381960469,False,erratic
2024-01-03 14:00:00,29.822684138969304,Data_Volume,2,14,False,percentage,28.40964126866736,1.4109933108138748,False,erratic
2024-01-03 15:00:00,32.92090908285542,Data_Volume,2,15,False,percentage,29.91476656988983,2.961175285601373,False,erratic
2024-01-03 16:00:00,34.71826776089701,Data_Volume,2,16,False,percentage,32.48728699424058,2.476430058899945,False,erratic
2024-01-03 17:00:00,38.73199641183849,Data_Volume,2,17,False,percentage,35.45705775186364,2.9751541093415064,False,erratic
2024-01-03 18:00:00,41.3549504721603,Data_Volume,2,18,False,percentage,38.26840488163193,3.3425405281993283,False,erratic
2024-01-03 19:00:00,36.43701330571743,Data_Volume,2,19,False,percentage,38.84132006323874,2.460790571917279,False,erratic
2024-01-03 20:00:00,35.216766969763604,Data_Volume,2,20,False,percentage,37.66957691588044,3.249420558668524,False,erratic
2024-01-03 21:00:00,36.45190095977411,Data_Volume,2,21,False,percentage,36.03522707841838,0.7088463321874794,False,erratic
2024-01-03 22:00:00,36.40720945097522,Data_Volume,2,22,False,percentage,36.02529246017098,0.7005600860875314,False,erratic
2024-01-03 23:00:00,33.91887260364028,Data_Volume,2,23,False,percentage,35.59266100479654,1.4497155036847857,False,erratic
2024-01-04 00:00:00,31.916899028610228,Data_Volume,3,0,False,percentage,34.08099369440858,2.2495409216892113,False,erratic
2024-01-04 01:00:00,28.972393069004802,Data_Volume,3,1,False,percentage,31.6027215670851,2.4881610789175785,False,erratic
2024-01-04 02:00:00,31.785189387245538,Data_Volume,3,2,False,percentage,30.891493828286855,1.6632942164919158,False,erratic
2024-01-04 03:00:00,32.40554235228847,Data_Volume,3,3,False,percentage,31.054374936179602,1.829534318274331,False,erratic
2024-01-04 04:00:00,32.3132614218059,Data_Volume,3,4,False,percentage,32.167997720446635,0.33471720527843635,False,erratic
2024-01-04 05:00:00,30.59518401905106,Data_Volume,3,5,False,percentage,31.77132926438181,1.0196161881408448,False,erratic
2024-01-04 06:00:00,29.23995357866651,Data_Volume,3,6,False,percentage,30.71613300650782,1.5402197141483616,False,erratic
2024-01-04 07:00:00,31.318747083262487,Data_Volume,3,7,False,percentage,30.384628226993353,1.055270541077043,False,erratic
2024-01-04 08:00:00,27.566595345576847,Data_Volume,3,8,False,percentage,29.37509866916861,1.879723067973082,False,erratic
2024-01-04 09:00:00,23.278518582499053,Data_Volume,3,9,False,percentage,27.387953670446127,4.023090009208472,False,erratic
2024-01-04 10:00:00,25.898471994745446,Data_Volume,3,10,False,percentage,25.581195307607118,2.161573258916718,False,erratic
2024-01-04 11:00:00,21.618791234694587,Data_Volume,3,11,False,percentage,23.59859393731303,2.1577194040369796,False,erratic
2024-01-04 12:00:00,23.418817173098144,Data_Volume,3,12,False,percentage,23.645360134179395,2.148815519512976,False,erratic
2024-01-04 13:00:00,22.97338887984,Data_Volume,3,13,False,percentage,22.670332429210912,0.9374997354310082,False,erratic
2024-01-04 14:00:00,26.980821799784614,Data_Volume,3,14,False,percentage,24.45767595090759,2.196428993192947,True,erratic
2024-01-04 15:00:00,26.350803855106154,Data_Volume,3,15,False,percentage,25.435004844910257,2.154969958554317,False,erratic
2024-01-04 16:00:00,28.271539288956525,Data_Volume,3,16,False,percentage,27.20105498128243,0.9791236604164616,False,erratic
2024-01-04 17:00:00,27.813374772246064,Data_Volume,3,17,False,percentage,27.47857263876958,1.0031826868263511,False,erratic
2024-01-04 18:00:00,23.198312990388445,Data_Volume,3,18,False,percentage,26.427742350530348,2.806134204774212,False,erratic
2024-01-04 19:00:00,28.170035802804897,Data_Volume,3,19,False,percentage,26.393907855146466,2.7732060286663685,False,erratic
2024-01-04 20:00:00,26.56675430529688,Data_Volume,3,20,False,percentage,25.97836769949674,2.5375492171168,False,erratic
2024-01-04 21:00:00,29.685428985711198,Data_Volume,3,21,False,percentage,28.140739697937658,1.5595437271475825,False,erratic
2024-01-04 22:00:00,33.56226978700145,Data_Volume,3,22,False,percentage,29.93815102600318,3.5045984842674622,False,erratic
2024-01-04 23:00:00,30.337271311301855,Data_Volume,3,23,False,percentage,31.194990028004835,2.0758696243682677,False,erratic
2024-01-05 00:00:00,32.84486617763134,Data_Volume,4,0,False,percentage,32.24813575864488,1.6932865046337162,False,erratic
2024-01-05 01:00:00,36.995018656011695,Data_Volume,4,1,False,percentage,33.392385381648296,3.362474220804363,False,erratic
2024-01-05 02:00:00,38.263580790842,Data_Volume,4,2,False,percentage,36.03448854149501,2.834180761794556,False,erratic
2024-01-05 03:00:00,34.96287556529739,Data_Volume,4,3,False,percentage,36.74049167071703,1.6650080288597309,False,erratic
2024-01-05 04:00:00,34.625769368647596,Data_Volume,4,4,False,percentage,35.95074190826233,2.010056695602098,False,erratic
2024-01-05 05:00:00,34.404359664620394,Data_Volume,4,5,False,percentage,34.66433486618846,0.2812480684881896,False,erratic
2024-01-05 06:00:00,37.92480210008661,Data_Volume,4,6,False,percentage,35.651643711118204,1.971723195649698,False,erratic
2024-01-05 07:00:00,37.65981271712066,Data_Volume,4,7,False,percentage,36.662991493942556,1.9605147662264935,False,erratic
2024-01-05 08:00:00,37.27116359690207,Data_Volume,4,8,False,percentage,37.61859280470311,0.3287630363904439,False,erratic
2024-01-05 09:00:00,33.911285932537204,Data_Volume,4,9,False,percentage,36.28075408218664,2.0612002616957468,False,erratic
2024-01-05 10:00:00,30.52142954089776,Data_Volume,4,10,False,percentage,33.90129302344568,3.3748781237803023,False,erratic
2024-01-05 11:00:00,31.157749538313002,Data_Volume,4,11,False,percentage,31.863488337249322,1.8017580382028247,False,erratic
2024-01-05 12:00:00,26.170411768141104,Data_Volume,4,12,False,percentage,29.283196949117286,2.7144611752532324,False,erratic
2024-01-05 13:00:00,30.990055189161232,Data_Volume,4,13,False,percentage,29.43940549853845,2.832273001622199,False,erratic
2024-01-05 14:00:00,26.839704261243988,Data_Volume,4,14,False,percentage,28.000057072848776,2.610948996437095,False,erratic
2024-01-05 15:00:00,24.252978813269507,Data_Volume,4,15,False,percentage,27.360912754558242,3.398645795574713,False,erratic
2024-01-05 16:00:00,25.046655840992955,Data_Volume,4,16,False,percentage,25.379779638502153,1.3251474386463047,False,erratic
2024-01-05 17:00:00,25.828771449985844,Data_Volume,4,17,False,percentage,25.042802034749432,0.7879033870661084,False,erratic
2024-01-05 18:00:00,30.288535957738834,Data_Volume,4,18,False,percentage,27.054654416239213,2.8277939413609077,False,erratic
2024-01-05 19:00:00,34.9642745974001,Data_Volume,4,19,False,percentage,30.360527335041592,4.568177044282452,False,erratic
2024-01-05 20:00:00,39.116919730847606,Data_Volume,4,20,False,percentage,34.78991009532885,4.416773963653793,False,erratic
2024-01-05 21:00:00,38.51807897054185,Data_Volume,4,21,False,percentage,37.53309109959651,2.244719632942782,False,erratic
2024-01-05 22:00:00,33.83827819799725,Data_Volume,4,22,False,percentage,37.15775896646223,2.890305692000067,False,erratic
2024-01-05 23:00:00,29.58030520964144,Data_Volume,4,23,False,percentage,33.97888745939351,4.47054562369666,False,erratic
2024-01-06 00:00:00,32.39563531579249,Data_Volume,5,0,True,percentage,31.93807290781039,2.165549817088357,False,erratic
2024-01-06 01:00:00,31.37124652156811,Data_Volume,5,1,True,percentage,31.115729015667345,1.424951858315638,False,erratic
2024-01-06 02:00:00,36.015035054247384,Data_Volume,5,2,True,percentage,33.260638963869326,2.4397472138422867,False,erratic
2024-01-06 03:00:00,39.0084068832749,Data_Volume,5,3,True,percentage,35.46489615303013,3.8481871323496266,False,erratic
2024-01-06 04:00:00,39.09418492872773,Data_Volume,5,4,True,percentage,38.039208955416676,1.7535106087223795,False,erratic
2024-01-06 05:00:00,41.14252607536355,Data_Volume,5,5,True,percentage,39.74837262912206,1.2081338262050811,False,erratic
2024-01-06 06:00:00,38.23987180664401,Data_Volume,5,6,True,percentage,39.4921942702451,1.4916966943318313,False,erratic
2024-01-06 07:00:00,38.75803881980883,Data_Volume,5,7,True,percentage,39.38014556727213,1.5480998207023764,False,erratic
2024-01-06 08:00:00,41.83981617506638,Data_Volume,5,8,True,percentage,39.6125756005064,1.9461692362453928,False,erratic
2024-01-06 09:00:00,38.54195903943209,Data_Volume,5,9,True,percentage,39.713271344769105,1.8448082025837342,False,erratic
2024-01-06 10:00:00,43.17608180299864,Data_Volume,5,10,True,percentage,41.1859523391657,2.3852519539611765,False,erratic
2024-01-06 11:00:00,41.21789627791124,Data_Volume,5,11,True,percentage,40.978645706780654,2.3263069603539637,False,erratic
2024-01-06 12:00:00,44.938959129323834,Data_Volume,5,12,True,percentage,43.110979070077896,1.861385494844097,False,erratic
2024-01-06 13:00:00,45.66561111851441,Data_Volume,5,13,True,percentage,43.94082217524983,2.3859484194228604,False,erratic
2024-01-06 14:00:00,47.104196308848074,Data_Volume,5,14,True,percentage,45.90292218556211,1.1019530016319934,False,erratic
2024-01-06 15:00:00,48.093196055088725,Data_Volume,5,15,True,percentage,46.9543344941504,1.2207113003075938,False,erratic
2024-01-06 16:00:00,43.793607771694504,Data_Volume,5,16,True,percentage,46.33033337854376,2.2518354131350953,False,erratic
2024-01-06 17:00:00,44.00643056710194,Data_Volume,5,17,True,percentage,45.29774479796172,2.4232693172222435,False,erratic
