timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,52.45682796225235,Thread_Queue_Length,0,0,False,percentage,52.45682796225235,0.0,False,erratic
2024-01-01 01:00:00,47.74585003865065,Thread_Queue_Length,0,1,False,percentage,50.1013390004515,3.3311644357988834,False,erratic
2024-01-01 02:00:00,44.56892433830812,Thread_Queue_Length,0,2,False,percentage,48.25720077973704,3.96873601798675,False,erratic
2024-01-01 03:00:00,47.11276934612917,Thread_Queue_Length,0,3,False,percentage,46.475847907695986,1.681507036983815,False,erratic
2024-01-01 04:00:00,50.81139999292209,Thread_Queue_Length,0,4,False,percentage,47.497697892453125,3.1389891786916593,False,erratic
2024-01-01 05:00:00,49.622970997327265,Thread_Queue_Length,0,5,False,percentage,49.18238011212617,1.8882683631943435,False,erratic
2024-01-01 06:00:00,50.558701439276845,Thread_Queue_Length,0,6,False,percentage,50.3310241431754,0.6260739435263509,False,erratic
2024-01-01 07:00:00,50.05023581331679,Thread_Queue_Length,0,7,False,percentage,50.07730274997363,0.4684520565572714,False,erratic
2024-01-01 08:00:00,49.740612313021174,Thread_Queue_Length,0,8,False,percentage,50.1165165218716,0.41305242266484354,False,erratic
2024-01-01 09:00:00,52.92629108656032,Thread_Queue_Length,0,9,False,percentage,50.905713070966094,1.7567066675489131,False,erratic
2024-01-01 10:00:00,49.79482942477189,Thread_Queue_Length,0,10,False,percentage,50.820577608117794,1.8238028439972596,False,erratic
2024-01-01 11:00:00,45.48772913322571,Thread_Queue_Length,0,11,False,percentage,49.402949881519305,3.734732676606737,False,erratic
2024-01-01 12:00:00,44.36313484094798,Thread_Queue_Length,0,12,False,percentage,46.54856446631519,2.867028987634015,False,erratic
2024-01-01 13:00:00,48.4692072987261,Thread_Queue_Length,0,13,False,percentage,46.10669042429993,2.121860637981938,False,erratic
2024-01-01 14:00:00,45.1425323240671,Thread_Queue_Length,0,14,False,percentage,45.99162482124706,2.1807513174835864,False,erratic
2024-01-01 15:00:00,44.19097893757399,Thread_Queue_Length,0,15,False,percentage,45.93423952012239,2.24631023920468,False,erratic
2024-01-01 16:00:00,45.57445355601085,Thread_Queue_Length,0,16,False,percentage,44.96932160588398,0.707814926117563,False,erratic
2024-01-01 17:00:00,43.65805217184464,Thread_Queue_Length,0,17,False,percentage,44.47449488847649,0.9891584994936797,False,erratic
2024-01-01 18:00:00,40.95426527181796,Thread_Queue_Length,0,18,False,percentage,43.39559033322448,2.3212495789761967,False,erratic
2024-01-01 19:00:00,37.74685284042359,Thread_Queue_Length,0,19,False,percentage,40.7863900946954,2.9591731852442527,False,erratic
2024-01-01 20:00:00,38.693713690129464,Thread_Queue_Length,0,20,False,percentage,39.13161060079034,1.6479347391631105,False,erratic
2024-01-01 21:00:00,37.97268808610561,Thread_Queue_Length,0,21,False,percentage,38.13775153888622,0.4945410243441838,False,erratic
2024-01-01 22:00:00,33.47696312910419,Thread_Queue_Length,0,22,False,percentage,36.714454968446425,2.826832951868616,False,erratic
2024-01-01 23:00:00,0.0,Thread_Queue_Length,0,23,False,percentage,23.816550405069933,20.747865929299312,False,erratic
2024-01-02 00:00:00,4.316989075441382,Thread_Queue_Length,1,0,False,percentage,12.597984068181859,18.21010498704484,False,erratic
2024-01-02 01:00:00,1.882009076139211,Thread_Queue_Length,1,1,False,percentage,2.066332717193531,2.1643890761273155,False,erratic
2024-01-02 02:00:00,0.0,Thread_Queue_Length,1,2,False,percentage,2.066332717193531,2.1643890761273155,False,erratic
2024-01-02 03:00:00,3.746897881407609,Thread_Queue_Length,1,3,False,percentage,1.8763023191822732,1.8734554595001676,False,erratic
2024-01-02 04:00:00,0.0,Thread_Queue_Length,1,4,False,percentage,1.248965960469203,2.1632725004568507,False,erratic
2024-01-02 05:00:00,4.84164781927657,Thread_Queue_Length,1,5,False,percentage,2.8628485668947263,2.539004882694194,False,erratic
2024-01-02 06:00:00,5.218458530905904,Thread_Queue_Length,1,6,False,percentage,3.353368783394158,2.91020759159583,False,erratic
