timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,54.04788259515129,Memory_Usage,0,0,False,percentage,54.04788259515129,0.0,False,erratic
2024-01-01 01:00:00,56.92266585498286,Memory_Usage,0,1,False,percentage,55.48527422506707,2.032778737468472,False,erratic
2024-01-01 02:00:00,56.646097489025344,Memory_Usage,0,2,False,percentage,55.87221531305317,1.5859586736316735,False,erratic
2024-01-01 03:00:00,57.65897035880455,Memory_Usage,0,3,False,percentage,57.075911234270926,0.523536982732429,False,erratic
2024-01-01 04:00:00,54.86505214309459,Memory_Usage,0,4,False,percentage,56.39003999697483,1.4144500091715513,False,erratic
2024-01-01 05:00:00,56.60966807979083,Memory_Usage,0,5,False,percentage,56.37789686056332,1.4113054852035598,False,erratic
2024-01-01 06:00:00,53.74278135008052,Memory_Usage,0,6,False,percentage,55.07250052432198,1.4446577461124257,False,erratic
2024-01-01 07:00:00,55.77474597536114,Memory_Usage,0,7,False,percentage,55.375731801744166,1.4745063964960192,False,erratic
2024-01-01 08:00:00,57.24218725097336,Memory_Usage,0,8,False,percentage,55.586571525471676,1.7572756279236035,False,erratic
2024-01-01 09:00:00,58.49777564595389,Memory_Usage,0,9,False,percentage,57.17156962409613,1.3628876636214324,False,erratic
2024-01-01 10:00:00,60.70509451664443,Memory_Usage,0,10,False,percentage,58.81501913785723,1.7531155859000715,False,erratic
2024-01-01 11:00:00,64.27430353624324,Memory_Usage,0,11,False,percentage,61.15905789961385,2.9148980568161638,False,erratic
2024-01-01 12:00:00,60.9524176538613,Memory_Usage,0,12,False,percentage,61.97727190224966,1.9931276750941775,False,erratic
2024-01-01 13:00:00,56.86940983268124,Memory_Usage,0,13,False,percentage,60.698710340928585,3.7089605337263762,False,erratic
2024-01-01 14:00:00,56.07566054001004,Memory_Usage,0,14,False,percentage,57.9658293421842,2.6167330380626983,True,erratic
2024-01-01 15:00:00,52.52967185894978,Memory_Usage,0,15,False,percentage,55.15824741054703,2.3107502153510793,False,erratic
2024-01-01 16:00:00,50.65632241013741,Memory_Usage,0,16,False,percentage,53.087218269699086,2.752353527724475,False,erratic
2024-01-01 17:00:00,52.49215992761644,Memory_Usage,0,17,False,percentage,51.892718065567884,1.0709143050793186,False,erratic
2024-01-01 18:00:00,48.369106761123184,Memory_Usage,0,18,False,percentage,50.50586303295901,2.065640426494428,False,erratic
2024-01-01 19:00:00,44.037291421876716,Memory_Usage,0,19,False,percentage,48.299519370205445,4.227863782818486,False,erratic
2024-01-01 20:00:00,46.55343169439824,Memory_Usage,0,20,False,percentage,46.31994329246604,2.17532610399226,False,erratic
2024-01-01 21:00:00,47.559356234043506,Memory_Usage,0,21,False,percentage,46.05002645010615,1.8141934200247787,False,erratic
2024-01-01 22:00:00,47.60880374094646,Memory_Usage,0,22,False,percentage,47.24053055646274,0.5955584762827472,False,erratic
2024-01-01 23:00:00,47.019952804462854,Memory_Usage,0,23,False,percentage,47.39603759315094,0.3266360209719788,False,erratic
2024-01-02 00:00:00,43.62762559353246,Memory_Usage,1,0,False,percentage,46.08546071298059,2.148813966387884,False,erratic
2024-01-02 01:00:00,40.109713161485374,Memory_Usage,1,1,False,percentage,43.58576385316022,3.4553100128388476,False,erratic
2024-01-02 02:00:00,39.05159675855213,Memory_Usage,1,2,False,percentage,40.92964517118998,2.395668247075612,False,erratic
2024-01-02 03:00:00,37.68876238249727,Memory_Usage,1,3,False,percentage,38.95002410084492,1.213667344112819,False,erratic
2024-01-02 04:00:00,39.446956265173554,Memory_Usage,1,4,False,percentage,38.72910513540765,0.9223947460380812,False,erratic
2024-01-02 05:00:00,37.21443859213401,Memory_Usage,1,5,False,percentage,38.116719079934946,1.1761777039502235,False,erratic
2024-01-02 06:00:00,40.8525306704533,Memory_Usage,1,6,False,percentage,39.17130850925362,1.8346429507100186,False,erratic
