timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,10.356141904192889,Password_Resets,0,0,False,percentage,10.356141904192889,0.0,False,consistent
2024-01-01 01:00:00,10.928896382856356,Password_Resets,0,1,False,percentage,10.642519143524623,0.40499857581790316,False,consistent
2024-01-01 02:00:00,13.451494051325056,Password_Resets,0,2,False,percentage,11.578844112791435,1.6468531408188005,False,consistent
2024-01-01 03:00:00,14.455284248854127,Password_Resets,0,3,False,percentage,12.94522489434518,1.8168886013858716,False,consistent
2024-01-01 04:00:00,14.092513744348155,Password_Resets,0,4,False,percentage,13.999764014842446,0.5082819831613086,False,consistent
2024-01-01 05:00:00,15.642705686398944,Password_Resets,0,5,False,percentage,14.730167893200408,0.8108295306330511,False,consistent
2024-01-01 06:00:00,15.363282635148895,Password_Resets,0,6,False,percentage,15.03283402196533,0.826239056669437,False,consistent
2024-01-01 07:00:00,14.814449082803606,Password_Resets,0,7,False,percentage,15.273479134783814,0.4213677157284176,False,consistent
2024-01-01 08:00:00,14.042279001976368,Password_Resets,0,8,False,percentage,14.740003573309622,0.6636409045007802,False,consistent
2024-01-01 09:00:00,13.99279941003903,Password_Resets,0,9,False,percentage,14.283175831606334,0.46076079269275333,False,consistent
2024-01-01 10:00:00,13.360291012819484,Password_Resets,0,10,False,percentage,13.798456474944961,0.380268045797025,False,consistent
2024-01-01 11:00:00,12.07833937239356,Password_Resets,0,11,False,percentage,13.14380993175069,0.9754165022086204,False,consistent
2024-01-01 12:00:00,10.153643591392859,Password_Resets,0,12,False,percentage,11.8640913255353,1.6140240365380014,False,consistent
2024-01-01 13:00:00,8.489937745453442,Password_Resets,0,13,False,percentage,10.240640236413286,1.7957819665093528,False,consistent
2024-01-01 14:00:00,7.728011600152604,Password_Resets,0,14,False,percentage,8.790530978999636,1.2404393811357013,False,consistent
2024-01-01 15:00:00,6.323319650133073,Password_Resets,0,15,False,percentage,7.51375633191304,1.0990848387266026,False,consistent
2024-01-01 16:00:00,6.346939307287912,Password_Resets,0,16,False,percentage,6.799423519191197,0.8042675799313799,False,consistent
2024-01-01 17:00:00,4.781658840137123,Password_Resets,0,17,False,percentage,5.81730593251937,0.8969744405616229,False,consistent
2024-01-01 18:00:00,5.587923564932361,Password_Resets,0,18,False,percentage,5.572173904119133,0.7827590779241742,False,consistent
2024-01-01 19:00:00,4.452111888054694,Password_Resets,0,19,False,percentage,4.940564764374726,0.5843418185456379,False,consistent
2024-01-01 20:00:00,4.776941168082645,Password_Resets,0,20,False,percentage,4.938992207023233,0.5849892697726696,False,consistent
2024-01-01 21:00:00,6.833801261908118,Password_Resets,0,21,False,percentage,5.354284772681819,1.2915515075714978,True,consistent
2024-01-01 22:00:00,6.700248148947578,Password_Resets,0,22,False,percentage,6.10366352631278,1.1509141020797853,False,consistent
2024-01-01 23:00:00,8.769573367268128,Password_Resets,0,23,False,percentage,7.434540926041275,1.158098796666943,False,consistent
2024-01-02 00:00:00,10.304623678431977,Password_Resets,1,0,False,percentage,8.591481731549228,1.8087753349770175,True,consistent
2024-01-02 01:00:00,11.99957172790509,Password_Resets,1,1,False,percentage,10.357922924535066,1.6156586767184773,False,consistent
2024-01-02 02:00:00,12.605361823521417,Password_Resets,1,2,False,percentage,11.636519076619495,1.192562125749218,False,consistent
2024-01-02 03:00:00,12.844166646999778,Password_Resets,1,3,False,percentage,12.48303339947543,0.4353829657178746,False,consistent
2024-01-02 04:00:00,15.165228407056706,Password_Resets,1,4,False,percentage,13.538252292525966,1.4140528256996834,False,consistent
2024-01-02 05:00:00,15.0466115901156,Password_Resets,1,5,False,percentage,14.35200221472403,1.3071700584797736,False,consistent
2024-01-02 06:00:00,15.688147565038472,Password_Resets,1,6,False,percentage,15.299995854070259,0.34134117882398096,False,consistent
2024-01-02 07:00:00,14.171656981058847,Password_Resets,1,7,False,percentage,14.96880537873764,0.7612333924109163,False,consistent
2024-01-02 08:00:00,14.17096948187674,Password_Resets,1,8,False,percentage,14.676924675991353,0.8757447782678215,False,consistent
2024-01-02 09:00:00,14.323453704214128,Password_Resets,1,9,False,percentage,14.222026722383239,0.08783901551275293,False,consistent
2024-01-02 10:00:00,12.961787029137428,Password_Resets,1,10,False,percentage,13.818736738409433,0.7460462202045295,False,consistent
2024-01-02 11:00:00,10.635570734872664,Password_Resets,1,11,False,percentage,12.640270489408072,1.8648458013678602,False,consistent
2024-01-02 12:00:00,10.574326088157521,Password_Resets,1,12,False,percentage,11.39056128405587,1.361065936387036,False,consistent
2024-01-02 13:00:00,8.507001404208664,Password_Resets,1,13,False,percentage,9.90563274241295,1.211637297974579,False,consistent
2024-01-02 14:00:00,7.905610015763423,Password_Resets,1,14,False,percentage,8.995645836043202,1.399854065371036,False,consistent
2024-01-02 15:00:00,6.414546396824635,Password_Resets,1,15,False,percentage,7.609052605598908,1.077289057135663,False,consistent
2024-01-02 16:00:00,6.513632974478787,Password_Resets,1,16,False,percentage,6.944596462355615,0.8337354645467249,False,consistent
2024-01-02 17:00:00,6.126781556115204,Password_Resets,1,17,False,percentage,6.351653642472876,0.20094807509642956,False,consistent
2024-01-02 18:00:00,5.11827142718272,Password_Resets,1,18,False,percentage,5.9195619859255695,0.7203911608427197,False,consistent
2024-01-02 19:00:00,5.787135285005107,Password_Resets,1,19,False,percentage,5.677396089434343,0.513132719988956,False,consistent
2024-01-02 20:00:00,5.286397053317222,Password_Resets,1,20,False,percentage,5.397267921835017,0.34794249121040427,False,consistent
2024-01-02 21:00:00,7.378041509143823,Password_Resets,1,21,False,percentage,6.15052461582205,1.0921460464201889,False,consistent
2024-01-02 22:00:00,6.733065574028279,Password_Resets,1,22,False,percentage,6.465834712163108,1.0711224871822365,False,consistent
2024-01-02 23:00:00,8.303935667911723,Password_Resets,1,23,False,percentage,7.471680917027942,0.7896103260444532,False,consistent
2024-01-03 00:00:00,10.843502065943044,Password_Resets,2,0,False,percentage,8.626834435961015,2.0741551893052668,False,consistent
2024-01-03 01:00:00,10.616951352775656,Password_Resets,2,1,False,percentage,9.921463028876808,1.4053922509435512,False,consistent
2024-01-03 02:00:00,12.7516218428811,Password_Resets,2,2,False,percentage,11.404025087199933,1.1725374485921478,False,consistent
2024-01-03 03:00:00,13.5387245010138,Password_Resets,2,3,False,percentage,12.30243256555685,1.5117929215301555,False,consistent
2024-01-03 04:00:00,14.508474120253107,Password_Resets,2,4,False,percentage,13.59960682138267,0.8800070873731275,False,consistent
2024-01-03 05:00:00,14.205909111997464,Password_Resets,2,5,False,percentage,14.084369244421458,0.49616785018932824,False,consistent
2024-01-03 06:00:00,15.894078994088147,Password_Resets,2,6,False,percentage,14.869487408779571,0.9001262875669408,True,consistent
2024-01-03 07:00:00,14.653306988900566,Password_Resets,2,7,False,percentage,14.917765031662059,0.8746044420110456,False,consistent
2024-01-03 08:00:00,15.290947615568598,Password_Resets,2,8,False,percentage,15.279444532852438,0.6204659804520203,False,consistent
2024-01-03 09:00:00,13.936075134190306,Password_Resets,2,9,False,percentage,14.626776579553157,0.6778257572298033,False,consistent
2024-01-03 10:00:00,13.259200808959525,Password_Resets,2,10,False,percentage,14.16207451957281,1.0345557322766639,False,consistent
2024-01-03 11:00:00,11.017965833781924,Password_Resets,2,11,False,percentage,12.737747258977251,1.5273427335979086,False,consistent
2024-01-03 12:00:00,10.443934326999846,Password_Resets,2,12,False,percentage,11.573700323247097,1.487636366252612,False,consistent
2024-01-03 13:00:00,9.205872762520807,Password_Resets,2,13,False,percentage,10.222590974434192,0.926102037856482,False,consistent
2024-01-03 14:00:00,6.841420014549415,Password_Resets,2,14,False,percentage,8.830409034690023,1.830370755076697,False,consistent
2024-01-03 15:00:00,6.583633837464916,Password_Resets,2,15,False,percentage,7.543642204845047,1.44529278986208,False,consistent
2024-01-03 16:00:00,4.71668815519717,Password_Resets,2,16,False,percentage,6.047247335737167,1.1594844664606185,False,consistent
2024-01-03 17:00:00,5.953047407534904,Password_Resets,2,17,False,percentage,5.751123133398997,0.9497113269297064,False,consistent
2024-01-03 18:00:00,5.888887765414364,Password_Resets,2,18,False,percentage,5.519541109382146,0.6960307209110609,False,consistent
2024-01-03 19:00:00,5.750337631241647,Password_Resets,2,19,False,percentage,5.864090934730306,0.10360490075402197,False,consistent
2024-01-03 20:00:00,5.793524571839159,Password_Resets,2,20,False,percentage,5.810916656165058,0.07089357070830642,False,consistent
2024-01-03 21:00:00,6.529188366026812,Password_Resets,2,21,False,percentage,6.024350189702539,0.4377356121740738,False,consistent
2024-01-03 22:00:00,7.636956121287984,Password_Resets,2,22,False,percentage,6.653223019717984,0.9279538867115632,False,consistent
2024-01-03 23:00:00,7.880424183255643,Password_Resets,2,23,False,percentage,7.348856223523479,0.720215746675614,False,consistent
2024-01-04 00:00:00,10.062920957881374,Password_Resets,3,0,False,percentage,8.526767087475001,1.3359063251115304,False,consistent
2024-01-04 01:00:00,11.001785621779643,Password_Resets,3,1,False,percentage,9.64837692097222,1.6014397823143143,False,consistent
2024-01-04 02:00:00,12.802765624231206,Password_Resets,3,2,False,percentage,11.289157401297409,1.3923448221180244,False,consistent
2024-01-04 03:00:00,14.256252529680486,Password_Resets,3,3,False,percentage,12.686934591897113,1.6303224634084426,False,consistent
2024-01-04 04:00:00,14.921987315130526,Password_Resets,3,4,False,percentage,13.993668489680738,1.0837379421896964,False,consistent
2024-01-04 05:00:00,15.155755073928,Password_Resets,3,5,False,percentage,14.777998306246337,0.466718151336116,False,consistent
2024-01-04 06:00:00,14.737653619586535,Password_Resets,3,6,False,percentage,14.93846533621502,0.2095372291857314,False,consistent
2024-01-04 07:00:00,15.315570447650387,Password_Resets,3,7,False,percentage,15.069659713721641,0.29842297720973077,False,consistent
2024-01-04 08:00:00,13.560138717899697,Password_Resets,3,8,False,percentage,14.537787595045542,0.8946200088743348,False,consistent
2024-01-04 09:00:00,12.630628668889427,Password_Resets,3,9,False,percentage,13.835445944813168,1.3634785076146876,True,consistent
2024-01-04 10:00:00,12.7685139224903,Password_Resets,3,10,False,percentage,12.98642710309314,0.5016092587992846,False,consistent
2024-01-04 11:00:00,11.703195404928385,Password_Resets,3,11,False,percentage,12.36744599876937,0.5793744250083722,False,consistent
2024-01-04 12:00:00,10.272260524044519,Password_Resets,3,12,False,percentage,11.58132328382107,1.2525812818897148,False,consistent
2024-01-04 13:00:00,8.500128751576709,Password_Resets,3,13,False,percentage,10.158528226849871,1.6045592145577876,False,consistent
2024-01-04 14:00:00,7.90841091640099,Password_Resets,3,14,False,percentage,8.893600064007407,1.2300654442624632,False,consistent
2024-01-04 15:00:00,7.267700625148756,Password_Resets,3,15,False,percentage,7.892080097708818,0.6163763407465322,False,consistent
2024-01-04 16:00:00,6.599299170217367,Password_Resets,3,16,False,percentage,7.258470237255704,0.6546046830297757,False,consistent
2024-01-04 17:00:00,5.2479494714598705,Password_Resets,3,17,False,percentage,6.371649755608665,1.028939683696617,False,consistent
2024-01-04 18:00:00,5.700679765024491,Password_Resets,3,18,False,percentage,5.849309468900576,0.6878259908863182,False,consistent
2024-01-04 19:00:00,5.191406933552904,Password_Resets,3,19,False,percentage,5.380012056679088,0.27914171854075986,False,consistent
2024-01-04 20:00:00,5.446297232691339,Password_Resets,3,20,False,percentage,5.446127977089578,0.2546364579246179,False,consistent
2024-01-04 21:00:00,7.182296135342934,Password_Resets,3,21,False,percentage,5.940000100529058,1.083382132368104,False,consistent
2024-01-04 22:00:00,6.539750709834542,Password_Resets,3,22,False,percentage,6.3894480259562725,0.8777050871948269,True,consistent
2024-01-04 23:00:00,7.79287098158805,Password_Resets,3,23,False,percentage,7.171639275588508,0.6266281037144793,False,consistent
2024-01-05 00:00:00,9.291234928197552,Password_Resets,4,0,False,percentage,7.874618873206714,1.3775624810923432,False,consistent
2024-01-05 01:00:00,11.817161502115384,Password_Resets,4,1,False,percentage,9.633755803966993,2.033892563818206,False,consistent
2024-01-05 02:00:00,12.010671338825082,Password_Resets,4,2,False,percentage,11.039689256379338,1.5172939456575771,False,consistent
2024-01-05 03:00:00,14.267891817677445,Password_Resets,4,3,False,percentage,12.69857488620597,1.3625080688855438,False,consistent
2024-01-05 04:00:00,14.316220666484538,Password_Resets,4,4,False,percentage,13.531594607662356,1.3173798281721294,False,consistent
2024-01-05 05:00:00,15.425447960265682,Password_Resets,4,5,False,percentage,14.669853481475888,0.6548100348116694,False,consistent
2024-01-05 06:00:00,15.656995115938773,Password_Resets,4,6,False,percentage,15.132887914229665,0.7166676820394978,False,consistent
2024-01-05 07:00:00,15.724380244784188,Password_Resets,4,7,False,percentage,15.602274440329547,0.15679889009908848,False,consistent
2024-01-05 08:00:00,13.408701730115792,Password_Resets,4,8,False,percentage,14.930025696946252,1.3179359422737662,False,consistent
2024-01-05 09:00:00,13.041127835827938,Password_Resets,4,9,False,percentage,14.058069936909305,1.4547234010416312,False,consistent
2024-01-05 10:00:00,12.509299047490904,Password_Resets,4,10,False,percentage,12.986376204478212,0.4521942085319977,False,consistent
2024-01-05 11:00:00,10.843163851447247,Password_Resets,4,11,False,percentage,12.131196911588695,1.1467267931111962,False,consistent
2024-01-05 12:00:00,10.454986543659741,Password_Resets,4,12,False,percentage,11.269149814199297,1.091397267815744,True,consistent
2024-01-05 13:00:00,8.213018605994435,Password_Resets,4,13,False,percentage,9.837056333700474,1.4197867133234439,False,consistent
2024-01-05 14:00:00,6.501004288708247,Password_Resets,4,14,False,percentage,8.389669812787474,1.982901448575785,False,consistent
2024-01-05 15:00:00,7.331867541716641,Password_Resets,4,15,False,percentage,7.348630145473108,0.8561302437782364,False,consistent
2024-01-05 16:00:00,4.673653038364563,Password_Resets,4,16,False,percentage,6.1688416229298175,1.3598805513208276,False,consistent
2024-01-05 17:00:00,6.036230992738029,Password_Resets,4,17,False,percentage,6.013917190939744,1.3292477255090123,False,consistent
2024-01-05 18:00:00,4.261548926989543,Password_Resets,4,18,False,percentage,4.990477652697379,0.9287935646890023,False,consistent
2024-01-05 19:00:00,6.169173693858662,Password_Resets,4,19,False,percentage,5.488984537862078,1.0650666995892146,False,consistent
2024-01-05 20:00:00,4.985252655133728,Password_Resets,4,20,False,percentage,5.138658425327311,0.9630202804404759,False,consistent
2024-01-05 21:00:00,6.217291121519625,Password_Resets,4,21,False,percentage,5.790572490170671,0.6978422810629574,False,consistent
2024-01-05 22:00:00,8.213278148920722,Password_Resets,4,22,False,percentage,6.471940641858025,1.6290094937694979,False,consistent
2024-01-05 23:00:00,7.735866037592505,Password_Resets,4,23,False,percentage,7.388811769344284,1.0422696638684177,False,consistent
2024-01-06 00:00:00,7.867812497912289,Password_Resets,5,0,True,percentage,7.938985561475172,0.24653556486529635,False,consistent
2024-01-06 01:00:00,8.632513714103407,Password_Resets,5,1,True,percentage,8.0787307498694,0.4841065437531523,False,consistent
2024-01-06 02:00:00,10.924031991641193,Password_Resets,5,2,True,percentage,9.141452734552297,1.590403594489081,False,consistent
2024-01-06 03:00:00,10.014770134359463,Password_Resets,5,3,True,percentage,9.857105280034688,1.1538663955542776,False,consistent
2024-01-06 04:00:00,10.758229953680864,Password_Resets,5,4,True,percentage,10.56567735989384,0.48424854910209825,False,consistent
2024-01-06 05:00:00,12.035751863070491,Password_Resets,5,5,True,percentage,10.936250650370274,1.0221840897232464,False,consistent
2024-01-06 06:00:00,12.77918589637309,Password_Resets,5,6,True,percentage,11.857722571041483,1.0221724669502084,False,consistent
