timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,9.369905681303178,Process_Count,0,0,False,count,9.369905681303178,0.0,True,combination
2024-01-01 01:00:00,10.907483937447303,Process_Count,0,1,False,count,10.138694809375242,1.0872320115244962,False,combination
2024-01-01 02:00:00,11.974864057511398,Process_Count,0,2,False,count,10.750751225420627,1.3095327001296178,False,combination
2024-01-01 03:00:00,13.871416818046477,Process_Count,0,3,False,count,12.251254937668392,1.5011723649034086,False,combination
2024-01-01 04:00:00,14.136777200364394,Process_Count,0,4,False,count,13.327686025307422,1.1790672120534935,False,combination
2024-01-01 05:00:00,13.981811167425997,Process_Count,0,5,False,count,13.996668395278954,0.13330261077926644,False,combination
2024-01-01 06:00:00,15.770685254745032,Process_Count,0,6,False,count,14.629757874178475,0.9911054856250164,False,combination
2024-01-01 07:00:00,15.771542137066163,Process_Count,0,7,False,count,15.174679519745732,1.0330543853235934,False,combination
2024-01-01 08:00:00,15.272340739410923,Process_Count,0,8,False,count,15.604856043740705,0.2879670194170755,False,combination
2024-01-01 09:00:00,13.884570567397608,Process_Count,0,9,False,count,14.976151147958232,0.9777329040939648,False,combination
2024-01-01 10:00:00,11.626476353428009,Process_Count,0,10,False,count,13.59446255341218,1.840164062000601,False,combination
2024-01-01 11:00:00,11.58454502822617,Process_Count,0,11,False,count,12.365197316350596,1.3159828517143195,False,combination
2024-01-01 12:00:00,10.839843836417128,Process_Count,0,12,False,count,11.35028840602377,0.44255485873387257,False,combination
2024-01-01 13:00:00,8.824679755355294,Process_Count,0,13,False,count,10.416356206666196,1.4278376695246853,False,combination
2024-01-01 14:00:00,7.836719550768919,Process_Count,0,14,False,count,9.167081047513781,1.5305612867233862,False,combination
2024-01-01 15:00:00,6.581618386101395,Process_Count,0,15,False,count,7.747672564075202,1.1241788562943191,False,combination
2024-01-01 16:00:00,4.925636397202071,Process_Count,0,16,False,count,6.447991444690795,1.46013472027352,False,combination
2024-01-01 17:00:00,4.790982730680704,Process_Count,0,17,False,count,5.432745837994723,0.9972281591099118,False,combination
2024-01-01 18:00:00,4.450993721481678,Process_Count,0,18,False,count,4.722537616454818,0.24461187144085392,False,combination
2024-01-01 19:00:00,5.948366308013562,Process_Count,0,19,False,count,5.063447586725315,0.784989801882069,False,combination
2024-01-01 20:00:00,5.8590912997210305,Process_Count,0,20,False,count,5.419483776405424,0.8399239528916006,False,combination
2024-01-01 21:00:00,7.34544566711623,Process_Count,0,21,False,count,6.3843010916169405,0.8335716394139018,False,combination
2024-01-01 22:00:00,8.35129669043567,Process_Count,0,22,False,count,7.1852778857576425,1.25379911310216,False,combination
2024-01-01 23:00:00,8.892349189654288,Process_Count,0,23,False,count,8.19636384906873,0.7850036726096722,False,combination
2024-01-02 00:00:00,10.100159568195497,Process_Count,1,0,False,count,9.114601816095151,0.8953644586264721,False,combination
2024-01-02 01:00:00,11.545188004240842,Process_Count,1,1,False,count,10.17923225403021,1.3281859099079696,False,combination
2024-01-02 02:00:00,13.449199721711793,Process_Count,1,2,False,count,11.69818243138271,1.6797538386675694,False,combination
