timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,10.84252855467586,Container_Restarts,0,0,False,percentage,10.84252855467586,0.0,True,combination
2024-01-01 01:00:00,10.38160540012395,Container_Restarts,0,1,False,percentage,10.612066977399905,0.32592188818955076,False,combination
2024-01-01 02:00:00,12.590438588484686,Container_Restarts,0,2,False,percentage,11.271524181094833,1.1652312856750444,False,combination
2024-01-01 03:00:00,9.67751489452914,Container_Restarts,0,3,False,percentage,10.883186294379259,1.5198581041707062,False,combination
2024-01-01 04:00:00,15.019550141952035,Container_Restarts,0,4,False,percentage,12.42916787498862,2.674666582669847,False,combination
2024-01-01 05:00:00,15.268532130989941,Container_Restarts,0,5,False,percentage,13.321865722490372,3.158554689357556,False,combination
2024-01-01 06:00:00,14.98253634285015,Container_Restarts,0,6,False,percentage,15.09020620526404,0.1555397285920316,False,combination
2024-01-01 07:00:00,15.806547799394885,Container_Restarts,0,7,False,percentage,15.352538757744993,0.4183796782030767,False,combination
2024-01-01 08:00:00,13.453759256713042,Container_Restarts,0,8,False,percentage,14.747614466319357,1.193857067532917,False,combination
2024-01-01 09:00:00,13.369008264019893,Container_Restarts,0,9,False,percentage,14.20977177337594,1.3834977197820963,False,combination
2024-01-01 10:00:00,12.606697760739193,Container_Restarts,0,10,False,percentage,13.143155093824042,0.4665142391781969,False,combination
2024-01-01 11:00:00,11.320633883150236,Container_Restarts,0,11,False,percentage,12.43211330263644,1.0352870137353594,False,combination
2024-01-01 12:00:00,9.65941129694016,Container_Restarts,0,12,False,percentage,11.19558098027653,1.4776173544971432,False,combination
2024-01-01 13:00:00,9.093426969001293,Container_Restarts,0,13,False,percentage,10.024490716363895,1.1576160401762476,False,combination
2024-01-01 14:00:00,6.535559690732145,Container_Restarts,0,14,False,percentage,8.429465985557865,1.6644054058592597,False,combination
2024-01-01 15:00:00,7.073177087424517,Container_Restarts,0,15,False,percentage,7.567387915719318,1.3486491428140022,False,combination
2024-01-01 16:00:00,6.131138431953659,Container_Restarts,0,16,False,percentage,6.579958403370107,0.4725861205783961,False,combination
2024-01-01 17:00:00,5.313563791556167,Container_Restarts,0,17,False,percentage,6.172626436978113,0.8805399926578722,False,combination
2024-01-01 18:00:00,5.1893720491531985,Container_Restarts,0,18,False,percentage,5.544691424221008,0.5116600110222458,False,combination
2024-01-01 19:00:00,5.563001306641805,Container_Restarts,0,19,False,percentage,5.35531238245039,0.19028114500441687,False,combination
2024-01-01 20:00:00,6.226809379782282,Container_Restarts,0,20,False,percentage,5.659727578525762,0.5254388951155067,False,combination
2024-01-01 21:00:00,6.976924115454259,Container_Restarts,0,21,False,percentage,6.255578267292782,0.7074002855431587,False,combination
2024-01-01 22:00:00,7.800885815364557,Container_Restarts,0,22,False,percentage,7.001539770200367,0.7873268724664829,False,combination
2024-01-01 23:00:00,8.125215498009918,Container_Restarts,0,23,False,percentage,7.634341809609578,0.5919847584208969,False,combination
2024-01-02 00:00:00,10.45567005639119,Container_Restarts,1,0,False,percentage,8.79392378992189,1.4482223331915458,False,combination
2024-01-02 01:00:00,10.849107109215927,Container_Restarts,1,1,False,percentage,9.809997554539011,1.472265639120776,False,combination
2024-01-02 02:00:00,12.131990796124036,Container_Restarts,1,2,False,percentage,11.145589320577052,0.876606571875236,False,combination
