timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,10.856667895963659,Load_Average,0,0,False,percentage,10.856667895963659,0.0,False,consistent
2024-01-01 01:00:00,10.65528389997935,Load_Average,0,1,False,percentage,10.755975897971505,0.1423999891829488,False,consistent
2024-01-01 02:00:00,13.218198920773371,Load_Average,0,2,False,percentage,11.576716905572127,1.4251267603730926,False,consistent
2024-01-01 03:00:00,14.035997030459392,Load_Average,0,3,False,percentage,12.636493283737371,1.7638286208613452,False,consistent
2024-01-01 04:00:00,13.893498510991918,Load_Average,0,4,False,percentage,13.715898154074893,0.43686937651236074,False,consistent
2024-01-01 05:00:00,14.141353045146772,Load_Average,0,5,False,percentage,14.023616195532695,0.12439023808318823,False,consistent
2024-01-01 06:00:00,15.320775292829525,Load_Average,0,6,False,percentage,14.451875616322738,0.7626256967874083,False,consistent
2024-01-01 07:00:00,14.287110294198357,Load_Average,0,7,False,percentage,14.583079544058217,0.6430066541095959,False,consistent
2024-01-01 08:00:00,14.066139716318773,Load_Average,0,8,False,percentage,14.558008434448885,0.6697514160156848,False,consistent
2024-01-01 09:00:00,13.075895372798838,Load_Average,0,9,False,percentage,13.80971512777199,0.6450392031991176,False,consistent
2024-01-01 10:00:00,12.509191823840718,Load_Average,0,10,False,percentage,13.217075637652776,0.7880168687034165,False,consistent
2024-01-01 11:00:00,10.609002425532388,Load_Average,0,11,False,percentage,12.06469654072398,1.292119284684278,False,consistent
2024-01-01 12:00:00,9.347548442687224,Load_Average,0,12,False,percentage,10.821914230686778,1.5915388135318909,False,consistent
2024-01-01 13:00:00,9.498905798391577,Load_Average,0,13,False,percentage,9.818485555537064,0.6887778695572719,False,consistent
2024-01-01 14:00:00,6.753350239298239,Load_Average,0,14,False,percentage,8.533268160125681,1.5433107645394877,False,consistent
2024-01-01 15:00:00,6.271845968632758,Load_Average,0,15,False,percentage,7.508034002107525,1.7408731925665162,False,consistent
2024-01-01 16:00:00,5.823199190586568,Load_Average,0,16,False,percentage,6.282798466172522,0.46517223826945603,False,consistent
2024-01-01 17:00:00,6.09734029490216,Load_Average,0,17,False,percentage,6.064128484707162,0.2261597911104432,False,consistent
2024-01-01 18:00:00,5.875190805685431,Load_Average,0,18,False,percentage,5.931910097058053,0.14560612892043182,False,consistent
2024-01-01 19:00:00,5.209769472474916,Load_Average,0,19,False,percentage,5.7274335243541685,0.4618654044695697,False,consistent
2024-01-01 20:00:00,5.924464559143626,Load_Average,0,20,False,percentage,5.669808279101325,0.39916632297407534,False,consistent
2024-01-01 21:00:00,7.220471716550198,Load_Average,0,21,False,percentage,6.11823524938958,1.0192601183609262,False,consistent
2024-01-01 22:00:00,7.879896167053484,Load_Average,0,22,False,percentage,7.008277480915769,0.994835659056601,False,consistent
2024-01-01 23:00:00,8.741675391864545,Load_Average,0,23,False,percentage,7.94734775848941,0.7628416895646732,False,consistent
2024-01-02 00:00:00,10.229767800827391,Load_Average,1,0,False,percentage,8.950446453248475,1.1887654061493065,False,consistent
2024-01-02 01:00:00,10.930648080003095,Load_Average,1,1,False,percentage,9.96736375756501,1.117829266388406,False,consistent
2024-01-02 02:00:00,11.838877889929174,Load_Average,1,2,False,percentage,10.999764590253221,0.806778556175193,False,consistent
2024-01-02 03:00:00,12.617176869532127,Load_Average,1,3,False,percentage,11.7955676131548,0.8440981427140102,False,consistent
2024-01-02 04:00:00,13.930907122591337,Load_Average,1,4,False,percentage,12.795653960684213,1.0573727496147292,False,consistent
2024-01-02 05:00:00,14.79607368436432,Load_Average,1,5,False,percentage,13.781385892162595,1.097116803801278,False,consistent
2024-01-02 06:00:00,15.292194618436813,Load_Average,1,6,False,percentage,14.673058475130823,0.6889306698524533,False,consistent
2024-01-02 07:00:00,13.92263192863039,Load_Average,1,7,False,percentage,14.67030007714384,0.6933900349243262,False,consistent
2024-01-02 08:00:00,14.900288457696472,Load_Average,1,8,False,percentage,14.705038334921225,0.7053491675476987,False,consistent
2024-01-02 09:00:00,14.08504234513838,Load_Average,1,9,False,percentage,14.302654243821749,0.5238981542654932,False,consistent
2024-01-02 10:00:00,11.975370611797208,Load_Average,1,10,False,percentage,13.653567138210688,1.509441698761481,False,consistent
2024-01-02 11:00:00,11.006662051874608,Load_Average,1,11,False,percentage,12.355691669603397,1.57403601856717,False,consistent
2024-01-02 12:00:00,9.855326444199092,Load_Average,1,12,False,percentage,10.945786369290303,1.0613322781717702,False,consistent
2024-01-02 13:00:00,8.654200548568816,Load_Average,1,13,False,percentage,9.838729681547505,1.1763185667717058,False,consistent
2024-01-02 14:00:00,7.3749255549829105,Load_Average,1,14,False,percentage,8.628150849250273,1.24040561226241,False,consistent
2024-01-02 15:00:00,6.2919350404966075,Load_Average,1,15,False,percentage,7.440353714682778,1.182491105978501,False,consistent
2024-01-02 16:00:00,6.660266315756806,Load_Average,1,16,False,percentage,6.775708970412108,0.5506472269087528,False,consistent
2024-01-02 17:00:00,4.826065043690261,Load_Average,1,17,False,percentage,5.926088799981225,0.9702866485668831,False,consistent
2024-01-02 18:00:00,5.483516800971298,Load_Average,1,18,False,percentage,5.6566160534727885,0.929271806322112,False,consistent
2024-01-02 19:00:00,5.2407331507924955,Load_Average,1,19,False,percentage,5.183438331818018,0.33244958339434905,False,consistent
2024-01-02 20:00:00,6.027914007198505,Load_Average,1,20,False,percentage,5.584054652987433,0.40310584210494443,False,consistent
2024-01-02 21:00:00,6.147228013749658,Load_Average,1,21,False,percentage,5.805291723913553,0.49254821581575,False,consistent
2024-01-02 22:00:00,6.996506304291588,Load_Average,1,22,False,percentage,6.390549441746583,0.5281540944543934,False,consistent
2024-01-02 23:00:00,8.898711841567383,Load_Average,1,23,False,percentage,7.347482053202877,1.4089193716918502,False,consistent
2024-01-03 00:00:00,9.299611211139682,Load_Average,2,0,False,percentage,8.398276452332885,1.2304063300738053,False,consistent
2024-01-03 01:00:00,10.37479731456335,Load_Average,2,1,False,percentage,9.524373455756805,0.7632795234063571,False,consistent
2024-01-03 02:00:00,11.538462088004515,Load_Average,2,2,False,percentage,10.404290204569183,1.1197167879112417,False,consistent
2024-01-03 03:00:00,14.089545683269465,Load_Average,2,3,False,percentage,12.000935028612444,1.9000657294675483,False,consistent
2024-01-03 04:00:00,13.387559587451243,Load_Average,2,4,False,percentage,13.005189119575073,1.3178248208829944,False,consistent
