timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,10.165639943942548,Server_Temperature,0,0,False,percentage,10.165639943942548,0.0,False,combination
2024-01-01 01:00:00,10.463944750625032,Server_Temperature,0,1,False,percentage,10.31479234728379,0.21093335166572677,False,combination
2024-01-01 02:00:00,13.217251317090012,Server_Temperature,0,2,False,percentage,11.28227867055253,1.6823601863330775,False,combination
2024-01-01 03:00:00,13.602156496109435,Server_Temperature,0,3,False,percentage,12.427784187941493,1.7115890280317207,False,combination
2024-01-01 04:00:00,14.145750855709837,Server_Temperature,0,4,False,percentage,13.655052889636428,0.4665044154565217,False,combination
2024-01-01 05:00:00,14.719600574817077,Server_Temperature,0,5,False,percentage,14.15583597554545,0.5587903001048504,False,combination
2024-01-01 06:00:00,15.566398387186286,Server_Temperature,0,6,False,percentage,14.810583272571066,0.71468051648305,False,combination
2024-01-01 07:00:00,13.957945187429674,Server_Temperature,0,7,False,percentage,14.747981383144348,0.8046020921317593,False,combination
2024-01-01 08:00:00,15.019719113582047,Server_Temperature,0,8,False,percentage,14.848020896066004,0.8178573423131091,False,combination
2024-01-01 09:00:00,13.927675197224529,Server_Temperature,0,9,False,percentage,14.301779832745417,0.6219378395811925,False,combination
2024-01-01 10:00:00,12.971767526675446,Server_Temperature,0,10,False,percentage,13.97305394582734,1.0247296466370475,False,combination
2024-01-01 11:00:00,11.718098849777745,Server_Temperature,0,11,False,percentage,12.872513857892573,1.1081269678490016,False,combination
2024-01-01 12:00:00,9.94019060271243,Server_Temperature,0,12,False,percentage,11.543352326388538,1.5233242996990957,False,combination
2024-01-01 13:00:00,8.16044766661016,Server_Temperature,0,13,False,percentage,9.939579039700112,1.7788256704299157,False,combination
2024-01-01 14:00:00,7.934939935461505,Server_Temperature,0,14,False,percentage,8.678526068261364,1.098435925450683,False,combination
2024-01-01 15:00:00,5.537875322010066,Server_Temperature,0,15,False,percentage,7.211087641360577,1.453424588144057,False,combination
2024-01-01 16:00:00,5.972015608737518,Server_Temperature,0,16,False,percentage,6.481610288736363,1.27720191969698,False,combination
2024-01-01 17:00:00,5.708018477280095,Server_Temperature,0,17,False,percentage,5.739303136009227,0.21875441605561213,False,combination
2024-01-01 18:00:00,4.13321683447799,Server_Temperature,0,18,False,percentage,5.271083640165201,0.9942229488238967,False,combination
2024-01-01 19:00:00,4.9192255565117415,Server_Temperature,0,19,False,percentage,4.920153622756608,0.7874012315987973,False,combination
2024-01-01 20:00:00,5.321511765994757,Server_Temperature,0,20,False,percentage,4.791318052328163,0.604385190327326,False,combination
2024-01-01 21:00:00,5.775639586190797,Server_Temperature,0,21,False,percentage,5.3387923028990985,0.4284684472333899,False,combination
2024-01-01 22:00:00,6.606945352649428,Server_Temperature,0,22,False,percentage,5.901365568278327,0.6518743309518452,False,combination
2024-01-01 23:00:00,8.885606609254692,Server_Temperature,0,23,False,percentage,7.089397182698306,1.6101377417396308,False,combination
2024-01-02 00:00:00,9.004766163170634,Server_Temperature,1,0,False,percentage,8.165772708358253,1.3512981882256867,False,combination
2024-01-02 01:00:00,11.602956913110834,Server_Temperature,1,1,False,percentage,9.83110989517872,1.5356207673246025,False,combination
2024-01-02 02:00:00,12.287820766371365,Server_Temperature,1,2,False,percentage,10.965181280884279,1.7319584867126339,False,combination
