timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,9.086916406744885,DNS_Lookup_Time,0,0,False,percentage,9.086916406744885,0.0,False,consistent
2024-01-01 01:00:00,10.87693273947632,DNS_Lookup_Time,0,1,False,percentage,9.981924573110604,1.2657326873090724,False,consistent
2024-01-01 02:00:00,13.385467747152035,DNS_Lookup_Time,0,2,False,percentage,11.116438964457748,2.1592610611926157,False,consistent
2024-01-01 03:00:00,12.803349871585441,DNS_Lookup_Time,0,3,False,percentage,12.3552501194046,1.3129287917141739,False,consistent
2024-01-01 04:00:00,13.671917748484626,DNS_Lookup_Time,0,4,False,percentage,13.286911789074033,0.4425917948288031,False,consistent
2024-01-01 05:00:00,15.464079569013418,DNS_Lookup_Time,0,5,False,percentage,13.979782396361161,1.3568183783221992,False,consistent
2024-01-01 06:00:00,14.985361510259297,DNS_Lookup_Time,0,6,False,percentage,14.707119609252446,0.9279142817885567,False,consistent
2024-01-01 07:00:00,14.030614495259217,DNS_Lookup_Time,0,7,False,percentage,14.826685191510643,0.7297870648462993,False,consistent
2024-01-01 08:00:00,14.888053986368229,DNS_Lookup_Time,0,8,False,percentage,14.634676663962248,0.5253908224313454,False,consistent
2024-01-01 09:00:00,14.14892962548181,DNS_Lookup_Time,0,9,False,percentage,14.355866035703086,0.46466937561534083,False,consistent
2024-01-01 10:00:00,12.773193668197258,DNS_Lookup_Time,0,10,False,percentage,13.936725760015767,1.0732806723931012,False,consistent
2024-01-01 11:00:00,10.534040975338042,DNS_Lookup_Time,0,11,False,percentage,12.48538808967237,1.8245489926299858,False,consistent
2024-01-01 12:00:00,10.205507896428774,DNS_Lookup_Time,0,12,False,percentage,11.170914179988024,1.3973038913337565,False,consistent
2024-01-01 13:00:00,8.0272122593977,DNS_Lookup_Time,0,13,False,percentage,9.588920377054839,1.362417953328419,False,consistent
2024-01-01 14:00:00,7.780952452614247,DNS_Lookup_Time,0,14,False,percentage,8.671224202813573,1.3344215272841773,False,consistent
2024-01-01 15:00:00,5.80207672994839,DNS_Lookup_Time,0,15,False,percentage,7.203413813986779,1.2198238358202518,False,consistent
2024-01-01 16:00:00,5.779134950432896,DNS_Lookup_Time,0,16,False,percentage,6.45405471099851,1.1491844037579915,False,consistent
2024-01-01 17:00:00,5.493146880791214,DNS_Lookup_Time,0,17,False,percentage,5.691452853724166,0.17212067129655154,False,consistent
2024-01-01 18:00:00,5.925985222353962,DNS_Lookup_Time,0,18,False,percentage,5.7327556845260235,0.2201148216529722,False,consistent
2024-01-01 19:00:00,5.3258930648711695,DNS_Lookup_Time,0,19,False,percentage,5.581675056005448,0.30968625691696117,False,consistent
2024-01-01 20:00:00,5.728806159994912,DNS_Lookup_Time,0,20,False,percentage,5.6602281490733475,0.3058673847513564,False,consistent
2024-01-01 21:00:00,7.39496100088615,DNS_Lookup_Time,0,21,False,percentage,6.149886741917411,1.0969239596779432,False,consistent
2024-01-01 22:00:00,7.515245746380541,DNS_Lookup_Time,0,22,False,percentage,6.879670969087201,0.9984910924014297,False,consistent
2024-01-01 23:00:00,8.952363911995132,DNS_Lookup_Time,0,23,False,percentage,7.954190219753941,0.8665334066910091,False,consistent
2024-01-02 00:00:00,9.921856720918278,DNS_Lookup_Time,1,0,False,percentage,8.796488793097984,1.210853783579923,False,consistent
2024-01-02 01:00:00,11.516567546428588,DNS_Lookup_Time,1,1,False,percentage,10.130262726447333,1.2947431664488132,False,consistent
2024-01-02 02:00:00,12.343461135259702,DNS_Lookup_Time,1,2,False,percentage,11.260628467535524,1.230922659620807,False,consistent
2024-01-02 03:00:00,12.854487143982752,DNS_Lookup_Time,1,3,False,percentage,12.238171941890348,0.6751455939722649,False,consistent
2024-01-02 04:00:00,13.778712638313246,DNS_Lookup_Time,1,4,False,percentage,12.9922203058519,0.7274713308187655,False,consistent
2024-01-02 05:00:00,15.682219834114457,DNS_Lookup_Time,1,5,False,percentage,14.105139872136817,1.441850927088565,False,consistent
2024-01-02 06:00:00,15.933772782322684,DNS_Lookup_Time,1,6,False,percentage,15.131568418250128,1.1783394215672873,False,consistent
2024-01-02 07:00:00,14.12632129720162,DNS_Lookup_Time,1,7,False,percentage,15.24743797121292,0.9790284311487972,False,consistent
2024-01-02 08:00:00,15.049252034391731,DNS_Lookup_Time,1,8,False,percentage,15.03644870463868,0.903793760603686,False,consistent
2024-01-02 09:00:00,14.386756966050132,DNS_Lookup_Time,1,9,False,percentage,14.52077676588116,0.47583743702301456,False,consistent
2024-01-02 10:00:00,13.324449473678518,DNS_Lookup_Time,1,10,False,percentage,14.253486158040127,0.8700901100239242,False,consistent
2024-01-02 11:00:00,11.231535380123715,DNS_Lookup_Time,1,11,False,percentage,12.980913939950788,1.6054184224912236,False,consistent
2024-01-02 12:00:00,9.584451628884588,DNS_Lookup_Time,1,12,False,percentage,11.380145494228941,1.8744224962042573,False,consistent
2024-01-02 13:00:00,9.123819204962512,DNS_Lookup_Time,1,13,False,percentage,9.979935404656938,1.1081166145462407,False,consistent
2024-01-02 14:00:00,8.240121798690986,DNS_Lookup_Time,1,14,False,percentage,8.982797544179363,0.6831698212704023,False,consistent
2024-01-02 15:00:00,6.837485594787326,DNS_Lookup_Time,1,15,False,percentage,8.067142199480275,1.1529405017439178,False,consistent
2024-01-02 16:00:00,6.061849572144964,DNS_Lookup_Time,1,16,False,percentage,7.046485655207758,1.1040734768018263,False,consistent
