timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,10.71134672284416,Daily_Revenue,0,0,False,percentage,10.71134672284416,0.0,False,combination
2024-01-01 01:00:00,11.109885168222306,Daily_Revenue,0,1,False,percentage,10.910615945533234,0.2818092372904304,False,combination
2024-01-01 02:00:00,11.89570942446629,Daily_Revenue,0,2,False,percentage,11.23898043851092,0.6026424676842678,False,combination
2024-01-01 03:00:00,14.0829382475787,Daily_Revenue,0,3,False,percentage,12.362844280089098,1.540591569226229,False,combination
2024-01-01 04:00:00,13.87799165684651,Daily_Revenue,0,4,False,percentage,13.285546442963833,1.2079884021598812,False,combination
2024-01-01 05:00:00,14.926889969020776,Daily_Revenue,0,5,False,percentage,14.295939957815328,0.5559444340429075,False,combination
2024-01-01 06:00:00,14.166490344196264,Daily_Revenue,0,6,False,percentage,14.32379065668785,0.5418528015549564,False,combination
2024-01-01 07:00:00,15.293573558263724,Daily_Revenue,0,7,False,percentage,14.795651290493588,0.5748885421664913,False,combination
2024-01-01 08:00:00,14.227913699022839,Daily_Revenue,0,8,False,percentage,14.562659200494275,0.633735004496884,False,combination
2024-01-01 09:00:00,13.856294908860159,Daily_Revenue,0,9,False,percentage,14.459260722048908,0.7460452820071222,False,combination
2024-01-01 10:00:00,11.780864173816356,Daily_Revenue,0,10,False,percentage,13.288357593899784,1.3186839803366859,False,combination
2024-01-01 11:00:00,11.938865517127082,Daily_Revenue,0,11,False,percentage,12.525341533267865,1.155343573194735,False,combination
2024-01-01 12:00:00,10.086164122794338,Daily_Revenue,0,12,False,percentage,11.268631271245928,1.0270893456741779,False,combination
2024-01-01 13:00:00,9.197454158990473,Daily_Revenue,0,13,False,percentage,10.407494599637298,1.3986686580964007,False,combination
2024-01-01 14:00:00,6.965134811062622,Daily_Revenue,0,14,False,percentage,8.749584364282477,1.6079945602927161,False,combination
2024-01-01 15:00:00,7.440548924608251,Daily_Revenue,0,15,False,percentage,7.867712631553782,1.1758673573927612,False,combination
2024-01-01 16:00:00,5.336955953920448,Daily_Revenue,0,16,False,percentage,6.5808798965304405,1.1031839040198061,False,combination
2024-01-01 17:00:00,5.684649936360412,Daily_Revenue,0,17,False,percentage,6.154051604963037,1.1276210761807257,False,combination
2024-01-01 18:00:00,5.217975445777412,Daily_Revenue,0,18,False,percentage,5.41319377868609,0.24249829789912547,False,combination
2024-01-01 19:00:00,4.305377029249936,Daily_Revenue,0,19,False,percentage,5.069334137129253,0.7015476584307903,False,combination
2024-01-01 20:00:00,5.149406553054559,Daily_Revenue,0,20,False,percentage,4.890919676027303,0.5082524635046977,False,combination
2024-01-01 21:00:00,7.01294862073569,Daily_Revenue,0,21,False,percentage,5.489244067680062,1.3854072083742397,False,combination
2024-01-01 22:00:00,8.203763403603151,Daily_Revenue,0,22,False,percentage,6.788706192464467,1.5394763533750704,False,combination
