timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,53.97692342844619,Service_Restarts,0,0,False,percentage,53.97692342844619,0.0,False,erratic
2024-01-01 01:00:00,58.93215268578269,Service_Restarts,0,1,False,percentage,56.45453805711444,3.5038762101966174,False,erratic
2024-01-01 02:00:00,57.182879306353634,Service_Restarts,0,2,False,percentage,56.6973184735275,2.5130462072894737,False,erratic
2024-01-01 03:00:00,58.591027297562185,Service_Restarts,0,3,False,percentage,58.23535309656617,0.927290376276713,False,erratic
2024-01-01 04:00:00,58.598793034586045,Service_Restarts,0,4,False,percentage,58.12423321283396,0.8152456437186325,False,erratic
2024-01-01 05:00:00,57.735450863588,Service_Restarts,0,5,False,percentage,58.30842373191208,0.4962242512660243,False,erratic
2024-01-01 06:00:00,58.91342702637022,Service_Restarts,0,6,False,percentage,58.41589030818142,0.6099155806465926,False,erratic
2024-01-01 07:00:00,55.44391474545417,Service_Restarts,0,7,False,percentage,57.364264211804134,1.7642883876236681,False,erratic
2024-01-01 08:00:00,55.352033486918366,Service_Restarts,0,8,False,percentage,56.569791752914256,2.0301675454646153,False,erratic
2024-01-01 09:00:00,57.038978974851716,Service_Restarts,0,9,False,percentage,55.94497573574142,0.9485477620053818,False,erratic
2024-01-01 10:00:00,61.90426861164349,Service_Restarts,0,10,False,percentage,58.098427024471185,3.4021712052455992,False,erratic
2024-01-01 11:00:00,61.226207560067955,Service_Restarts,0,11,False,percentage,60.05648504885439,2.635137354560135,False,erratic
2024-01-01 12:00:00,60.14888365043505,Service_Restarts,0,12,False,percentage,61.093119940715496,0.8852278386539083,False,erratic
2024-01-01 13:00:00,59.762377248954564,Service_Restarts,0,13,False,percentage,60.37915615315253,0.7585966412161402,False,erratic
2024-01-01 14:00:00,63.84926886423695,Service_Restarts,0,14,False,percentage,61.25350992120885,2.2562845936027425,False,erratic
2024-01-01 15:00:00,65.35753707358276,Service_Restarts,0,15,False,percentage,62.989727728924755,2.8949199623225677,False,erratic
2024-01-01 16:00:00,60.46722903082299,Service_Restarts,0,16,False,percentage,63.22467832288089,2.5042689944440504,False,erratic
2024-01-01 17:00:00,58.47657859782953,Service_Restarts,0,17,False,percentage,61.433781567411756,3.5408424478857694,False,erratic
2024-01-01 18:00:00,54.66826272578439,Service_Restarts,0,18,False,percentage,57.87069011814564,2.9465790654763455,False,erratic
2024-01-01 19:00:00,51.06057380527412,Service_Restarts,0,19,False,percentage,54.735138376296014,3.708454669437746,False,erratic
2024-01-01 20:00:00,51.1824986110679,Service_Restarts,0,20,False,percentage,52.3037783807088,2.0486107678491456,False,erratic
2024-01-01 21:00:00,49.94591941194398,Service_Restarts,0,21,False,percentage,50.729663942761995,0.6814748944437984,False,erratic
2024-01-01 22:00:00,49.672096354221516,Service_Restarts,0,22,False,percentage,50.26683812574447,0.8047175653743629,False,erratic
2024-01-01 23:00:00,51.161408593840775,Service_Restarts,0,23,False,percentage,50.259808120002084,0.7927214690889771,False,erratic
2024-01-02 00:00:00,51.9928838345672,Service_Restarts,1,0,False,percentage,50.94212959420983,1.1758299587914602,False,erratic
2024-01-02 01:00:00,51.32523249260691,Service_Restarts,1,1,False,percentage,51.493174973671636,0.44044440817739144,False,erratic
2024-01-02 02:00:00,51.328942064174505,Service_Restarts,1,2,False,percentage,51.54901946378288,0.38440229573841556,False,erratic
2024-01-02 03:00:00,47.276981310314476,Service_Restarts,1,3,False,percentage,49.97705195569862,2.338330506532184,False,erratic
2024-01-02 04:00:00,43.74037905862505,Service_Restarts,1,4,False,percentage,47.44876747770468,3.797196990910308,False,erratic
2024-01-02 05:00:00,46.06822518937801,Service_Restarts,1,5,False,percentage,45.69519518610585,1.7975684713438689,False,erratic
2024-01-02 06:00:00,47.258419450027844,Service_Restarts,1,6,False,percentage,45.689007899343636,1.7894150898215533,False,erratic
2024-01-02 07:00:00,44.9774474155289,Service_Restarts,1,7,False,percentage,46.101364018311585,1.140847050234521,False,erratic
2024-01-02 08:00:00,49.87285330682592,Service_Restarts,1,8,False,percentage,47.36957339079422,2.449595090835871,False,erratic
2024-01-02 09:00:00,47.283462336282575,Service_Restarts,1,9,False,percentage,47.377921019545795,2.4490695258136594,False,erratic
