timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,10.655982299763687,User_Logons,0,0,False,count,10.655982299763687,0.0,False,consistent
2024-01-01 01:00:00,11.562647674390504,User_Logons,0,1,False,count,11.109314987077095,0.6411092346656644,False,consistent
2024-01-01 02:00:00,13.362562566681685,User_Logons,0,2,False,count,11.860397513611959,1.3776376193995203,False,consistent
2024-01-01 03:00:00,12.920212644694159,User_Logons,0,3,False,count,12.615140961922117,0.9379365402813341,False,consistent
2024-01-01 04:00:00,15.234678482215573,User_Logons,0,4,False,count,13.83915123119714,1.228633629127046,False,consistent
2024-01-01 05:00:00,14.222804587988522,User_Logons,0,5,False,count,14.125898571632751,1.1602719983986025,False,consistent
2024-01-01 06:00:00,14.367295859624006,User_Logons,0,6,False,count,14.608259643276034,0.5472840699568031,False,consistent
2024-01-01 07:00:00,14.354818032747424,User_Logons,0,7,False,count,14.31497282678665,0.0800634887027472,False,consistent
2024-01-01 08:00:00,13.701042353293625,User_Logons,0,8,False,count,14.141052081888352,0.3811106728817727,False,consistent
2024-01-01 09:00:00,14.487827999214094,User_Logons,0,9,False,count,14.181229461751713,0.4211385248844792,False,consistent
2024-01-01 10:00:00,12.47363712045217,User_Logons,0,10,False,count,13.554169157653297,1.0150960672370568,False,consistent
2024-01-01 11:00:00,10.397800395364406,User_Logons,0,11,False,count,12.453088505010223,2.0450912288356586,False,consistent
2024-01-01 12:00:00,9.410285091860171,User_Logons,0,12,False,count,10.760574202558916,1.5635648496814836,False,consistent
2024-01-01 13:00:00,8.160113501752111,User_Logons,0,13,False,count,9.322732996325563,1.1214096867494237,False,consistent
2024-01-01 14:00:00,8.43884074909639,User_Logons,0,14,False,count,8.669746447569558,0.6562928708807283,False,consistent
2024-01-01 15:00:00,6.8371335872678625,User_Logons,0,15,False,count,7.81202927937212,0.8557093124803618,False,consistent
2024-01-01 16:00:00,5.939483429363713,User_Logons,0,16,False,count,7.071819255242655,1.26609824855337,False,consistent
2024-01-01 17:00:00,5.132814186944942,User_Logons,0,17,False,count,5.969810401192173,0.8525643368652521,False,consistent
2024-01-01 18:00:00,5.528997928909776,User_Logons,0,18,False,count,5.533765181739477,0.40335575078431657,False,consistent
2024-01-01 19:00:00,4.560104929574838,User_Logons,0,19,False,count,5.073972348476519,0.48711926928199634,False,consistent
2024-01-01 20:00:00,5.163223768726399,User_Logons,0,20,False,count,5.084108875737004,0.4892676013794604,False,consistent
2024-01-01 21:00:00,7.26261943645823,User_Logons,0,21,False,count,5.661982711586489,1.4186142982823011,False,consistent
2024-01-01 22:00:00,8.484178339045055,User_Logons,0,22,False,count,6.970007181409895,1.6797027306590433,False,consistent
2024-01-01 23:00:00,7.9564037214499805,User_Logons,0,23,False,count,7.901067165651089,0.6126566239975231,False,consistent
2024-01-02 00:00:00,10.127307899742874,User_Logons,1,0,False,count,8.855963320079303,1.1321988747231457,False,consistent
2024-01-02 01:00:00,12.139194496922057,User_Logons,1,1,False,count,10.074302039371638,2.0918991093666146,False,consistent
2024-01-02 02:00:00,13.200042978776379,User_Logons,1,2,False,count,11.82218179181377,1.5607043307048272,False,consistent
2024-01-02 03:00:00,14.506459408051537,User_Logons,1,3,False,count,13.281898961249992,1.1857533855175113,False,consistent
2024-01-02 04:00:00,14.536406552863282,User_Logons,1,4,False,count,14.080969646563732,0.7630518025565328,False,consistent
2024-01-02 05:00:00,14.128307500507866,User_Logons,1,5,False,count,14.390391153807562,0.22746447825047558,False,consistent
2024-01-02 06:00:00,15.416879048071351,User_Logons,1,6,False,count,14.6938643671475,0.658558183273802,False,consistent
2024-01-02 07:00:00,14.622832785080934,User_Logons,1,7,False,count,14.722673111220049,0.6500617096400862,False,consistent
2024-01-02 08:00:00,14.268239343231844,User_Logons,1,8,False,count,14.76931705879471,0.5881636887104772,False,consistent
2024-01-02 09:00:00,13.700421319202672,User_Logons,1,9,False,count,14.19716448250515,0.46529501927958455,False,consistent
2024-01-02 10:00:00,12.403938653147708,User_Logons,1,10,False,count,13.457533105194075,0.9555889697669387,False,consistent
2024-01-02 11:00:00,11.482015293738975,User_Logons,1,11,False,count,12.528791755363118,1.1144606526490723,False,consistent
2024-01-02 12:00:00,10.36701620493175,User_Logons,1,12,False,count,11.417656717272811,1.0199851885125892,False,consistent
2024-01-02 13:00:00,8.67640072453962,User_Logons,1,13,False,count,10.175144074403448,1.4126144072537947,False,consistent
2024-01-02 14:00:00,8.373332273052377,User_Logons,1,14,False,count,9.138916400841248,1.0743065056942662,False,consistent
2024-01-02 15:00:00,6.06942718932917,User_Logons,1,15,False,count,7.7063867289737225,1.4257243851448451,False,consistent
2024-01-02 16:00:00,5.0363501471475,User_Logons,1,16,False,count,6.493036536509682,1.7083460089853346,False,consistent
2024-01-02 17:00:00,4.6335201918730196,User_Logons,1,17,False,count,5.246432509449897,0.7406471329511297,False,consistent
2024-01-02 18:00:00,4.298319532518815,User_Logons,1,18,False,count,4.656063290513111,0.36953137959372634,False,consistent
