timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,9.482640666961489,Mobile_Checkins,0,0,False,percentage,9.482640666961489,0.0,False,combination
2024-01-01 01:00:00,10.61087763216747,Mobile_Checkins,0,1,False,percentage,10.04675914956448,0.7977840088824808,False,combination
2024-01-01 02:00:00,12.201350700705648,Mobile_Checkins,0,2,False,percentage,10.764956333278201,1.3658884458466105,False,combination
2024-01-01 03:00:00,12.960442583695453,Mobile_Checkins,0,3,False,percentage,11.92422363885619,1.1990468805135004,False,combination
2024-01-01 04:00:00,15.288841127405973,Mobile_Checkins,0,4,False,percentage,13.483544803935692,1.608843135099485,False,combination
2024-01-01 05:00:00,14.678578201014304,Mobile_Checkins,0,5,False,percentage,14.309287304038577,1.207328360277423,False,combination
2024-01-01 06:00:00,15.792178393248061,Mobile_Checkins,0,6,False,percentage,15.253199240556114,0.5576550054553708,False,combination
2024-01-01 07:00:00,14.982375939075435,Mobile_Checkins,0,7,False,percentage,15.151044177779267,0.5756414492514894,False,combination
2024-01-01 08:00:00,14.85134616937392,Mobile_Checkins,0,8,False,percentage,15.208633500565805,0.5095936434735693,False,combination
2024-01-01 09:00:00,13.819968189527703,Mobile_Checkins,0,9,False,percentage,14.551230099325686,0.6366711754729045,False,combination
2024-01-01 10:00:00,12.74927832189228,Mobile_Checkins,0,10,False,percentage,13.806864226931301,1.051095187997173,False,combination
2024-01-01 11:00:00,11.89702414311106,Mobile_Checkins,0,11,False,percentage,12.822090218177015,0.963537560551078,False,combination
2024-01-01 12:00:00,10.316984508250254,Mobile_Checkins,0,12,False,percentage,11.654428991084531,1.2341606884074585,False,combination
2024-01-01 13:00:00,8.659514587009046,Mobile_Checkins,0,13,False,percentage,10.29117441279012,1.6189090932580714,False,combination
2024-01-01 14:00:00,6.503742957990778,Mobile_Checkins,0,14,False,percentage,8.493414017750025,1.912039442450754,False,combination
2024-01-01 15:00:00,6.4279487517647045,Mobile_Checkins,0,15,False,percentage,7.197068765588177,1.2670820912110672,False,combination
2024-01-01 16:00:00,4.82474165576441,Mobile_Checkins,0,16,False,percentage,5.918811121839965,0.9482495388205647,False,combination
2024-01-01 17:00:00,4.522773114067038,Mobile_Checkins,0,17,False,percentage,5.258487840532052,1.0239752766641643,False,combination
2024-01-01 18:00:00,4.858516941344027,Mobile_Checkins,0,18,False,percentage,4.735343903725158,0.18486467466990686,False,combination
2024-01-01 19:00:00,5.952606749150446,Mobile_Checkins,0,19,False,percentage,5.111298934853838,0.7476831602931573,False,combination
2024-01-01 20:00:00,6.257093753307529,Mobile_Checkins,0,20,False,percentage,5.689405814600666,0.7355000501028678,False,combination
2024-01-01 21:00:00,6.239383610446113,Mobile_Checkins,0,21,False,percentage,6.149694704301363,0.17091272287088288,False,combination
2024-01-01 22:00:00,6.704881253881436,Mobile_Checkins,0,22,False,percentage,6.400452872545025,0.2637913793365773,True,combination
2024-01-01 23:00:00,8.893765066366376,Mobile_Checkins,0,23,False,percentage,7.279343310231309,1.41737088266359,False,combination
2024-01-02 00:00:00,9.722927379226382,Mobile_Checkins,1,0,False,percentage,8.440524566491398,1.5592372547891933,False,combination
2024-01-02 01:00:00,11.281838013146137,Mobile_Checkins,1,1,False,percentage,9.966176819579632,1.2124771410049044,False,combination
2024-01-02 02:00:00,12.859983324279526,Mobile_Checkins,1,2,False,percentage,11.288249572217348,1.5685378005217414,False,combination
2024-01-02 03:00:00,14.229716499969111,Mobile_Checkins,1,3,False,percentage,12.790512612464923,1.475166610291338,False,combination
2024-01-02 04:00:00,15.27319018512452,Mobile_Checkins,1,4,False,percentage,14.12096333645772,1.2102736369258167,False,combination
2024-01-02 05:00:00,15.602415942204084,Mobile_Checkins,1,5,False,percentage,15.035107542432572,0.7166508551878329,False,combination
2024-01-02 06:00:00,14.291883579245393,Mobile_Checkins,1,6,False,percentage,15.055829902191332,0.6817682069722331,False,combination
2024-01-02 07:00:00,15.730283064271113,Mobile_Checkins,1,7,False,percentage,15.208194195240196,0.796119563234709,False,combination
2024-01-02 08:00:00,13.341959131070578,Mobile_Checkins,1,8,False,percentage,14.454708591529029,1.202458644171808,False,combination
2024-01-02 09:00:00,12.631623695033834,Mobile_Checkins,1,9,False,percentage,13.901288630125174,1.6232866623073683,False,combination
2024-01-02 10:00:00,13.296701370948597,Mobile_Checkins,1,10,False,percentage,13.090094732351004,0.39769188482645446,False,combination
2024-01-02 11:00:00,10.953890645299406,Mobile_Checkins,1,11,False,percentage,12.294071903760612,1.2073302915515804,False,combination
2024-01-02 12:00:00,10.24151109700862,Mobile_Checkins,1,12,False,percentage,11.497367704418876,1.5984593794764348,False,combination
2024-01-02 13:00:00,9.218351417752302,Mobile_Checkins,1,13,False,percentage,10.137917720020111,0.8723948609463311,False,combination
2024-01-02 14:00:00,7.425372352154118,Mobile_Checkins,1,14,False,percentage,8.961744955638347,1.4254979883769026,False,combination
2024-01-02 15:00:00,7.2391728157158965,Mobile_Checkins,1,15,False,percentage,7.960965528540772,1.0929007377770337,False,combination
2024-01-02 16:00:00,5.634186391676666,Mobile_Checkins,1,16,False,percentage,6.766243853182227,0.984801065675286,False,combination
2024-01-02 17:00:00,5.1735357807887725,Mobile_Checkins,1,17,False,percentage,6.015631662727112,1.0843613148395688,False,combination
2024-01-02 18:00:00,5.151444084993509,Mobile_Checkins,1,18,False,percentage,5.31972208581965,0.27255799474474823,False,combination
2024-01-02 19:00:00,4.248466556691406,Mobile_Checkins,1,19,False,percentage,4.8578154741578965,0.5278272332580598,False,combination
2024-01-02 20:00:00,5.619350714622408,Mobile_Checkins,1,20,False,percentage,5.006420452102441,0.6968534524483146,False,combination
2024-01-02 21:00:00,6.466401964550548,Mobile_Checkins,1,21,False,percentage,5.444739745288121,1.1192301422485094,False,combination
2024-01-02 22:00:00,6.676226054059882,Mobile_Checkins,1,22,False,percentage,6.253992911077613,0.5595396101042602,False,combination
2024-01-02 23:00:00,9.656808312518436,Mobile_Checkins,1,23,False,percentage,7.599812110376289,1.7844975676237107,False,combination
2024-01-03 00:00:00,9.160599618165769,Mobile_Checkins,2,0,False,percentage,8.497877994914695,1.5969870419958978,False,combination
2024-01-03 01:00:00,10.494583766787514,Mobile_Checkins,2,1,False,percentage,9.77066389915724,0.6742408680509615,False,combination
2024-01-03 02:00:00,12.714010912698651,Mobile_Checkins,2,2,False,percentage,10.789731432550644,1.794997789826629,False,combination
2024-01-03 03:00:00,14.431176467720245,Mobile_Checkins,2,3,False,percentage,12.546590382402137,1.9736293341792301,False,combination
2024-01-03 04:00:00,13.959598303728393,Mobile_Checkins,2,4,False,percentage,13.701595228049095,0.8871801260922767,False,combination
2024-01-03 05:00:00,15.177532846004604,Mobile_Checkins,2,5,False,percentage,14.522769205817747,0.6141116018864293,False,combination
