timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,10.8568351839322,Click_Through_Rate,0,0,False,percentage,10.8568351839322,0.0,False,consistent
2024-01-01 01:00:00,12.010995341482303,Click_Through_Rate,0,1,False,percentage,11.433915262707252,0.8161144739790117,False,consistent
2024-01-01 02:00:00,11.622333615808156,Click_Through_Rate,0,2,False,percentage,11.496721380407552,0.5872437675963635,False,consistent
2024-01-01 03:00:00,13.458914797225331,Click_Through_Rate,0,3,False,percentage,12.364081251505263,0.967863551269745,False,consistent
2024-01-01 04:00:00,14.341528009431608,Click_Through_Rate,0,4,False,percentage,13.140925474155031,1.3872067058547308,False,consistent
2024-01-01 05:00:00,14.380751088362763,Click_Through_Rate,0,5,False,percentage,14.060397965006567,0.5212687534500066,False,consistent
2024-01-01 06:00:00,15.646944473205663,Click_Through_Rate,0,6,False,percentage,14.789741190333345,0.7426188212033953,False,consistent
2024-01-01 07:00:00,14.899019650799554,Click_Through_Rate,0,7,False,percentage,14.975571737455994,0.636558393577189,False,consistent
2024-01-01 08:00:00,13.997715179148782,Click_Through_Rate,0,8,False,percentage,14.847893101051334,0.8258024940388029,False,consistent
2024-01-01 09:00:00,14.267790140528152,Click_Through_Rate,0,9,False,percentage,14.388174990158829,0.4625546688445272,False,consistent
2024-01-01 10:00:00,13.425381263019558,Click_Through_Rate,0,10,False,percentage,13.896962194232165,0.4301471285543218,False,consistent
2024-01-01 11:00:00,11.765299534644475,Click_Through_Rate,0,11,False,percentage,13.152823646064062,1.2733147878880364,False,consistent
2024-01-01 12:00:00,9.902981861769748,Click_Through_Rate,0,12,False,percentage,11.697887553144595,1.7621670371785287,False,consistent
2024-01-01 13:00:00,9.103796625734526,Click_Through_Rate,0,13,False,percentage,10.257359340716249,1.365681874274672,False,consistent
2024-01-01 14:00:00,7.7117270793320865,Click_Through_Rate,0,14,False,percentage,8.906168522278787,1.108914798731446,False,consistent
2024-01-01 15:00:00,7.109016252532707,Click_Through_Rate,0,15,False,percentage,7.974846652533107,1.0230890072124221,False,consistent
2024-01-01 16:00:00,5.9283888146545305,Click_Through_Rate,0,16,False,percentage,6.916377382173107,0.9071417432495545,False,consistent
2024-01-01 17:00:00,4.626197039994146,Click_Through_Rate,0,17,False,percentage,5.887867369060461,1.241905512187786,False,consistent
2024-01-01 18:00:00,5.7126893210779395,Click_Through_Rate,0,18,False,percentage,5.422425058575539,0.6979368603697745,False,consistent
2024-01-01 19:00:00,4.706217152987867,Click_Through_Rate,0,19,False,percentage,5.015034504686651,0.6055101045782255,False,consistent
2024-01-01 20:00:00,4.856855631837382,Click_Through_Rate,0,20,False,percentage,5.091920701967729,0.5428519565051797,False,consistent
2024-01-01 21:00:00,5.48546070591781,Click_Through_Rate,0,21,False,percentage,5.016177830247686,0.41333134514021486,False,consistent
2024-01-01 22:00:00,6.677610440449603,Click_Through_Rate,0,22,False,percentage,5.673308926068265,0.9247984827146861,True,consistent
2024-01-01 23:00:00,9.367147833595741,Click_Through_Rate,0,23,False,percentage,7.176739659987717,1.988396646205851,False,consistent
2024-01-02 00:00:00,10.980393984696821,Click_Through_Rate,1,0,False,percentage,9.00838408624739,2.1737111415663644,False,consistent
2024-01-02 01:00:00,10.303316078981009,Click_Through_Rate,1,1,False,percentage,10.216952632424523,0.810083186892844,False,consistent
2024-01-02 02:00:00,12.288226107894728,Click_Through_Rate,1,2,False,percentage,11.190645390524187,1.0090199185149307,False,consistent
2024-01-02 03:00:00,13.532940980496107,Click_Through_Rate,1,3,False,percentage,12.041494389123947,1.6288881658687686,False,consistent
2024-01-02 04:00:00,14.091759835924261,Click_Through_Rate,1,4,False,percentage,13.3043089747717,0.9232485703028414,False,consistent
2024-01-02 05:00:00,15.415767906732537,Click_Through_Rate,1,5,False,percentage,14.346822907717636,0.966980964903021,False,consistent
2024-01-02 06:00:00,14.070706424294128,Click_Through_Rate,1,6,False,percentage,14.52607805565031,0.7705659185782868,False,consistent
2024-01-02 07:00:00,14.034892179582755,Click_Through_Rate,1,7,False,percentage,14.50712217020314,0.7871140139242175,False,consistent
2024-01-02 08:00:00,14.898690312961051,Click_Through_Rate,1,8,False,percentage,14.334762972279313,0.48870359033609484,False,consistent
2024-01-02 09:00:00,12.85771207024721,Click_Through_Rate,1,9,False,percentage,13.93043152093034,1.024491126712397,False,consistent
2024-01-02 10:00:00,12.340709733100311,Click_Through_Rate,1,10,False,percentage,13.365704038769524,1.352537630455655,False,consistent
2024-01-02 11:00:00,12.1988133578107,Click_Through_Rate,1,11,False,percentage,12.465745053719408,0.34678848288893127,False,consistent
2024-01-02 12:00:00,9.691454450886003,Click_Through_Rate,1,12,False,percentage,11.41032584726567,1.4902760829119115,False,consistent
2024-01-02 13:00:00,8.209509785633655,Click_Through_Rate,1,13,False,percentage,10.033259198110118,2.016496618312286,False,consistent
2024-01-02 14:00:00,7.817418718131675,Click_Through_Rate,1,14,False,percentage,8.572794318217111,0.9884251214031567,False,consistent
2024-01-02 15:00:00,6.578350648655454,Click_Through_Rate,1,15,False,percentage,7.535093050806928,0.8514404673021424,False,consistent
2024-01-02 16:00:00,5.106381118237566,Click_Through_Rate,1,16,False,percentage,6.500716828341566,1.3571851290639583,False,consistent
2024-01-02 17:00:00,4.652505261721201,Click_Through_Rate,1,17,False,percentage,5.445745676204741,1.0067752187043708,False,consistent
2024-01-02 18:00:00,5.209463046365042,Click_Through_Rate,1,18,False,percentage,4.989449808774602,0.29631940844035853,False,consistent
2024-01-02 19:00:00,5.702487835460823,Click_Through_Rate,1,19,False,percentage,5.188152047849022,0.5253155911284086,False,consistent
2024-01-02 20:00:00,5.586326500783541,Click_Through_Rate,1,20,False,percentage,5.499425794203135,0.2577443700043145,False,consistent
2024-01-02 21:00:00,6.259033325816517,Click_Through_Rate,1,21,False,percentage,5.849282554020294,0.3595763273065359,False,consistent
2024-01-02 22:00:00,7.334918808408381,Click_Through_Rate,1,22,False,percentage,6.393426211669481,0.8820089854401474,False,consistent
2024-01-02 23:00:00,8.915692755883711,Click_Through_Rate,1,23,False,percentage,7.503214963369537,1.3363018104725877,False,consistent
2024-01-03 00:00:00,9.862073292150194,Click_Through_Rate,2,0,False,percentage,8.704228285480761,1.276779292930548,False,consistent
2024-01-03 01:00:00,12.245426378685151,Click_Through_Rate,2,1,False,percentage,10.341064142239686,1.7157667893847723,False,consistent
2024-01-03 02:00:00,13.291020294834187,Click_Through_Rate,2,2,False,percentage,11.799506655223178,1.7574278610040368,False,consistent
2024-01-03 03:00:00,12.795922597584164,Click_Through_Rate,2,3,False,percentage,12.777456423701167,0.5230414984065925,False,consistent
2024-01-03 04:00:00,13.66994599216188,Click_Through_Rate,2,4,False,percentage,13.252296294860079,0.4382965716245351,False,consistent
2024-01-03 05:00:00,13.902378477687115,Click_Through_Rate,2,5,False,percentage,13.456082355811054,0.583407571829964,False,consistent
2024-01-03 06:00:00,14.913683427018134,Click_Through_Rate,2,6,False,percentage,14.162002632289044,0.6612671381184104,False,consistent
2024-01-03 07:00:00,15.19234998839936,Click_Through_Rate,2,7,False,percentage,14.66947063103487,0.6787757670275323,False,consistent
2024-01-03 08:00:00,14.872607075941342,Click_Through_Rate,2,8,False,percentage,14.99288016378628,0.17396256738982369,False,consistent
2024-01-03 09:00:00,12.835662047254587,Click_Through_Rate,2,9,False,percentage,14.300206370531763,1.278368663042618,False,consistent
2024-01-03 10:00:00,12.400040348199383,Click_Through_Rate,2,10,False,percentage,13.369436490465105,1.3198798895932566,False,consistent
2024-01-03 11:00:00,10.742837348597481,Click_Through_Rate,2,11,False,percentage,11.992846581350483,1.1042345211266449,False,consistent
2024-01-03 12:00:00,10.535353363937194,Click_Through_Rate,2,12,False,percentage,11.226077020244686,1.021961262724533,False,consistent
2024-01-03 13:00:00,9.526451192814951,Click_Through_Rate,2,13,False,percentage,10.268213968449876,0.6507083928004079,False,consistent
2024-01-03 14:00:00,6.696127187313775,Click_Through_Rate,2,14,False,percentage,8.919310581355306,1.9903213811795202,False,consistent
2024-01-03 15:00:00,5.632555928256813,Click_Through_Rate,2,15,False,percentage,7.285044769461845,2.0126408079335616,False,consistent
2024-01-03 16:00:00,4.990176041241477,Click_Through_Rate,2,16,False,percentage,5.772953052270688,0.8615978426852658,False,consistent
2024-01-03 17:00:00,6.031368025434935,Click_Through_Rate,2,17,False,percentage,5.551366664977742,0.5253227192317661,False,consistent
2024-01-03 18:00:00,4.959077389090366,Click_Through_Rate,2,18,False,percentage,5.3268738185889255,0.6103079936811612,False,consistent
2024-01-03 19:00:00,5.729873177053037,Click_Through_Rate,2,19,False,percentage,5.573439530526112,0.5529967599564882,False,consistent
2024-01-03 20:00:00,6.30900179808669,Click_Through_Rate,2,20,False,percentage,5.66598412141003,0.6772262074626662,False,consistent
2024-01-03 21:00:00,7.01933211313482,Click_Through_Rate,2,21,False,percentage,6.352735696091517,0.6458409845591604,False,consistent
2024-01-03 22:00:00,8.463224432881933,Click_Through_Rate,2,22,False,percentage,7.263852781367814,1.0977301844993175,False,consistent
2024-01-03 23:00:00,8.655665067406906,Click_Through_Rate,2,23,False,percentage,8.04607387114122,0.8943753840975733,False,consistent
2024-01-04 00:00:00,9.679533009972264,Click_Through_Rate,3,0,False,percentage,8.932807503420367,0.6538024059725681,False,consistent
2024-01-04 01:00:00,11.121191419817082,Click_Through_Rate,3,1,False,percentage,9.818796499065416,1.2386487751388982,False,consistent
2024-01-04 02:00:00,12.348829392052117,Click_Through_Rate,3,2,False,percentage,11.049851273947155,1.3360774139830895,False,consistent
2024-01-04 03:00:00,13.612153545429907,Click_Through_Rate,3,3,False,percentage,12.36072478576637,1.2455236662155948,False,consistent
2024-01-04 04:00:00,15.303310922966022,Click_Through_Rate,3,4,False,percentage,13.75476462014935,1.4823945892043562,False,consistent
2024-01-04 05:00:00,15.39559081879306,Click_Through_Rate,3,5,False,percentage,14.77035176239633,1.0040897505361002,False,consistent
2024-01-04 06:00:00,15.551487965599064,Click_Through_Rate,3,6,False,percentage,15.416796569119382,0.12544012120423584,False,consistent
2024-01-04 07:00:00,14.601252836533185,Click_Through_Rate,3,7,False,percentage,15.182777206975103,0.509611543392612,False,consistent
2024-01-04 08:00:00,13.690735239452561,Click_Through_Rate,3,8,False,percentage,14.614492013861602,0.9304470075333108,False,consistent
2024-01-04 09:00:00,13.896977768823785,Click_Through_Rate,3,9,False,percentage,14.06298861493651,0.4774204377890582,False,consistent
2024-01-04 10:00:00,11.840444594287053,Click_Through_Rate,3,10,False,percentage,13.142719200854467,1.1325075533580886,False,consistent
2024-01-04 11:00:00,11.032220073427442,Click_Through_Rate,3,11,False,percentage,12.256547478846093,1.477012312486574,False,consistent
2024-01-04 12:00:00,9.148545001186033,Click_Through_Rate,3,12,False,percentage,10.673736556300176,1.3812905845162848,False,consistent
2024-01-04 13:00:00,8.594722210874425,Click_Through_Rate,3,13,False,percentage,9.591829095162632,1.2777811035021427,False,consistent
