timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,9.07990134807639,Disk_Io,0,0,False,percentage,9.07990134807639,0.0,False,consistent
2024-01-01 01:00:00,11.857644785746379,Disk_Io,0,1,False,percentage,10.468773066911385,1.96416122117288,False,consistent
2024-01-01 02:00:00,13.141709282091862,Disk_Io,0,2,False,percentage,11.359751805304876,2.0761729186624716,False,consistent
2024-01-01 03:00:00,12.867038075538533,Disk_Io,0,3,False,percentage,12.622130714458924,0.6761583537359939,False,consistent
2024-01-01 04:00:00,14.114552972164311,Disk_Io,0,4,False,percentage,13.3744334432649,0.655510301765782,True,consistent
2024-01-01 05:00:00,14.78272957658846,Disk_Io,0,5,False,percentage,13.921440208097101,0.9723363032063419,False,consistent
2024-01-01 06:00:00,14.43567377300234,Disk_Io,0,6,False,percentage,14.44431877391837,0.3341721797300882,False,consistent
2024-01-01 07:00:00,14.303004328788113,Disk_Io,0,7,False,percentage,14.507135892792972,0.2477179934279848,False,consistent
2024-01-01 08:00:00,13.649447212816364,Disk_Io,0,8,False,percentage,14.12937510486894,0.4208899874486598,False,consistent
2024-01-01 09:00:00,12.784201496643616,Disk_Io,0,9,False,percentage,13.578884346082697,0.7618561867923472,False,consistent
2024-01-01 10:00:00,11.876051335230036,Disk_Io,0,10,False,percentage,12.769900014896672,0.8867844348798374,False,consistent
2024-01-01 11:00:00,11.1923627705275,Disk_Io,0,11,False,percentage,11.95087186746705,0.7985525759296684,False,consistent
2024-01-01 12:00:00,9.46817911141541,Disk_Io,0,12,False,percentage,10.845531072390981,1.240838962830669,False,consistent
2024-01-01 13:00:00,8.258028153831598,Disk_Io,0,13,False,percentage,9.63952334525817,1.4746521778162953,False,consistent
2024-01-01 14:00:00,7.5751025563518954,Disk_Io,0,14,False,percentage,8.433769940532967,0.9586962983800054,False,consistent
2024-01-01 15:00:00,5.854197572773301,Disk_Io,0,15,False,percentage,7.229109427652265,1.2387024660661174,False,consistent
2024-01-01 16:00:00,6.255915551660371,Disk_Io,0,16,False,percentage,6.561738560261856,0.900291216812067,False,consistent
2024-01-01 17:00:00,4.602016653404599,Disk_Io,0,17,False,percentage,5.57070992594609,0.8626235133826511,False,consistent
2024-01-01 18:00:00,4.827194982822359,Disk_Io,0,18,False,percentage,5.228375729295776,0.8969698350104268,False,consistent
2024-01-01 19:00:00,6.010090305236793,Disk_Io,0,19,False,percentage,5.146433980487918,0.756374910655349,False,consistent
2024-01-01 20:00:00,5.542167019687703,Disk_Io,0,20,False,percentage,5.459817435915618,0.5957318410224988,False,consistent
2024-01-01 21:00:00,6.662480995113602,Disk_Io,0,21,False,percentage,6.071579440012699,0.5626824469940874,False,consistent
2024-01-01 22:00:00,6.725057445394806,Disk_Io,0,22,False,percentage,6.30990182006537,0.6656136235201637,False,consistent
2024-01-01 23:00:00,8.544907282142663,Disk_Io,0,23,False,percentage,7.310815240883691,1.069212947806231,False,consistent
2024-01-02 00:00:00,9.430150329905032,Disk_Io,1,0,False,percentage,8.233371685814168,1.3791927708959912,False,consistent
2024-01-02 01:00:00,11.902383814324796,Disk_Io,1,1,False,percentage,9.959147142124165,1.7401265432553812,False,consistent
2024-01-02 02:00:00,12.423668845658966,Disk_Io,1,2,False,percentage,11.252067663296264,1.5992096792656072,False,consistent
2024-01-02 03:00:00,13.731145663796552,Disk_Io,1,3,False,percentage,12.685732774593438,0.9421255769042876,False,consistent
2024-01-02 04:00:00,13.84439769404238,Disk_Io,1,4,False,percentage,13.3330707344993,0.7895982219828259,False,consistent
2024-01-02 05:00:00,15.578080771632616,Disk_Io,1,5,False,percentage,14.384541376490516,1.0351853560622784,False,consistent
2024-01-02 06:00:00,15.147520420678596,Disk_Io,1,6,False,percentage,14.856666295451197,0.9026967070960162,False,consistent
2024-01-02 07:00:00,14.890019787416536,Disk_Io,1,7,False,percentage,15.205206993242584,0.3476388715185488,False,consistent
2024-01-02 08:00:00,14.309040581283165,Disk_Io,1,8,False,percentage,14.782193596459434,0.4295136503771939,False,consistent
2024-01-02 09:00:00,13.255860804625529,Disk_Io,1,9,False,percentage,14.15164039110841,0.8283719032894472,False,consistent
2024-01-02 10:00:00,11.624715135730657,Disk_Io,1,10,False,percentage,13.063205507213118,1.352493187460081,False,consistent
2024-01-02 11:00:00,11.764432951211742,Disk_Io,1,11,False,percentage,12.215002963855975,0.9041122997223624,False,consistent
2024-01-02 12:00:00,10.079115995053144,Disk_Io,1,12,False,percentage,11.156088027331847,0.9352977257128117,False,consistent
2024-01-02 13:00:00,9.143783911517826,Disk_Io,1,13,False,percentage,10.329110952594236,1.328090153720411,False,consistent
2024-01-02 14:00:00,7.679454850128779,Disk_Io,1,14,False,percentage,8.967451585566582,1.2095094954139143,False,consistent
2024-01-02 15:00:00,6.722682364355422,Disk_Io,1,15,False,percentage,7.84864037533401,1.219385493546743,False,consistent
2024-01-02 16:00:00,6.073093311623713,Disk_Io,1,16,False,percentage,6.825076842035972,0.8080611486092222,False,consistent
2024-01-02 17:00:00,5.234882328720079,Disk_Io,1,17,False,percentage,6.010219334899738,0.7458901321380422,False,consistent
2024-01-02 18:00:00,5.76452967265393,Disk_Io,1,18,False,percentage,5.6908351043325744,0.42393700005434876,False,consistent
2024-01-02 19:00:00,5.718406366446606,Disk_Io,1,19,False,percentage,5.572606122606872,0.29338517440695405,False,consistent
2024-01-02 20:00:00,4.6859150720206735,Disk_Io,1,20,False,percentage,5.389617037040403,0.609859968782428,False,consistent
2024-01-02 21:00:00,7.415469798645031,Disk_Io,1,21,False,percentage,5.93993041237077,1.3781951707219338,False,consistent
2024-01-02 22:00:00,7.93716207221696,Disk_Io,1,22,False,percentage,6.679515647627555,1.7461022731705003,False,consistent
2024-01-02 23:00:00,9.014448324962245,Disk_Io,1,23,False,percentage,8.122360065274746,0.8154181776121536,False,consistent
2024-01-03 00:00:00,10.35539077437862,Disk_Io,2,0,False,percentage,9.102333723852608,1.2115074892435296,False,consistent
2024-01-03 01:00:00,10.476298256429082,Disk_Io,2,1,False,percentage,9.948712451923315,0.8113518034728507,False,consistent
2024-01-03 02:00:00,12.916824414214013,Disk_Io,2,2,False,percentage,11.249504481673904,1.4452063772652182,False,consistent
2024-01-03 03:00:00,14.021221838713645,Disk_Io,2,3,False,percentage,12.47144816978558,1.8139434391361624,False,consistent
2024-01-03 04:00:00,14.019250244936584,Disk_Io,2,4,False,percentage,13.652432165954748,0.6370557629526918,False,consistent
2024-01-03 05:00:00,14.149192401685246,Disk_Io,2,5,False,percentage,14.063221495111826,0.07445951502817823,False,consistent
2024-01-03 06:00:00,14.091672536154023,Disk_Io,2,6,False,percentage,14.086705060925285,0.06511334642504972,False,consistent
2024-01-03 07:00:00,14.681303450643467,Disk_Io,2,7,False,percentage,14.30738946282758,0.3250936579601333,False,consistent
2024-01-03 08:00:00,14.972782690240162,Disk_Io,2,8,False,percentage,14.58191955901255,0.4488837759878774,False,consistent
2024-01-03 09:00:00,12.995315170537728,Disk_Io,2,9,False,percentage,14.216467103807119,1.0675434744658312,False,consistent
2024-01-03 10:00:00,13.339434554305868,Disk_Io,2,10,False,percentage,13.769177471694585,1.0564580820618417,False,consistent
2024-01-03 11:00:00,11.902305059856449,Disk_Io,2,11,False,percentage,12.74568492823335,0.7503810627666195,False,consistent
2024-01-03 12:00:00,9.705504728317466,Disk_Io,2,12,False,percentage,11.649081447493261,1.8301511258488108,False,consistent
2024-01-03 13:00:00,8.214749360494483,Disk_Io,2,13,False,percentage,9.940853049556132,1.8550089981470659,False,consistent
2024-01-03 14:00:00,8.440736059641608,Disk_Io,2,14,False,percentage,8.786996716151187,0.8034365086041669,False,consistent
2024-01-03 15:00:00,7.233996500928667,Disk_Io,2,15,False,percentage,7.96316064035492,0.6415042897103168,False,consistent
2024-01-03 16:00:00,5.585516730900643,Disk_Io,2,16,False,percentage,7.08674976382364,1.4332936039050148,False,consistent
2024-01-03 17:00:00,5.228139145279639,Disk_Io,2,17,False,percentage,6.015884125702983,1.0699429908572282,False,consistent
2024-01-03 18:00:00,5.335151675565126,Disk_Io,2,18,False,percentage,5.382935850581802,0.18341804767405648,False,consistent
2024-01-03 19:00:00,5.216698056019897,Disk_Io,2,19,False,percentage,5.25999629228822,0.06533738101160985,False,consistent
2024-01-03 20:00:00,6.355120824969685,Disk_Io,2,20,False,percentage,5.635656852184902,0.625882673587675,False,consistent
2024-01-03 21:00:00,7.462227367296299,Disk_Io,2,21,False,percentage,6.3446820827619606,1.1228010498100243,False,consistent
2024-01-03 22:00:00,7.993003298219074,Disk_Io,2,22,False,percentage,7.270117163495019,0.8356700885204481,False,consistent
2024-01-03 23:00:00,8.768852562658791,Disk_Io,2,23,False,percentage,8.07469440939139,0.6571319719222339,False,consistent
2024-01-04 00:00:00,9.103647864697756,Disk_Io,3,0,False,percentage,8.621834575191874,0.5697311249538944,False,consistent
2024-01-04 01:00:00,10.559200579063198,Disk_Io,3,1,False,percentage,9.477233668806582,0.9518462426959956,False,consistent
2024-01-04 02:00:00,12.120210471689868,Disk_Io,3,2,False,percentage,10.59435297181694,1.5085884987341491,False,consistent
2024-01-04 03:00:00,12.690645902178737,Disk_Io,3,3,False,percentage,11.790018984310601,1.1034195054969038,False,consistent
2024-01-04 04:00:00,14.212931596216904,Disk_Io,3,4,False,percentage,13.007929323361836,1.0818373275491204,False,consistent
2024-01-04 05:00:00,14.211070259929189,Disk_Io,3,5,False,percentage,13.704882586108276,0.8783552267815364,False,consistent
2024-01-04 06:00:00,15.694115270974278,Disk_Io,3,6,False,percentage,14.706039042373456,0.8556996209463168,False,consistent
2024-01-04 07:00:00,13.849307415595339,Disk_Io,3,7,False,percentage,14.584830982166268,0.9775488805846528,False,consistent
2024-01-04 08:00:00,13.657462117582204,Disk_Io,3,8,False,percentage,14.400294934717275,1.1245796776914199,False,consistent
2024-01-04 09:00:00,13.506575843544303,Disk_Io,3,9,False,percentage,13.671115125573948,0.17177321121327066,False,consistent
2024-01-04 10:00:00,12.40709991609294,Disk_Io,3,10,False,percentage,13.190379292406481,0.682522236225176,False,consistent
2024-01-04 11:00:00,10.379112397320663,Disk_Io,3,11,False,percentage,12.097596052319302,1.5865375454537223,False,consistent
2024-01-04 12:00:00,9.1839301740654,Disk_Io,3,12,False,percentage,10.656714162493001,1.6294179486861295,False,consistent
2024-01-04 13:00:00,9.380147562005707,Disk_Io,3,13,False,percentage,9.647730044463923,0.6409488477134219,False,consistent
2024-01-04 14:00:00,7.542182705507182,Disk_Io,3,14,False,percentage,8.70208681385943,1.0092861196220724,False,consistent
2024-01-04 15:00:00,6.9925544339910415,Disk_Io,3,15,False,percentage,7.971628233834643,1.2503870731041578,False,consistent
2024-01-04 16:00:00,5.1635381708287325,Disk_Io,3,16,False,percentage,6.566091770108986,1.2453474448333162,False,consistent
2024-01-04 17:00:00,5.535486764231838,Disk_Io,3,17,False,percentage,5.897193123017204,0.9666688886155878,False,consistent
2024-01-04 18:00:00,4.4142337992272385,Disk_Io,3,18,False,percentage,5.037752911429269,0.5711116366302244,False,consistent
2024-01-04 19:00:00,4.921167243414641,Disk_Io,3,19,False,percentage,4.956962602291239,0.5614828881369749,False,consistent
2024-01-04 20:00:00,4.686817889601967,Disk_Io,3,20,False,percentage,4.674072977414616,0.25370692501157693,False,consistent
2024-01-04 21:00:00,7.092972427467481,Disk_Io,3,21,False,percentage,5.566985853494696,1.326727618189549,False,consistent
2024-01-04 22:00:00,7.875347597993311,Disk_Io,3,22,False,percentage,6.551712638354253,1.6617466849091767,False,consistent
2024-01-04 23:00:00,8.76259780800312,Disk_Io,3,23,False,percentage,7.910305944487971,0.8353614740484229,False,consistent
2024-01-05 00:00:00,10.039816068760398,Disk_Io,4,0,False,percentage,8.892587158252276,1.0880734642567973,False,consistent
2024-01-05 01:00:00,11.136723724503236,Disk_Io,4,1,False,percentage,9.979712533755585,1.1882035991526796,False,consistent
2024-01-05 02:00:00,11.611298987021982,Disk_Io,4,2,False,percentage,10.929279593428538,0.8060176432528917,False,consistent
2024-01-05 03:00:00,12.97047464784869,Disk_Io,4,3,False,percentage,11.906165786457969,0.9517722596686492,False,consistent
2024-01-05 04:00:00,14.714659278177297,Disk_Io,4,4,False,percentage,13.098810971015988,1.5556554673394014,False,consistent
2024-01-05 05:00:00,14.930132798165653,Disk_Io,4,5,False,percentage,14.20508890806388,1.074621555757692,False,consistent
2024-01-05 06:00:00,14.381525687335339,Disk_Io,4,6,False,percentage,14.67543925455943,0.27639844102826633,False,consistent
2024-01-05 07:00:00,14.771069076944405,Disk_Io,4,7,False,percentage,14.69424252081513,0.2822572945176617,False,consistent
2024-01-05 08:00:00,14.847961373606575,Disk_Io,4,8,False,percentage,14.666852045962107,0.25007289840549296,False,consistent
2024-01-05 09:00:00,12.708432750190543,Disk_Io,4,9,False,percentage,14.109154400247172,1.2136696263911921,False,consistent
2024-01-05 10:00:00,12.809931396346673,Disk_Io,4,10,False,percentage,13.45544184004793,1.207024640303449,False,consistent
2024-01-05 11:00:00,11.59424586160251,Disk_Io,4,11,False,percentage,12.370870002713241,0.6744881661006765,False,consistent
2024-01-05 12:00:00,10.17659026933526,Disk_Io,4,12,False,percentage,11.526922509094812,1.3179608105505516,False,consistent
2024-01-05 13:00:00,8.809624548113543,Disk_Io,4,13,False,percentage,10.193486893017104,1.3923875490692597,False,consistent
2024-01-05 14:00:00,6.735868994351283,Disk_Io,4,14,False,percentage,8.574027937266695,1.7324173992758425,False,consistent
2024-01-05 15:00:00,5.6733706629234915,Disk_Io,4,15,False,percentage,7.072954735129438,1.5950680880668748,False,consistent
2024-01-05 16:00:00,4.8972830566302425,Disk_Io,4,16,False,percentage,5.768840904635005,0.9230035145575776,False,consistent
2024-01-05 17:00:00,4.33056161794361,Disk_Io,4,17,False,percentage,4.9670717791657815,0.6741193382218792,False,consistent
2024-01-05 18:00:00,4.629061233569095,Disk_Io,4,18,False,percentage,4.618968636047648,0.2834954896646658,False,consistent
2024-01-05 19:00:00,4.551285085251756,Disk_Io,4,19,False,percentage,4.503635978921486,0.15484938854446306,False,consistent
2024-01-05 20:00:00,6.1472615532686,Disk_Io,4,20,False,percentage,5.109202624029817,0.8998261152805862,False,consistent
2024-01-05 21:00:00,7.003582894252053,Disk_Io,4,21,False,percentage,5.900709844257469,1.2446011188003392,False,consistent
2024-01-05 22:00:00,6.963608171987911,Disk_Io,4,22,False,percentage,6.704817539836188,0.4832711487591188,False,consistent
2024-01-05 23:00:00,9.138820970762499,Disk_Io,4,23,False,percentage,7.702004012334153,1.2444805035135784,False,consistent
2024-01-06 00:00:00,7.090949638440477,Disk_Io,5,0,True,percentage,7.7311262603969615,1.220760935016694,False,consistent
2024-01-06 01:00:00,9.043640928712449,Disk_Io,5,1,True,percentage,8.424470512638473,1.1558430912292714,False,consistent
2024-01-06 02:00:00,9.512804635597707,Disk_Io,5,2,True,percentage,8.54913173425021,1.2844259084780105,False,consistent
2024-01-06 03:00:00,11.463982944037966,Disk_Io,5,3,True,percentage,10.006809502782707,1.2835670899447722,False,consistent
