timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,48.64286563781676,WebSocket_Connections,0,0,False,percentage,48.64286563781676,0.0,False,erratic
2024-01-01 01:00:00,50.4514086904055,WebSocket_Connections,0,1,False,percentage,49.547137164111135,1.2788330565533137,False,erratic
2024-01-01 02:00:00,45.7861089028499,WebSocket_Connections,0,2,False,percentage,48.293461077024055,2.352194334503137,False,erratic
2024-01-01 03:00:00,46.781475956449555,WebSocket_Connections,0,3,False,percentage,47.672997849901655,2.4571047987051573,False,erratic
2024-01-01 04:00:00,44.06583744013443,WebSocket_Connections,0,4,False,percentage,45.54447409981129,1.373849944991532,False,erratic
2024-01-01 05:00:00,46.43037639689139,WebSocket_Connections,0,5,False,percentage,45.75922993115845,1.4769906301913212,False,erratic
2024-01-01 06:00:00,49.44657096415937,WebSocket_Connections,0,6,False,percentage,46.64759493372839,2.696935526426376,False,erratic
2024-01-01 07:00:00,47.464600954628715,WebSocket_Connections,0,7,False,percentage,47.78051610522649,1.5327130206555852,False,erratic
2024-01-01 08:00:00,48.52340918536594,WebSocket_Connections,0,8,False,percentage,48.478193701384676,0.9917583423715216,False,erratic
2024-01-01 09:00:00,45.95836608509974,WebSocket_Connections,0,9,False,percentage,47.31545874169813,1.289008951215718,False,erratic
2024-01-01 10:00:00,47.525211279789275,WebSocket_Connections,0,10,False,percentage,47.33566218341832,1.2929842116233115,False,erratic
2024-01-01 11:00:00,50.85785882777707,WebSocket_Connections,0,11,False,percentage,48.11381206422203,2.502218105294408,False,erratic
2024-01-01 12:00:00,55.69615855879686,WebSocket_Connections,0,12,False,percentage,51.359742888787736,4.108529002830909,False,erratic
2024-01-01 13:00:00,60.09458634428476,WebSocket_Connections,0,13,False,percentage,55.54953457695289,4.620109062304837,False,erratic
2024-01-01 14:00:00,61.58938822399878,WebSocket_Connections,0,14,False,percentage,59.126711042360135,3.063515288318405,False,erratic
2024-01-01 15:00:00,63.964411651876624,WebSocket_Connections,0,15,False,percentage,61.88279540672005,1.9515257643633037,False,erratic
2024-01-01 16:00:00,65.91451931517351,WebSocket_Connections,0,16,False,percentage,63.82277306368297,2.1660415176562293,False,erratic
2024-01-01 17:00:00,67.04226306180566,WebSocket_Connections,0,17,False,percentage,65.6403980096186,1.5571285088327445,False,erratic
2024-01-01 18:00:00,68.09489479057271,WebSocket_Connections,0,18,False,percentage,67.0172257225173,1.090403344959727,False,erratic
2024-01-01 19:00:00,66.97151943877526,WebSocket_Connections,0,19,False,percentage,67.36955909705121,0.6291542468043144,False,erratic
2024-01-01 20:00:00,65.86530740331892,WebSocket_Connections,0,20,False,percentage,66.9772405442223,1.1148047038094806,False,erratic
2024-01-01 21:00:00,63.66759556042345,WebSocket_Connections,0,21,False,percentage,65.50147413417254,1.6817429156351205,False,erratic
2024-01-01 22:00:00,60.99711762713505,WebSocket_Connections,0,22,False,percentage,63.5100068636258,2.4379178764375613,False,erratic
2024-01-01 23:00:00,60.623651442143206,WebSocket_Connections,0,23,False,percentage,61.76278820990057,1.6601468398269155,False,erratic
2024-01-02 00:00:00,57.10180749290384,WebSocket_Connections,1,0,False,percentage,59.57419218739403,2.149275181542555,False,erratic
