timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,9.586735573046852,Pod_Scaling_Events,0,0,False,percentage,9.586735573046852,0.0,False,combination
2024-01-01 01:00:00,11.585005959143766,Pod_Scaling_Events,0,1,False,percentage,10.585870766095308,1.4129905406533891,False,combination
2024-01-01 02:00:00,12.690159286113978,Pod_Scaling_Events,0,2,False,percentage,11.2873002727682,1.5729848036399146,False,combination
2024-01-01 03:00:00,14.277020358935008,Pod_Scaling_Events,0,3,False,percentage,12.850728534730917,1.3531711809198115,False,combination
2024-01-01 04:00:00,14.122277908289288,Pod_Scaling_Events,0,4,False,percentage,13.69648585111276,0.8749320962649951,False,combination
2024-01-01 05:00:00,14.435867025223658,Pod_Scaling_Events,0,5,False,percentage,14.278388430815985,0.15679903469231649,False,combination
2024-01-01 06:00:00,15.367252349214757,Pod_Scaling_Events,0,6,False,percentage,14.641799094242566,0.6475309663848138,False,combination
2024-01-01 07:00:00,15.599310676662151,Pod_Scaling_Events,0,7,False,percentage,15.134143350366855,0.615755744208744,False,combination
2024-01-01 08:00:00,13.870925680523662,Pod_Scaling_Events,0,8,False,percentage,14.94582956880019,0.9380972996488399,False,combination
2024-01-01 09:00:00,13.783984607050234,Pod_Scaling_Events,0,9,False,percentage,14.41807365474535,1.0239044701652373,False,combination
2024-01-01 10:00:00,12.573810448628457,Pod_Scaling_Events,0,10,False,percentage,13.409573578734118,0.7250963348391681,False,combination
2024-01-01 11:00:00,10.711010967913595,Pod_Scaling_Events,0,11,False,percentage,12.356268674530762,1.5479938838107037,False,combination
2024-01-01 12:00:00,9.523425657777869,Pod_Scaling_Events,0,12,False,percentage,10.93608235810664,1.5375970509453052,False,combination
2024-01-01 13:00:00,9.515694427276332,Pod_Scaling_Events,0,13,False,percentage,9.916710350989264,0.6878953739603237,False,combination
2024-01-01 14:00:00,-0.9841851964558224,Pod_Scaling_Events,0,14,False,percentage,6.018311629532793,6.064341373262776,False,combination
2024-01-01 15:00:00,6.755074109565948,Pod_Scaling_Events,0,15,False,percentage,5.095527780128819,5.443109271627523,False,combination
2024-01-01 16:00:00,6.315003387978393,Pod_Scaling_Events,0,16,False,percentage,4.028630767029506,4.34679864645575,False,combination
2024-01-01 17:00:00,4.655283500758152,Pod_Scaling_Events,0,17,False,percentage,5.90845366610083,1.1073581884278956,False,combination
2024-01-01 18:00:00,4.262305234017188,Pod_Scaling_Events,0,18,False,percentage,5.077530707584578,1.089546674343681,False,combination
2024-01-01 19:00:00,4.956014316223003,Pod_Scaling_Events,0,19,False,percentage,4.624534350332781,0.3478752727235938,False,combination
2024-01-01 20:00:00,5.537512459754591,Pod_Scaling_Events,0,20,False,percentage,4.9186106699982615,0.6384259093319286,False,combination
2024-01-01 21:00:00,7.165342420616774,Pod_Scaling_Events,0,21,False,percentage,5.886289732198123,1.1452147648130548,False,combination
2024-01-01 22:00:00,7.3347241756888515,Pod_Scaling_Events,0,22,False,percentage,6.679193018686739,0.9923449091522899,False,combination
2024-01-01 23:00:00,8.57452664038494,Pod_Scaling_Events,0,23,False,percentage,7.691531078896855,0.7693720919967847,False,combination
2024-01-02 00:00:00,9.651445039193877,Pod_Scaling_Events,1,0,False,percentage,8.520231951755889,1.1593143770176477,False,combination
2024-01-02 01:00:00,10.524956753428796,Pod_Scaling_Events,1,1,False,percentage,9.583642811002537,0.9769811989377402,False,combination
2024-01-02 02:00:00,12.125566565898687,Pod_Scaling_Events,1,2,False,percentage,10.767322786173787,1.2547411297145876,False,combination
2024-01-02 03:00:00,13.2626235806267,Pod_Scaling_Events,1,3,False,percentage,11.971048966651395,1.375358746125112,False,combination
2024-01-02 04:00:00,27.615478171243836,Pod_Scaling_Events,1,4,False,percentage,17.66788943925641,8.633603873774735,False,combination
2024-01-02 05:00:00,14.477317031010998,Pod_Scaling_Events,1,5,False,percentage,18.451806260960513,7.959179116221,False,combination
2024-01-02 06:00:00,14.295586174317595,Pod_Scaling_Events,1,6,False,percentage,18.79612712552414,7.638322536839914,False,combination
2024-01-02 07:00:00,15.19008967175923,Pod_Scaling_Events,1,7,False,percentage,14.654330959029274,0.47279443182871195,False,combination
2024-01-02 08:00:00,14.376814633183653,Pod_Scaling_Events,1,8,False,percentage,14.620830159753494,0.494663329588172,False,combination
2024-01-02 09:00:00,14.534473543131835,Pod_Scaling_Events,1,9,False,percentage,14.700459282691574,0.4312974859600771,False,combination
2024-01-02 10:00:00,12.34921850442627,Pod_Scaling_Events,1,10,False,percentage,13.753502226913918,1.2186975272414327,False,combination
2024-01-02 11:00:00,11.57114253531284,Pod_Scaling_Events,1,11,False,percentage,12.818278194290315,1.5363415668291105,False,combination
2024-01-02 12:00:00,9.839086849006794,Pod_Scaling_Events,1,12,False,percentage,11.253149296248635,1.2849241249788375,False,combination
2024-01-02 13:00:00,8.748515975920915,Pod_Scaling_Events,1,13,False,percentage,10.052915120080183,1.423410366190586,False,combination
2024-01-02 14:00:00,7.077412670542321,Pod_Scaling_Events,1,14,False,percentage,8.555005165156677,1.3909694074318326,False,combination
2024-01-02 15:00:00,6.918754935043136,Pod_Scaling_Events,1,15,False,percentage,7.581561193835458,1.0137211977819298,False,combination
2024-01-02 16:00:00,6.0815722280594455,Pod_Scaling_Events,1,16,False,percentage,6.6925799445483,0.5350615772647227,False,combination
2024-01-02 17:00:00,5.73432929232979,Pod_Scaling_Events,1,17,False,percentage,6.244885485144124,0.6088673424760191,False,combination
2024-01-02 18:00:00,5.9599135962358085,Pod_Scaling_Events,1,18,False,percentage,5.9252717055416815,0.17619438000841983,False,combination
2024-01-02 19:00:00,5.178905064100686,Pod_Scaling_Events,1,19,False,percentage,5.624382650888761,0.4019449959757484,False,combination
2024-01-02 20:00:00,6.426258166170223,Pod_Scaling_Events,1,20,False,percentage,5.8550256088355725,0.6302567395404374,False,combination
2024-01-02 21:00:00,7.168218043301932,Pod_Scaling_Events,1,21,False,percentage,6.2577937578576135,1.0052993210758665,False,combination
2024-01-02 22:00:00,6.710356093748024,Pod_Scaling_Events,1,22,False,percentage,6.768277434406727,0.37435581482860775,False,combination
2024-01-02 23:00:00,7.770022509751849,Pod_Scaling_Events,1,23,False,percentage,7.2161988822672685,0.531460110433853,False,combination
2024-01-03 00:00:00,9.323855937771647,Pod_Scaling_Events,2,0,False,percentage,7.934744847090506,1.3145133871480852,False,combination
2024-01-03 01:00:00,11.931387379958528,Pod_Scaling_Events,2,1,False,percentage,9.675088609160674,2.1027987749273214,False,combination
2024-01-03 02:00:00,12.389161937304534,Pod_Scaling_Events,2,2,False,percentage,11.214801751678237,1.6535254578283642,False,combination
2024-01-03 03:00:00,13.705038166094601,Pod_Scaling_Events,2,3,False,percentage,12.67519582778589,0.9207718597287157,False,combination
2024-01-03 04:00:00,13.52762362073537,Pod_Scaling_Events,2,4,False,percentage,13.207274574711503,0.7140379512603562,False,combination
2024-01-03 05:00:00,15.017382141001917,Pod_Scaling_Events,2,5,False,percentage,14.083347975943964,0.8137467949847857,False,combination
2024-01-03 06:00:00,15.258855052095736,Pod_Scaling_Events,2,6,False,percentage,14.601286937944343,0.9376257146315375,False,combination
2024-01-03 07:00:00,14.12853894536007,Pod_Scaling_Events,2,7,False,percentage,14.801592046152576,0.5952542726121212,False,combination
2024-01-03 08:00:00,14.469296232729027,Pod_Scaling_Events,2,8,False,percentage,14.618896743394947,0.5798179540858402,False,combination
2024-01-03 09:00:00,13.161760281017255,Pod_Scaling_Events,2,9,False,percentage,13.91986515303545,0.6782854339857012,False,combination
