timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,9.636201659216233,User_Tickets,0,0,False,percentage,9.636201659216233,0.0,False,consistent
2024-01-01 01:00:00,10.44315317934224,User_Tickets,0,1,False,percentage,10.039677419279236,0.5706008919698916,False,consistent
2024-01-01 02:00:00,11.96380587416642,User_Tickets,0,2,False,percentage,10.681053570908297,1.1818979620059982,False,consistent
2024-01-01 03:00:00,14.243979987111123,User_Tickets,0,3,False,percentage,12.216979680206594,1.913019560201177,False,consistent
2024-01-01 04:00:00,15.04648503438014,User_Tickets,0,4,False,percentage,13.751423631885894,1.5992768751872104,False,consistent
2024-01-01 05:00:00,15.763291381387404,User_Tickets,0,5,False,percentage,15.017918800959556,0.7600584191121897,False,consistent
2024-01-01 06:00:00,14.540716998506163,User_Tickets,0,6,False,percentage,15.116831138091236,0.6143154410804507,False,consistent
2024-01-01 07:00:00,15.234593928242367,User_Tickets,0,7,False,percentage,15.179534102711978,0.6131441255609871,False,consistent
2024-01-01 08:00:00,14.750550432451291,User_Tickets,0,8,False,percentage,14.841953786399941,0.3558542232991451,False,consistent
2024-01-01 09:00:00,13.258565689655056,User_Tickets,0,9,False,percentage,14.414570016782903,1.0299679750886181,False,consistent
2024-01-01 10:00:00,11.862077185862482,User_Tickets,0,10,False,percentage,13.290397769322942,1.4444997006011493,False,consistent
2024-01-01 11:00:00,10.458961223827956,User_Tickets,0,11,False,percentage,11.859868033115163,1.3998035403358031,False,consistent
2024-01-01 12:00:00,10.95238709807316,User_Tickets,0,12,False,percentage,11.0911418359212,0.7117747246745029,False,consistent
2024-01-01 13:00:00,8.23291510405517,User_Tickets,0,13,False,percentage,9.88142114198543,1.4488086109500553,False,consistent
2024-01-01 14:00:00,6.997110645141862,User_Tickets,0,14,False,percentage,8.727470949090064,2.023485129095788,False,consistent
2024-01-01 15:00:00,6.803374880601131,User_Tickets,0,15,False,percentage,7.3444668765993875,0.7754924733790048,False,consistent
2024-01-01 16:00:00,6.658969913799954,User_Tickets,0,16,False,percentage,6.819818479847648,0.16966903817488097,False,consistent
2024-01-01 17:00:00,5.33040517028263,User_Tickets,0,17,False,percentage,6.264249988227905,0.8119500025319187,False,consistent
2024-01-01 18:00:00,5.149900096535773,User_Tickets,0,18,False,percentage,5.713091726872785,0.8241114480399421,False,consistent
2024-01-01 19:00:00,4.998840309140319,User_Tickets,0,19,False,percentage,5.1597151919862405,0.16600019987948525,False,consistent
2024-01-01 20:00:00,5.735450753915874,User_Tickets,0,20,False,percentage,5.294730386530655,0.3890765946610459,False,consistent
2024-01-01 21:00:00,6.104922946935698,User_Tickets,0,21,False,percentage,5.613071336663964,0.5631050006288453,False,consistent
2024-01-01 22:00:00,6.789442265169396,User_Tickets,0,22,False,percentage,6.209938655340323,0.5347857054067081,False,consistent
2024-01-01 23:00:00,7.894971828881386,User_Tickets,0,23,False,percentage,6.929779013662159,0.9032383695192746,False,consistent
2024-01-02 00:00:00,9.82630524122549,User_Tickets,1,0,False,percentage,8.170239778425424,1.537030746884936,False,consistent
2024-01-02 01:00:00,11.228187625642608,User_Tickets,1,1,False,percentage,9.649821565249828,1.673601431900387,False,consistent
2024-01-02 02:00:00,12.313768484287607,User_Tickets,1,2,False,percentage,11.12275378371857,1.2470788137336843,False,consistent
2024-01-02 03:00:00,14.393477603881424,User_Tickets,1,3,False,percentage,12.645144571270547,1.6084535258604373,False,consistent
2024-01-02 04:00:00,14.192350469151446,User_Tickets,1,4,False,percentage,13.63319885244016,1.1470768951485237,False,consistent
2024-01-02 05:00:00,15.389167850830951,User_Tickets,1,5,False,percentage,14.658331974621275,0.6408617944202804,False,consistent
2024-01-02 06:00:00,15.278881481833823,User_Tickets,1,6,False,percentage,14.953466600605408,0.661448482473323,False,consistent
2024-01-02 07:00:00,15.227401113738708,User_Tickets,1,7,False,percentage,15.298483482134493,0.08264561766512371,False,consistent
2024-01-02 08:00:00,15.036028688236723,User_Tickets,1,8,False,percentage,15.180770427936418,0.1279655636619199,False,consistent
2024-01-02 09:00:00,12.758929946061203,User_Tickets,1,9,False,percentage,14.340786582678879,1.3732656936730034,False,consistent
2024-01-02 10:00:00,11.989943078482625,User_Tickets,1,10,False,percentage,13.261633904260185,1.5840431931230465,False,consistent
2024-01-02 11:00:00,11.917590717261703,User_Tickets,1,11,False,percentage,12.222154580601844,0.4662666198288125,False,consistent
2024-01-02 12:00:00,10.537242553998395,User_Tickets,1,12,False,percentage,11.481592116580908,0.8186304345099165,False,consistent
2024-01-02 13:00:00,8.104499077406706,User_Tickets,1,13,False,percentage,10.186444116222269,1.9305987727755933,False,consistent
2024-01-02 14:00:00,7.574715668126596,User_Tickets,1,14,False,percentage,8.7388190998439,1.5798458170108938,False,consistent
2024-01-02 15:00:00,7.251139076346479,User_Tickets,1,15,False,percentage,7.6434512739599265,0.4308123262910229,False,consistent
2024-01-02 16:00:00,5.8751182930400265,User_Tickets,1,16,False,percentage,6.9003243458377,0.9024749529525392,False,consistent
2024-01-02 17:00:00,6.0076377929734095,User_Tickets,1,17,False,percentage,6.377965054119971,0.7590882750273461,False,consistent
2024-01-02 18:00:00,4.838178767345941,User_Tickets,1,18,False,percentage,5.5736449511197925,0.6403696081730637,False,consistent
2024-01-02 19:00:00,6.064998951136276,User_Tickets,1,19,False,percentage,5.636938503818541,0.6923405325948364,False,consistent
2024-01-02 20:00:00,5.773284593790127,User_Tickets,1,20,False,percentage,5.558820770757447,0.6409118421289326,False,consistent
2024-01-02 21:00:00,6.530142965960795,User_Tickets,1,21,False,percentage,6.122808836962399,0.3817265199793653,False,consistent
2024-01-02 22:00:00,7.790064844719296,User_Tickets,1,22,False,percentage,6.697830801490073,1.018793429883008,False,consistent
2024-01-02 23:00:00,8.437816106809935,User_Tickets,1,23,False,percentage,7.586007972496675,0.970068867867228,False,consistent
2024-01-03 00:00:00,9.182386438087422,User_Tickets,2,0,False,percentage,8.470089129872216,0.6967216200556154,False,consistent
2024-01-03 01:00:00,11.244739912350473,User_Tickets,2,1,False,percentage,9.621647485749277,1.4541038523854644,False,consistent
2024-01-03 02:00:00,12.296274900023288,User_Tickets,2,2,False,percentage,10.907800416820393,1.5840522422194134,False,consistent
2024-01-03 03:00:00,14.437485427864106,User_Tickets,2,3,False,percentage,12.65950008007929,1.627069568358442,False,consistent
2024-01-03 04:00:00,14.372972284661627,User_Tickets,2,4,False,percentage,13.702244204183009,1.2180323269893056,False,consistent
2024-01-03 05:00:00,14.799492361572975,User_Tickets,2,5,False,percentage,14.536650024699568,0.2299022769597348,False,consistent
2024-01-03 06:00:00,14.637826650202573,User_Tickets,2,6,False,percentage,14.603430432145727,0.21533037144020525,False,consistent
2024-01-03 07:00:00,14.205089768027996,User_Tickets,2,7,False,percentage,14.547469593267849,0.3073302931809335,False,consistent
2024-01-03 08:00:00,14.045352894844408,User_Tickets,2,8,False,percentage,14.296089771024993,0.30654043470012454,False,consistent
