timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,48.951035009954744,Ad_Impressions,0,0,False,percentage,48.951035009954744,0.0,False,erratic
2024-01-01 01:00:00,48.91870435731771,Ad_Impressions,0,1,False,percentage,48.93486968363622,0.022861223719832336,False,erratic
2024-01-01 02:00:00,48.207521534528546,Ad_Impressions,0,2,False,percentage,48.69242030060033,0.42024567550236525,False,erratic
2024-01-01 03:00:00,45.89749955475096,Ad_Impressions,0,3,False,percentage,47.674575148865735,1.5795390157436375,False,erratic
2024-01-01 04:00:00,45.754649741737616,Ad_Impressions,0,4,False,percentage,46.61989027700571,1.376782943919313,False,erratic
2024-01-01 05:00:00,49.03853698081217,Ad_Impressions,0,5,False,percentage,46.89689542576692,1.8560907655586147,False,erratic
2024-01-01 06:00:00,50.353830953403275,Ad_Impressions,0,6,False,percentage,48.382339225317686,2.3687683667196366,False,erratic
2024-01-01 07:00:00,51.316986652015174,Ad_Impressions,0,7,False,percentage,50.236451528743544,1.14375114122409,False,erratic
2024-01-01 08:00:00,55.73770282030553,Ad_Impressions,0,8,False,percentage,52.46950680857466,2.871018304236734,False,erratic
2024-01-01 09:00:00,60.307412480785786,Ad_Impressions,0,9,False,percentage,55.78736731770217,4.495418675427549,False,erratic
2024-01-01 10:00:00,62.93332356106185,Ad_Impressions,0,10,False,percentage,59.65947962071772,3.641305013943185,False,erratic
2024-01-01 11:00:00,58.810819158693945,Ad_Impressions,0,11,False,percentage,60.683851733513855,2.0868733838284736,False,erratic
2024-01-01 12:00:00,56.25669052623569,Ad_Impressions,0,12,False,percentage,59.33361108199716,3.3688782579274745,False,erratic
2024-01-01 13:00:00,52.15480152317355,Ad_Impressions,0,13,False,percentage,55.74077040270106,3.357867309988695,False,erratic
2024-01-01 14:00:00,52.810152957198625,Ad_Impressions,0,14,False,percentage,53.740548335535955,2.2035426064372365,False,erratic
2024-01-01 15:00:00,50.693690379398966,Ad_Impressions,0,15,False,percentage,51.886214953257046,1.0834932025450446,False,erratic
2024-01-01 16:00:00,46.65240870281441,Ad_Impressions,0,16,False,percentage,50.05208401313734,3.128609535004506,False,erratic
2024-01-01 17:00:00,42.87977064523402,Ad_Impressions,0,17,False,percentage,46.7419565758158,3.907729458286802,False,erratic
2024-01-01 18:00:00,43.06889057327719,Ad_Impressions,0,18,False,percentage,44.200356640441875,2.125643684683511,False,erratic
2024-01-01 19:00:00,39.61547791056432,Ad_Impressions,0,19,False,percentage,41.85471304302518,1.9415385833485417,False,erratic
2024-01-01 20:00:00,37.64438397810608,Ad_Impressions,0,20,False,percentage,40.10958415398253,2.745801100790522,False,erratic
2024-01-01 21:00:00,40.113716201094476,Ad_Impressions,0,21,False,percentage,39.12452602992162,1.3058237701551652,False,erratic
