timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,9.398182483471926,Web_Traffic,0,0,False,percentage,9.398182483471926,0.0,False,combination
2024-01-01 01:00:00,11.180499086562241,Web_Traffic,0,1,False,percentage,10.289340785017083,1.2602881562665342,False,combination
2024-01-01 02:00:00,12.941844241620407,Web_Traffic,0,2,False,percentage,11.173508603884857,1.7718412214916557,False,combination
2024-01-01 03:00:00,14.151722304028672,Web_Traffic,0,3,False,percentage,12.758021877403772,1.4941167451683728,False,combination
2024-01-01 04:00:00,14.212445444006786,Web_Traffic,0,4,False,percentage,13.768670663218622,0.7166960816984238,False,combination
2024-01-01 05:00:00,15.668937548927259,Web_Traffic,0,5,False,percentage,14.67770176565424,0.8589721232163737,False,combination
2024-01-01 06:00:00,14.970965181140384,Web_Traffic,0,6,False,percentage,14.950782724691477,0.7284557718798971,False,combination
2024-01-01 07:00:00,15.650867423293022,Web_Traffic,0,7,False,percentage,15.43025671778689,0.39786074082073125,False,combination
2024-01-01 08:00:00,14.331843897282539,Web_Traffic,0,8,False,percentage,14.984558833905316,0.6596168252014857,False,combination
2024-01-01 09:00:00,14.519346808783306,Web_Traffic,0,9,False,percentage,14.834019376452956,0.7135964434994935,False,combination
2024-01-01 10:00:00,13.098903782035995,Web_Traffic,0,10,False,percentage,13.98336482936728,0.7716818279835753,False,combination
2024-01-01 11:00:00,10.355893737852266,Web_Traffic,0,11,False,percentage,12.65804810955719,2.1164476514737687,False,combination
2024-01-01 12:00:00,10.162267993398551,Web_Traffic,0,12,False,percentage,11.20568850442894,1.6424283234748474,False,combination
2024-01-01 13:00:00,9.213385998060254,Web_Traffic,0,13,False,percentage,9.910515909770357,0.6114452694882289,False,combination
2024-01-01 14:00:00,7.979368096571521,Web_Traffic,0,14,False,percentage,9.118340696010108,1.0945493122620105,False,combination
2024-01-01 15:00:00,6.8474595601855235,Web_Traffic,0,15,False,percentage,8.013404551605765,1.1833304008442271,False,combination
2024-01-01 16:00:00,5.529632117603387,Web_Traffic,0,16,False,percentage,6.785486591453477,1.2260432611873369,False,combination
2024-01-01 17:00:00,4.592846755868979,Web_Traffic,0,17,False,percentage,5.656646144552631,1.1326602079301973,False,combination
2024-01-01 18:00:00,4.707491038969539,Web_Traffic,0,18,False,percentage,4.9433233041473015,0.5109837046953458,False,combination
2024-01-01 19:00:00,-5.2705755295043435,Web_Traffic,0,19,False,percentage,1.3432540884447246,5.728031292630761,False,combination
2024-01-01 20:00:00,6.271995171560012,Web_Traffic,0,20,False,percentage,1.9029702270084023,6.261528354627947,False,combination
2024-01-01 21:00:00,6.650973586308693,Web_Traffic,0,21,False,percentage,2.5507977427881205,6.776157912719392,False,combination
2024-01-01 22:00:00,8.306232406737017,Web_Traffic,0,22,False,percentage,7.0764003882019075,1.0817907630738928,False,combination
2024-01-01 23:00:00,9.341283995195056,Web_Traffic,0,23,False,percentage,8.099496662746922,1.35701778725371,False,combination
2024-01-02 00:00:00,10.745809739171628,Web_Traffic,1,0,False,percentage,9.464442047034566,1.2244428608685196,False,combination
2024-01-02 01:00:00,11.339246362496397,Web_Traffic,1,1,False,percentage,10.475446698954359,1.0260533784480916,False,combination
2024-01-02 02:00:00,11.930876293129167,Web_Traffic,1,2,False,percentage,11.338644131599063,0.5925335065114369,False,combination
2024-01-02 03:00:00,13.522784683230435,Web_Traffic,1,3,False,percentage,12.264302446285333,1.129309368257826,False,combination
2024-01-02 04:00:00,14.680741235925664,Web_Traffic,1,4,False,percentage,13.378134070761755,1.3806274481810643,False,combination
2024-01-02 05:00:00,14.433569346425061,Web_Traffic,1,5,False,percentage,14.212365088527052,0.6098477984436742,False,combination
2024-01-02 06:00:00,14.64706564253603,Web_Traffic,1,6,False,percentage,14.587125408295586,0.1340451770874633,False,combination
2024-01-02 07:00:00,15.067917357045845,Web_Traffic,1,7,False,percentage,14.716184115335645,0.3227729420292783,False,combination
2024-01-02 08:00:00,13.3494072049624,Web_Traffic,1,8,False,percentage,14.354796734848092,0.8957595221398855,False,combination
2024-01-02 09:00:00,12.889232924517573,Web_Traffic,1,9,False,percentage,13.768852495508606,1.1483105973369243,False,combination
2024-01-02 10:00:00,13.419139091079614,Web_Traffic,1,10,False,percentage,13.21925974018653,0.28793038790788833,False,combination
2024-01-02 11:00:00,10.667243199581634,Web_Traffic,1,11,False,percentage,12.325205071726273,1.4600781874454927,True,combination
2024-01-02 12:00:00,10.135244174660183,Web_Traffic,1,12,False,percentage,11.407208821773812,1.7625700828735897,False,combination
2024-01-02 13:00:00,9.216796435388607,Web_Traffic,1,13,False,percentage,10.006427936543474,0.7337534813146621,False,combination
2024-01-02 14:00:00,6.9960613218462795,Web_Traffic,1,14,False,percentage,8.782700643965024,1.6139847003453698,False,combination
2024-01-02 15:00:00,6.488394754724903,Web_Traffic,1,15,False,percentage,7.567084170653263,1.4510665915652636,False,combination
2024-01-02 16:00:00,5.140436944442136,Web_Traffic,1,16,False,percentage,6.2082976736711055,0.9589975175229767,False,combination
2024-01-02 17:00:00,5.650934592580951,Web_Traffic,1,17,False,percentage,5.75992209724933,0.6805558549494053,False,combination
2024-01-02 18:00:00,5.88790792313671,Web_Traffic,1,18,False,percentage,5.559759820053266,0.3819853994025424,False,combination
2024-01-02 19:00:00,4.358698589571533,Web_Traffic,1,19,False,percentage,5.299180368429732,0.8230544162580254,False,combination
2024-01-02 20:00:00,5.4588150116618435,Web_Traffic,1,20,False,percentage,5.235140508123362,0.7887604256778851,False,combination
2024-01-02 21:00:00,5.493701283777735,Web_Traffic,1,21,False,percentage,5.103738295003704,0.6454590498229404,False,combination
2024-01-02 22:00:00,8.16214160969403,Web_Traffic,1,22,False,percentage,6.371552635044537,1.5507936420097097,False,combination
2024-01-02 23:00:00,8.064698283279068,Web_Traffic,1,23,False,percentage,7.240180392250278,1.513279801528438,False,combination
2024-01-03 00:00:00,10.731613193096194,Web_Traffic,2,0,False,percentage,8.986151028689763,1.512399558977869,False,combination
2024-01-03 01:00:00,10.322812692672485,Web_Traffic,2,1,False,percentage,9.706374723015914,1.436351493150937,False,combination
2024-01-03 02:00:00,13.300913082179036,Web_Traffic,2,2,False,percentage,11.451779655982572,1.6143885168058072,False,combination
2024-01-03 03:00:00,12.71343263834687,Web_Traffic,2,3,False,percentage,12.112386137732798,1.577407098506935,False,combination
2024-01-03 04:00:00,14.662845195056406,Web_Traffic,2,4,False,percentage,13.559063638527439,1.0000168055445056,False,combination
2024-01-03 05:00:00,15.733631985789984,Web_Traffic,2,5,False,percentage,14.369969939731087,1.531252089291751,False,combination
2024-01-03 06:00:00,14.544917980885295,Web_Traffic,2,6,False,percentage,14.980465053910562,0.6549213902584303,False,combination
2024-01-03 07:00:00,15.178284266600805,Web_Traffic,2,7,False,percentage,15.152278077758695,0.5947835637924976,False,combination
2024-01-03 08:00:00,14.404834364244886,Web_Traffic,2,8,False,percentage,14.709345537243662,0.4121086068393617,False,combination
2024-01-03 09:00:00,14.345355640800104,Web_Traffic,2,9,False,percentage,14.642824757215266,0.46467418077530814,False,combination
2024-01-03 10:00:00,13.254898890152242,Web_Traffic,2,10,False,percentage,14.001696298399077,0.6474289199277325,False,combination
2024-01-03 11:00:00,11.121664916501452,Web_Traffic,2,11,False,percentage,12.9073064824846,1.6397136435620159,False,combination
2024-01-03 12:00:00,9.20356779707898,Web_Traffic,2,12,False,percentage,11.193377201244225,2.026617352946235,False,combination
2024-01-03 13:00:00,8.346265906836564,Web_Traffic,2,13,False,percentage,9.557166206805666,1.421085427493058,False,combination
2024-01-03 14:00:00,8.018971286404952,Web_Traffic,2,14,False,percentage,8.522934996773499,0.6117403033801342,False,combination
2024-01-03 15:00:00,6.339799955107536,Web_Traffic,2,15,False,percentage,7.568345716116351,1.0764636349224264,False,combination
2024-01-03 16:00:00,-7.549529997026729,Web_Traffic,2,16,False,percentage,2.269747081495253,8.54508957522115,False,combination
2024-01-03 17:00:00,5.757116256497008,Web_Traffic,2,17,False,percentage,1.5157954048592719,7.856206053478758,False,combination
2024-01-03 18:00:00,4.303102743101347,Web_Traffic,2,18,False,percentage,0.8368963341905419,7.299153977070566,False,combination
2024-01-03 19:00:00,4.255792050999668,Web_Traffic,2,19,False,percentage,4.772003683532675,0.8534604041524492,False,combination
