timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,10.151241381107816,Transaction_Duration,0,0,False,percentage,10.151241381107816,0.0,False,combination
2024-01-01 01:00:00,10.29410380911283,Transaction_Duration,0,1,False,percentage,10.222672595110323,0.10101899161912012,False,combination
2024-01-01 02:00:00,11.924120178989604,Transaction_Duration,0,2,False,percentage,10.789821789736749,0.9849248931924127,False,combination
2024-01-01 03:00:00,13.510937990374801,Transaction_Duration,0,3,False,percentage,11.909720659492413,1.6084654323469785,False,combination
2024-01-01 04:00:00,14.36840397502771,Transaction_Duration,0,4,False,percentage,13.267820714797372,1.2401452842940408,False,combination
2024-01-01 05:00:00,15.416966380856781,Transaction_Duration,0,5,False,percentage,14.432102782086432,0.9546094540943655,False,combination
2024-01-01 06:00:00,15.346375166710137,Transaction_Duration,0,6,False,percentage,15.04391517419821,0.5860736430110355,False,combination
2024-01-01 07:00:00,14.598572189551259,Transaction_Duration,0,7,False,percentage,15.120637912372727,0.4534977884041745,False,combination
2024-01-01 08:00:00,15.07597737313587,Transaction_Duration,0,8,False,percentage,15.006974909799089,0.3786467062075233,False,combination
2024-01-01 09:00:00,13.679473329765884,Transaction_Duration,0,9,False,percentage,14.451340964151006,0.7097983242349946,False,combination
2024-01-01 10:00:00,12.009967442174426,Transaction_Duration,0,10,False,percentage,13.588472715025395,1.5350293346059865,False,combination
2024-01-01 11:00:00,11.250862878664238,Transaction_Duration,0,11,False,percentage,12.313434550201515,1.2424195728660978,False,combination
2024-01-01 12:00:00,9.900970847404624,Transaction_Duration,0,12,False,percentage,11.053933722747763,1.0682005797251493,False,combination
2024-01-01 13:00:00,9.289701782455671,Transaction_Duration,0,13,False,percentage,10.147178502841511,1.003494827349551,False,combination
2024-01-01 14:00:00,6.888901565413597,Transaction_Duration,0,14,False,percentage,8.69319139842463,1.5921711021655773,False,combination
2024-01-01 15:00:00,6.725339747703949,Transaction_Duration,0,15,False,percentage,7.6346476985244065,1.4356500731746284,False,combination
2024-01-01 16:00:00,6.5215720961935,Transaction_Duration,0,16,False,percentage,6.711937803103683,0.18403109473322973,False,combination
2024-01-01 17:00:00,4.18431035548001,Transaction_Duration,0,17,False,percentage,5.810407399792486,1.4119220984501533,False,combination
2024-01-01 18:00:00,4.108802246376749,Transaction_Duration,0,18,False,percentage,4.938228232683421,1.371735656466433,False,combination
2024-01-01 19:00:00,5.2599417467017515,Transaction_Duration,0,19,False,percentage,4.517684782852837,0.6439211278734238,False,combination
2024-01-01 20:00:00,6.059684579203983,Transaction_Duration,0,20,False,percentage,5.142809524094161,0.9807015026572252,False,combination
2024-01-01 21:00:00,6.604187382771285,Transaction_Duration,0,21,False,percentage,5.974604569559006,0.6761494202866125,False,combination
2024-01-01 22:00:00,6.868943302800541,Transaction_Duration,0,22,False,percentage,6.510938421591937,0.41260931521244837,False,combination
2024-01-01 23:00:00,8.867155616217438,Transaction_Duration,0,23,False,percentage,7.446762100596421,1.2371993488162438,False,combination
2024-01-02 00:00:00,29.90273059197462,Transaction_Duration,1,0,False,percentage,15.212943170330867,12.760901378123139,False,combination
2024-01-02 01:00:00,11.108589396165858,Transaction_Duration,1,1,False,percentage,16.626158534785972,11.552338747620123,False,combination
2024-01-02 02:00:00,11.870495039103472,Transaction_Duration,1,2,False,percentage,17.627271675747984,10.637682724877683,False,combination
2024-01-02 03:00:00,13.930485002073121,Transaction_Duration,1,3,False,percentage,12.303189812447485,1.4598603624385185,False,combination
2024-01-02 04:00:00,14.622386054842643,Transaction_Duration,1,4,False,percentage,13.474455365339745,1.431502117641078,False,combination
2024-01-02 05:00:00,15.06086183263349,Transaction_Duration,1,5,False,percentage,14.537910963183085,0.5699034791963533,False,combination
2024-01-02 06:00:00,15.895686216022707,Transaction_Duration,1,6,False,percentage,15.192978034499612,0.6468495522236609,False,combination
2024-01-02 07:00:00,13.83452808619018,Transaction_Duration,1,7,False,percentage,14.93035871161546,1.0367576898631017,False,combination
2024-01-02 08:00:00,14.229315354145466,Transaction_Duration,1,8,False,percentage,14.653176552119449,1.0940004320861336,False,combination
2024-01-02 09:00:00,14.33132430959551,Transaction_Duration,1,9,False,percentage,14.131722583310387,0.26238308555795886,False,combination
2024-01-02 10:00:00,13.294624772311153,Transaction_Duration,1,10,False,percentage,13.951754812017375,0.5713723598155978,False,combination
2024-01-02 11:00:00,12.225566067553556,Transaction_Duration,1,11,False,percentage,13.283838383153407,1.052920558791223,False,combination
2024-01-02 12:00:00,9.101143091900322,Transaction_Duration,1,12,False,percentage,11.540444643921676,2.1790744996041034,False,combination
2024-01-02 13:00:00,8.559005724919713,Transaction_Duration,1,13,False,percentage,9.961904961457863,1.9790400282983136,False,combination
2024-01-02 14:00:00,8.27209697970973,Transaction_Duration,1,14,False,percentage,8.644081932176588,0.42101999336794393,False,combination
2024-01-02 15:00:00,5.72928023837234,Transaction_Duration,1,15,False,percentage,7.520127647667262,1.5575397232665669,False,combination
2024-01-02 16:00:00,6.592160504904573,Transaction_Duration,1,16,False,percentage,6.864512574328881,1.2931013039573738,False,combination
2024-01-02 17:00:00,4.419286594525355,Transaction_Duration,1,17,False,percentage,5.58024244593409,1.0940769878225587,False,combination
2024-01-02 18:00:00,4.2687458445416,Transaction_Duration,1,18,False,percentage,5.09339764799051,1.3001473783000101,False,combination
2024-01-02 19:00:00,5.05896882075423,Transaction_Duration,1,19,False,percentage,4.582333753273729,0.41958475903635367,False,combination
2024-01-02 20:00:00,5.447440075677794,Transaction_Duration,1,20,False,percentage,4.925051580324541,0.6006499755196292,False,combination
2024-01-02 21:00:00,6.825711657748852,Transaction_Duration,1,21,False,percentage,5.777373518060291,0.9284326148513888,False,combination
2024-01-02 22:00:00,8.257306375155515,Transaction_Duration,1,22,False,percentage,6.8434860361940535,1.405017473781749,False,combination
2024-01-02 23:00:00,9.689906708598384,Transaction_Duration,1,23,False,percentage,8.257641580500916,1.4320975548473496,False,combination
2024-01-03 00:00:00,9.897859089837427,Transaction_Duration,2,0,False,percentage,9.281690724530442,0.8932152706089475,False,combination
2024-01-03 01:00:00,12.095064693881632,Transaction_Duration,2,1,False,percentage,10.560943497439148,1.3326503413297826,False,combination
2024-01-03 02:00:00,12.526457528413204,Transaction_Duration,2,2,False,percentage,11.50646043737742,1.4096892089754962,False,combination
2024-01-03 03:00:00,13.29125506015708,Transaction_Duration,2,3,False,percentage,12.637592427483971,0.6057896272108017,False,combination
2024-01-03 04:00:00,14.884173684021901,Transaction_Duration,2,4,False,percentage,13.567295424197395,1.2028528918946204,False,combination
2024-01-03 05:00:00,15.644112048804635,Transaction_Duration,2,5,False,percentage,14.606513597661205,1.200751991430929,False,combination
2024-01-03 06:00:00,14.776289468832934,Transaction_Duration,2,6,False,percentage,15.101525067219823,0.4729801532948137,False,combination
2024-01-03 07:00:00,15.000593317375515,Transaction_Duration,2,7,False,percentage,15.140331611671028,0.4504709765864087,False,combination
2024-01-03 08:00:00,15.034782805130835,Transaction_Duration,2,8,False,percentage,14.937221863779762,0.14041601431388356,False,combination
2024-01-03 09:00:00,12.76757301224365,Transaction_Duration,2,9,False,percentage,14.267649711583331,1.299216998116435,False,combination
2024-01-03 10:00:00,13.346688434068007,Transaction_Duration,2,10,False,percentage,13.716348083814163,1.17794153238978,False,combination
2024-01-03 11:00:00,11.073215183871422,Transaction_Duration,2,11,False,percentage,12.39582554339436,1.1814471170081189,False,combination
2024-01-03 12:00:00,9.320754229096625,Transaction_Duration,2,12,False,percentage,11.246885949012018,2.018578139851928,False,combination
2024-01-03 13:00:00,8.775238795806487,Transaction_Duration,2,13,False,percentage,9.723069402924844,1.2006527367833493,False,combination
2024-01-03 14:00:00,7.032292959943784,Transaction_Duration,2,14,False,percentage,8.376095328282299,1.1953034660091997,False,combination
2024-01-03 15:00:00,6.746334816635402,Transaction_Duration,2,15,False,percentage,7.517955524128557,1.0981866571134349,False,combination
2024-01-03 16:00:00,4.751857609559487,Transaction_Duration,2,16,False,percentage,6.176828462046224,1.2423161685974655,True,combination
2024-01-03 17:00:00,5.230479466798904,Transaction_Duration,2,17,False,percentage,5.576223964331263,1.0412200898785837,False,combination
2024-01-03 18:00:00,5.557386585371055,Transaction_Duration,2,18,False,percentage,5.179907887243149,0.40513867528548847,False,combination
2024-01-03 19:00:00,5.943307654833006,Transaction_Duration,2,19,False,percentage,5.577057902334322,0.3568210012699624,False,combination
2024-01-03 20:00:00,4.700387905503575,Transaction_Duration,2,20,False,percentage,5.4003607152358795,0.6361644588760565,False,combination
2024-01-03 21:00:00,6.51831607311746,Transaction_Duration,2,21,False,percentage,5.720670544484681,0.9291884458112822,False,combination
2024-01-03 22:00:00,7.982422843719412,Transaction_Duration,2,22,False,percentage,6.400375607446816,1.6441930540539704,False,combination
2024-01-03 23:00:00,8.314823847409976,Transaction_Duration,2,23,False,percentage,7.605187588082283,0.9558189547948333,False,combination
2024-01-04 00:00:00,9.454544638879522,Transaction_Duration,3,0,False,percentage,8.583930443336303,0.772074746980286,False,combination
2024-01-04 01:00:00,10.908649682910502,Transaction_Duration,3,1,False,percentage,9.559339389733333,1.3000844476734634,False,combination
2024-01-04 02:00:00,13.462956511255204,Transaction_Duration,3,2,False,percentage,11.275383611015075,2.0292145685382494,False,combination
2024-01-04 03:00:00,14.117100951086762,Transaction_Duration,3,3,False,percentage,12.82956904841749,1.6954128239533595,False,combination
2024-01-04 04:00:00,15.30912296168306,Transaction_Duration,3,4,False,percentage,14.296393474675009,0.9360512792750083,False,combination
2024-01-04 05:00:00,14.228447291729712,Transaction_Duration,3,5,False,percentage,14.551557068166511,0.658429240054192,False,combination
2024-01-04 06:00:00,15.083512367556247,Transaction_Duration,3,6,False,percentage,14.873694206989674,0.5700725579125768,False,combination
2024-01-04 07:00:00,13.845073253810465,Transaction_Duration,3,7,False,percentage,14.385677637698807,0.634014113316164,False,combination
2024-01-04 08:00:00,13.500394742928096,Transaction_Duration,3,8,False,percentage,14.142993454764936,0.8325459074157313,False,combination
2024-01-04 09:00:00,14.398400587783888,Transaction_Duration,3,9,False,percentage,13.914622861507484,0.4530248175287365,False,combination
2024-01-04 10:00:00,12.286059548786593,Transaction_Duration,3,10,False,percentage,13.394951626499525,1.0601107745701461,False,combination
2024-01-04 11:00:00,12.12328089415932,Transaction_Duration,3,11,False,percentage,12.935913676909934,1.2691631872847724,False,combination
2024-01-04 12:00:00,10.070183489128713,Transaction_Duration,3,12,False,percentage,11.493174644024876,1.235031211259515,False,combination
2024-01-04 13:00:00,8.00464576714122,Transaction_Duration,3,13,False,percentage,10.066036716809752,2.05932069483298,False,combination
2024-01-04 14:00:00,7.265659253944616,Transaction_Duration,3,14,False,percentage,8.44682950340485,1.4536106386841752,False,combination
2024-01-04 15:00:00,6.409993983040893,Transaction_Duration,3,15,False,percentage,7.22676633470891,0.7980370119916879,False,combination
2024-01-04 16:00:00,5.83829271848608,Transaction_Duration,3,16,False,percentage,6.504648651823863,0.7183755538564485,False,combination
2024-01-04 17:00:00,4.3785118971616175,Transaction_Duration,3,17,False,percentage,5.542266199562864,1.0475942159259324,False,combination
2024-01-04 18:00:00,4.882374509480057,Transaction_Duration,3,18,False,percentage,5.0330597083759185,0.7414644519135156,False,combination
2024-01-04 19:00:00,5.853933876141543,Transaction_Duration,3,19,False,percentage,5.038273427594405,0.7499639048088876,False,combination
2024-01-04 20:00:00,4.814629260364296,Transaction_Duration,3,20,False,percentage,5.183645881995299,0.5814738609919643,False,combination
2024-01-04 21:00:00,6.761669258400988,Transaction_Duration,3,21,False,percentage,5.810077464968942,0.9742606053255999,False,combination
2024-01-04 22:00:00,6.942022507938931,Transaction_Duration,3,22,False,percentage,6.172773675568071,1.1796393572048398,False,combination
2024-01-04 23:00:00,9.095988421348068,Transaction_Duration,3,23,False,percentage,7.599893395895996,1.2987906172827002,False,combination
2024-01-05 00:00:00,10.84642391253389,Transaction_Duration,4,0,False,percentage,8.961478280606963,1.9556731105996341,False,combination
2024-01-05 01:00:00,10.368790878141905,Transaction_Duration,4,1,False,percentage,10.103734404007954,0.9048189338541802,False,combination
2024-01-05 02:00:00,13.387174719093812,Transaction_Duration,4,2,False,percentage,11.53412983658987,1.6224564189266224,False,combination
2024-01-05 03:00:00,13.50342529275669,Transaction_Duration,4,3,False,percentage,12.419796963330802,1.7771741670642995,False,combination
2024-01-05 04:00:00,15.255322882097655,Transaction_Duration,4,4,False,percentage,14.048640964649385,1.0466324504771194,False,combination
2024-01-05 05:00:00,15.809791362362834,Transaction_Duration,4,5,False,percentage,14.856179845739058,1.2038760253293606,False,combination
2024-01-05 06:00:00,14.185811736852063,Transaction_Duration,4,6,False,percentage,15.083641993770849,0.825489673818554,False,combination
2024-01-05 07:00:00,15.372404916956516,Transaction_Duration,4,7,False,percentage,15.122669338723805,0.840299559856467,False,combination
2024-01-05 08:00:00,14.332360071723812,Transaction_Duration,4,8,False,percentage,14.63019224184413,0.646938053399674,False,combination
2024-01-05 09:00:00,13.486928449300695,Transaction_Duration,4,9,False,percentage,14.397231145993674,0.9444106997110356,False,combination
2024-01-05 10:00:00,12.575228126824655,Transaction_Duration,4,10,False,percentage,13.464838882616386,0.8787742199584156,False,combination
2024-01-05 11:00:00,12.070795230126397,Transaction_Duration,4,11,False,percentage,12.710983935417248,0.7177607911325556,False,combination
2024-01-05 12:00:00,10.283965059595833,Transaction_Duration,4,12,False,percentage,11.643329472182295,1.2039588205054057,False,combination
2024-01-05 13:00:00,9.377488667790248,Transaction_Duration,4,13,False,percentage,10.577416319170824,1.370423398439461,False,combination
2024-01-05 14:00:00,7.526345468911937,Transaction_Duration,4,14,False,percentage,9.062599732099338,1.4055186704901197,False,combination
2024-01-05 15:00:00,5.8361510934480085,Transaction_Duration,4,15,False,percentage,7.579995076716731,1.7712782571282335,False,combination
2024-01-05 16:00:00,5.54077879216699,Transaction_Duration,4,16,False,percentage,6.3010917848423125,1.0713291472911697,False,combination
2024-01-05 17:00:00,8.92312947723238,Transaction_Duration,4,17,False,percentage,6.76668645428246,1.8733649090641764,False,combination
2024-01-05 18:00:00,4.824815173384414,Transaction_Duration,4,18,False,percentage,6.429574480927928,2.188952572704855,False,combination
2024-01-05 19:00:00,4.4240665680442035,Transaction_Duration,4,19,False,percentage,6.057337072886999,2.4899245851578033,False,combination
2024-01-05 20:00:00,4.7389468669405215,Transaction_Duration,4,20,False,percentage,4.662609536123047,0.21099858347330297,False,combination
2024-01-05 21:00:00,7.007430704837972,Transaction_Duration,4,21,False,percentage,5.390148046607567,1.409428890763145,False,combination
2024-01-05 22:00:00,8.35798248109468,Transaction_Duration,4,22,False,percentage,6.701453350957725,1.8288169126363323,False,combination
2024-01-05 23:00:00,8.03313008510531,Transaction_Duration,4,23,False,percentage,7.799514423679322,0.7049324315387612,False,combination
2024-01-06 00:00:00,7.0622762320093555,Transaction_Duration,5,0,True,percentage,7.817796266069782,0.6741588545698974,False,combination
2024-01-06 01:00:00,8.657234335597863,Transaction_Duration,5,1,True,percentage,7.91754688423751,0.8037365521691696,False,combination
2024-01-06 02:00:00,10.827798996431651,Transaction_Duration,5,2,True,percentage,8.849103188012956,1.8900795392630814,False,combination
2024-01-06 03:00:00,11.41559715691663,Transaction_Duration,5,3,True,percentage,10.300210162982049,1.4528949880820536,False,combination
2024-01-06 04:00:00,12.286014134897144,Transaction_Duration,5,4,True,percentage,11.509803429415143,0.7336579338125175,False,combination
2024-01-06 05:00:00,12.714251053319277,Transaction_Duration,5,5,True,percentage,12.138620781711017,0.6617545512371333,False,combination
2024-01-06 06:00:00,12.142061532770947,Transaction_Duration,5,6,True,percentage,12.380775573662456,0.29763233958025587,False,combination
2024-01-06 07:00:00,12.377089946303112,Transaction_Duration,5,7,True,percentage,12.411134177464445,0.28760992526838813,False,combination
2024-01-06 08:00:00,11.45675802700354,Transaction_Duration,5,8,True,percentage,11.9919698353592,0.47817188190481236,False,combination
2024-01-06 09:00:00,11.101840988415253,Transaction_Duration,5,9,True,percentage,11.645229653907302,0.6581839725786042,False,combination
2024-01-06 10:00:00,10.252409684738572,Transaction_Duration,5,10,True,percentage,10.937002900052454,0.6188638209739136,False,combination
2024-01-06 11:00:00,16.940621936991906,Transaction_Duration,5,11,True,percentage,12.764957536715244,3.64108682575957,False,combination
2024-01-06 12:00:00,7.95636914075948,Transaction_Duration,5,12,True,percentage,11.716466920829985,4.6676329407491215,False,combination
2024-01-06 13:00:00,6.526957499392623,Transaction_Duration,5,13,True,percentage,10.47464952571467,5.645122126904567,False,combination
2024-01-06 14:00:00,6.576532081145336,Transaction_Duration,5,14,True,percentage,7.019952907099146,0.8113389746498412,False,combination
2024-01-06 15:00:00,5.816376926496838,Transaction_Duration,5,15,True,percentage,6.306622169011599,0.4252877944935089,False,combination
2024-01-06 16:00:00,5.373347911794933,Transaction_Duration,5,16,True,percentage,5.9220856398123685,0.6085176952208222,False,combination
2024-01-06 17:00:00,3.7800081942343846,Transaction_Duration,5,17,True,percentage,4.989911010842053,1.0709655905738416,False,combination
2024-01-06 18:00:00,3.662585250783247,Transaction_Duration,5,18,True,percentage,4.271980452270855,0.9556174692762398,False,combination
2024-01-06 19:00:00,3.5010594094257907,Transaction_Duration,5,19,True,percentage,3.647884284814474,0.1400542571173657,False,combination
2024-01-06 20:00:00,5.355307767382649,Transaction_Duration,5,20,True,percentage,4.172984142530562,1.0271024850368835,False,combination
2024-01-06 21:00:00,5.727461611030428,Transaction_Duration,5,21,True,percentage,4.861276262612956,1.1925883768535204,False,combination
2024-01-06 22:00:00,6.908388918625942,Transaction_Duration,5,22,True,percentage,5.997052765679673,0.8108790344962207,False,combination
2024-01-06 23:00:00,6.246490554734279,Transaction_Duration,5,23,True,percentage,6.294113694796882,0.5919022715433357,False,combination
2024-01-07 00:00:00,8.578510556793303,Transaction_Duration,6,0,True,percentage,7.244463343384507,1.201785686690169,False,combination
2024-01-07 01:00:00,9.502283165385258,Transaction_Duration,6,1,True,percentage,8.109094758970945,1.6778884868566852,False,combination
2024-01-07 02:00:00,9.349862398128636,Transaction_Duration,6,2,True,percentage,9.143552040102398,0.49523926638327487,False,combination
2024-01-07 03:00:00,11.43626110013224,Transaction_Duration,6,3,True,percentage,10.096135554548711,1.1630822761167519,False,combination
2024-01-07 04:00:00,11.945839914868497,Transaction_Duration,6,4,True,percentage,10.910654471043124,1.3754895722111238,False,combination
2024-01-07 05:00:00,12.387284042239735,Transaction_Duration,6,5,True,percentage,11.92312835241349,0.47591808161236965,False,combination
2024-01-07 06:00:00,12.689090444791338,Transaction_Duration,6,6,True,percentage,12.340738133966523,0.3738050678367429,False,combination
2024-01-07 07:00:00,11.278448956006038,Transaction_Duration,6,7,True,percentage,12.11827448101237,0.7428000811082687,False,combination
2024-01-07 08:00:00,10.516121168638888,Transaction_Duration,6,8,True,percentage,11.494553523145422,1.1024857172451368,False,combination
2024-01-07 09:00:00,10.917785864908009,Transaction_Duration,6,9,True,percentage,10.904118663184311,0.38134762114144993,False,combination
2024-01-07 10:00:00,9.67081251921051,Transaction_Duration,6,10,True,percentage,10.368239850919137,0.6365039625311742,False,combination
2024-01-07 11:00:00,8.649376985238945,Transaction_Duration,6,11,True,percentage,9.74599178978582,1.1360715881420103,False,combination
2024-01-07 12:00:00,8.543942326008683,Transaction_Duration,6,12,True,percentage,8.954710610152715,0.622399048006071,False,combination
2024-01-07 13:00:00,7.763352740956672,Transaction_Duration,6,13,True,percentage,8.3188906840681,0.48398958823412264,False,combination
2024-01-07 14:00:00,6.231866628703983,Transaction_Duration,6,14,True,percentage,7.5130538985564455,1.176184781569983,False,combination
2024-01-07 15:00:00,4.314233854906198,Transaction_Duration,6,15,True,percentage,6.103151074855617,1.7281582806210927,False,combination
2024-01-07 16:00:00,4.432172375809946,Transaction_Duration,6,16,True,percentage,4.992757619806709,1.0747189054007866,False,combination
2024-01-07 17:00:00,4.0905515410657,Transaction_Duration,6,17,True,percentage,4.278985923927281,0.17351660197622765,False,combination
2024-01-07 18:00:00,3.943238818857087,Transaction_Duration,6,18,True,percentage,4.155320911910912,0.2508192762293613,False,combination
2024-01-07 19:00:00,3.5885528032816225,Transaction_Duration,6,19,True,percentage,3.874114387734803,0.2580393834620835,False,combination
2024-01-07 20:00:00,4.931133564535886,Transaction_Duration,6,20,True,percentage,4.154308395558199,0.6957323837359609,False,combination
2024-01-07 21:00:00,5.443995089705165,Transaction_Duration,6,21,True,percentage,4.654560485840892,0.9581419625797127,False,combination
2024-01-07 22:00:00,5.180491479877585,Transaction_Duration,6,22,True,percentage,5.185206711372879,0.2564632742823457,False,combination
2024-01-07 23:00:00,6.514694064940498,Transaction_Duration,6,23,True,percentage,5.713060211507749,0.7066266088430112,False,combination
2024-01-08 00:00:00,9.914572416886125,Transaction_Duration,0,0,False,percentage,7.203252653901402,2.440996779465447,False,combination
2024-01-08 01:00:00,10.68653212437377,Transaction_Duration,0,1,False,percentage,9.038599535400131,2.219584322650999,False,combination
2024-01-08 02:00:00,11.673772611033232,Transaction_Duration,0,2,False,percentage,10.75829238409771,0.8817927658631202,False,combination
2024-01-08 03:00:00,12.588346578626716,Transaction_Duration,0,3,False,percentage,11.64955043801124,0.9511385755245145,False,combination
2024-01-08 04:00:00,15.214769397541499,Transaction_Duration,0,4,False,percentage,13.15896286240048,1.838169406773043,False,combination
2024-01-08 05:00:00,14.482254698384342,Transaction_Duration,0,5,False,percentage,14.095123558184184,1.355332835769006,False,combination
2024-01-08 06:00:00,12.920745229709363,Transaction_Duration,0,6,False,percentage,14.205923108545067,1.1717107498469457,False,combination
2024-01-08 07:00:00,13.944550526317292,Transaction_Duration,0,7,False,percentage,13.782516818136997,0.7932648656851432,False,combination
2024-01-08 08:00:00,14.928526185082553,Transaction_Duration,0,8,False,percentage,13.931273980369737,1.003956319365599,False,combination
2024-01-08 09:00:00,13.284172348676769,Transaction_Duration,0,9,False,percentage,14.052416353358872,0.8274667137161521,False,combination
2024-01-08 10:00:00,13.174284058488574,Transaction_Duration,0,10,False,percentage,13.795660864082633,0.9826274653821685,False,combination
2024-01-08 11:00:00,11.434071717678652,Transaction_Duration,0,11,False,percentage,12.63084270828133,1.0378894266930607,False,combination
2024-01-08 12:00:00,10.068439959485826,Transaction_Duration,0,12,False,percentage,11.55893191188435,1.5566821907185726,False,combination
2024-01-08 13:00:00,2.5750801022828416,Transaction_Duration,0,13,False,percentage,8.025863926482439,4.769645767597749,False,combination
2024-01-08 14:00:00,8.334678818454496,Transaction_Duration,0,14,False,percentage,6.992732960074387,3.9227827498477152,False,combination
2024-01-08 15:00:00,5.609346259424348,Transaction_Duration,0,15,False,percentage,5.506368393387228,2.8811799099503563,False,combination
2024-01-08 16:00:00,6.282522949138327,Transaction_Duration,0,16,False,percentage,6.74218267567239,1.4196213183364614,False,combination
2024-01-08 17:00:00,5.5667488116435075,Transaction_Duration,0,17,False,percentage,5.819539340068727,0.40152086164922746,False,combination
2024-01-08 18:00:00,5.266088647396689,Transaction_Duration,0,18,False,percentage,5.7051201360595085,0.5221538470648013,False,combination
2024-01-08 19:00:00,5.550763955210363,Transaction_Duration,0,19,False,percentage,5.461200471416853,0.16916071297138374,False,combination
2024-01-08 20:00:00,5.370377787111897,Transaction_Duration,0,20,False,percentage,5.39574346323965,0.14402281369143297,False,combination
2024-01-08 21:00:00,5.881387480907509,Transaction_Duration,0,21,False,percentage,5.600843074409923,0.25915953662360525,False,combination
2024-01-08 22:00:00,6.653341033716674,Transaction_Duration,0,22,False,percentage,5.96836876724536,0.6458892948209143,False,combination
2024-01-08 23:00:00,8.14963240454502,Transaction_Duration,0,23,False,percentage,6.8947869730564015,1.153237124194087,False,combination
2024-01-09 00:00:00,10.11587333689535,Transaction_Duration,1,0,False,percentage,8.30628225838568,1.7365733126390341,False,combination
2024-01-09 01:00:00,11.247039471660415,Transaction_Duration,1,1,False,percentage,9.837515071033595,1.5673529047359593,False,combination
2024-01-09 02:00:00,12.94034908893304,Transaction_Duration,1,2,False,percentage,11.434420632496268,1.4215307218063886,False,combination
