timestamp,value,kpi_name,day_of_week,hour_of_day,is_weekend,unit,rolling_avg,rolling_std,is_anomaly,kpi_type
2024-01-01 00:00:00,9.629062479159197,Pod_Crashes,0,0,False,percentage,9.629062479159197,0.0,False,consistent
2024-01-01 01:00:00,10.995106095132792,Pod_Crashes,0,1,False,percentage,10.312084287145995,0.9659387042515211,False,consistent
2024-01-01 02:00:00,12.044932639785651,Pod_Crashes,0,2,False,percentage,10.889700404692547,1.2113793493097902,False,consistent
2024-01-01 03:00:00,14.133643835279468,Pod_Crashes,0,3,False,percentage,12.391227523399303,1.5976685815255898,False,consistent
2024-01-01 04:00:00,14.418818651347237,Pod_Crashes,0,4,False,percentage,13.532465042137453,1.2961078870852933,False,consistent
2024-01-01 05:00:00,14.304280240969206,Pod_Crashes,0,5,False,percentage,14.285580909198638,0.1435040685357421,False,consistent
2024-01-01 06:00:00,14.606323830871613,Pod_Crashes,0,6,False,percentage,14.44314090772935,0.15248364393242747,False,consistent
2024-01-01 07:00:00,14.779842393735917,Pod_Crashes,0,7,False,percentage,14.563482155192245,0.2406582580492071,False,consistent
2024-01-01 08:00:00,13.523324616692946,Pod_Crashes,0,8,False,percentage,14.303163613766825,0.6809102869927209,False,consistent
2024-01-01 09:00:00,14.002674937012992,Pod_Crashes,0,9,False,percentage,14.101947315813952,0.6341139368448269,False,consistent
2024-01-01 10:00:00,12.70635377125961,Pod_Crashes,0,10,False,percentage,13.410784441655183,0.6554472590858816,False,consistent
2024-01-01 11:00:00,11.086744165759427,Pod_Crashes,0,11,False,percentage,12.598590958010677,1.4609492406053493,False,consistent
2024-01-01 12:00:00,9.4682465710477,Pod_Crashes,0,12,False,percentage,11.087114836022247,1.6190536319292799,False,consistent
2024-01-01 13:00:00,9.399577446341008,Pod_Crashes,0,13,False,percentage,9.984856061049378,0.9548805729766047,False,consistent
2024-01-01 14:00:00,7.605473641408773,Pod_Crashes,0,14,False,percentage,8.824432552932493,1.0562075947271536,False,consistent
